name,id,postcode,lat,lon
Songlark and puff adder,371539,SG19 3LJ,52.147783000000000,-0.193148000000000
White ibis and alligator,580182,PE19 8TB,52.224580190616900,-0.291685535784447
Thrasher and boa constrictor,792250,MK40 2RZ,52.140427000000000,-0.474388000000000
Shearwater and fer-de-lance,371749,SG19 2RL,52.129528952006600,-0.207882840238096
Asiatic leopard and amphisbaena,788569,MK44 3AA,52.194567531219800,-0.297942714368611
Cloud rat and Quetzal,791118,MK41 9NE,52.144294276641200,-0.436097427445153
mountain devil and boomslang,372000,SG19 2DS,52.124284000000000,-0.204682334390142
hognose snake and Dorcopsis,792456,MK40 1UH,52.135638552004900,-0.469904986310724
Boto and Solitaire,372866,SG18 8AJ,52.084284201883600,-0.261990590469437
horned toad and Grosbeak,581042,PE19 1PZ,52.227448047755200,-0.251749026788504
turtle and gopher snake,580167,PE19 6UP,52.193249812462300,-0.208335137978965
Francolin and soft-shelled turtle,791086,MK41 9JA,52.147398210951600,-0.433533278989961
Capuchin and Moluccan boobook,790534,MK42 0NA,52.121495144563900,-0.441745116205871
swift and slowworm,580394,PE19 7NB,52.227110929858700,-0.283916027390965
perentie and Shearwater,1793303,MK42 5SP,52.132759190700000,-0.470281320600000
death adder and chameleon,580351,PE19 5YH,52.264086568447700,-0.266295927121914
swift and viper,790656,MK42 0TX,52.109885741633000,-0.436191767865814
copperhead and blue tongue,371807,SG19 2UZ,52.143376927104300,-0.288452085056213
Meadowlark and Snipe,580713,PE19 5TF,52.292451805695700,-0.253325765454526
gopher snake and New World blackbird,581074,PE19 1SJ,52.230690210148900,-0.255751029112397
goanna and alligator,789019,MK44 1EN,52.257254029271100,-0.469957436834555
Kākāriki and milk snake,2646667,SG19 2FB,52.125124000000000,-0.214756000000000
monitor and Petrel,790859,MK42 0DU,52.128524527657500,-0.453216552087622
Elephant and worm lizard,788425,MK44 2ET,52.218729000000000,-0.428946000000000
Booted eagles and boomslang,1758568,CB23 3AG,52.242955000000000,-0.116428000000000
Goose and Chickadee,790860,MK42 0DX,52.128821893568200,-0.454637973132319
cerastes and slowworm,791017,MK41 9BJ,52.151955955485900,-0.442976663123059
brown snake and Mole,787543,MK45 3HD,52.079430005374000,-0.448288850863077
Grouse and Marsh harrier,792181,MK40 3UR,52.138661351510900,-0.453493766801396
giant tortoise and frill-necked lizard,372255,SG19 1LP,52.132669321309000,-0.290396637408414
agamid and taipan,580492,PE19 6NQ,52.245692769924800,-0.259132351293776
Greenbul and thorny devil,372885,SG18 8BL,52.083015407147000,-0.265586404291591
elapid and Herring gull,1488629,CB23 3QQ,52.252051295152400,-0.117463684137602
mamba and Polecat,791297,MK41 8HY,52.148331677898600,-0.431381229131985
horned viper and gavial,791436,MK41 0TH,52.154323563494700,-0.418862456187672
kabaragoya and dugite,371854,SG19 3BB,52.189294146399100,-0.157582823007643
flying lizard and Maya,580848,PE19 2NL,52.215882479741500,-0.261308214521424
gecko and Scimitar babbler,1801809,PE19 8DX,52.220163402200000,-0.291430555000000
bearded dragon and Jackal,580864,PE19 2PF,52.211088938731100,-0.270290000000000
Flameback and Nukupuʻu,791697,MK41 7AF,52.158176969292000,-0.458650432429800
Bunting and Grosbeak,1793189,MK40 3FD,52.139547095000000,-0.458504614600000
diamondback and Marsh harrier,580047,PE19 8GG,52.218241410362200,-0.286731928386018
Wallaby and skink,372032,SG19 2HA,52.106576307719100,-0.164820243259500
jew lizard and deaf adder,579956,PE19 8DJ,52.222276221363300,-0.295887888569865
boa constrictor and Herring gull,788589,MK44 3BE,52.185847714607600,-0.303688195951088
monitor and Tit-tyrant,371942,SG19 1TU,52.134121076258100,-0.288821473448049
Jerboa and coral snake,791301,MK41 8JD,52.153408320787900,-0.434506341066858
Lemming and Jay,572766,PE28 9QY,52.299840000000000,-0.069972000000000
soft-shelled turtle and Linsang,792264,MK40 2SY,52.139800381422000,-0.468432592887763
carpet snake and black snake,792485,MK40 3JB,52.137551545416200,-0.463105000000000
Civet and Jerboa,371726,SG19 2QF,52.129057357899400,-0.227245243488564
Peafowl and B,372801,SG18 0PG,52.090412061020300,-0.252570857472927
Fish eagle and slowworm,788227,MK44 3ET,52.175677000000000,-0.341442000000000
