name,postcode,lat,lon
Parakeet and Armadillo,L24 5RF,53.337256049844900,-2.818551000000000
Mamo and Prion,CH5 2SA,53.213729000000000,-2.994876000000000
Myna and Nukupuʻu,CH2 2LD,53.205567894742900,-2.874280544276070
Prion and Songlark,CH2 2DG,53.206425307222200,-2.887189229462770
Chickadee and White ibis,CH62 8EJ,53.311484244597400,-2.976465028448120
Chicken and Greenbul,CH64 2TD,53.292398386632100,-3.010160458811620
Fish eagle and Dolphin,CH63 9HA,53.339390431578600,-2.998760065743320
Peafowl and Moluccan boobook,L19 2HN,53.354722529705100,-2.908792220987840
Vulture and Tahr,CH63 8QJ,53.356391148463800,-3.027059166816080
Songlark and Philippine hawk-owl,L19 8LR,53.349642084995700,-2.895178476561250
Kangaroo and Armadillo,L24 0SL,53.345057216792800,-2.842163757235960
Mockingbird and Warbler,CH5 2JA,53.215169603237800,-3.011546963848180
Snipe and Fish eagle,CH62 3LW,53.342887292850200,-2.980321786136500
Capuchin and Thrasher,CH63 8LB,53.355799949934000,-3.023679376500100
Maya and Perching duck,CH65 8AH,53.278490000000000,-2.907548000000000
B and Tit-tyrant,L24 6SN,53.346078323787900,-2.824669137595930
Polecat and Dolphin,CH63 9AQ,53.339069558398300,-3.012299676470680
B and Triller,CH5 9EU,53.208675000000000,-3.017188000000000
Perching duck and Ibex,CH2 2DW,53.205886890366200,-2.883435053482740
Ground sloth and Diving bird,CH63 7RW,53.347574116120800,-3.000468600691980
Gull and Marsh harrier,CH34 9UE,53.277396250233100,-2.903251328583550
Flameback and River dolphin,CH62 7AZ,53.328811795705400,-2.988873043000140
New World blackbird and Mink,CH66 4TP,53.275956784396700,-2.943291858540040
Warbler and Flameback,CH63 3HX,53.347973708912100,-3.006517000000000
Old World warbler and Stint,CH66 3JZ,53.276636615287500,-2.927679975179260
Chicken and Black cockatoo,L19 2RS,53.348388853953800,-2.888467378356740
Myna and Fish eagle,CH2 2LZ,53.207386928339500,-2.866456906637280
Polecat and Francolin,CH62 7DZ,53.328385012633000,-2.981776001409770
Civet and Cloud rat,CH62 9DU,53.307764099543600,-2.970797164597640
Boto and Capuchin,CH65 8AN,53.278187000000000,-2.907181000000000
Eagle and Masked owl,CH65 0EZ,53.275683000000000,-2.901850000000000
Egret and Philippine hawk-owl,CH62 9AP,53.308025794080800,-2.975080390972780
Herring gull and Nukupuʻu,CH65 5BS,53.275708667419500,-2.891428027235200
Masked owl and Elephant,CH63 3ER,53.342623238886300,-3.007697557900430
Tit-tyrant and Polecat,CH1 6LU,53.252685317635400,-2.938567903837080
Dorcopsis and Kite,L19 2QZ,53.351828354033500,-2.885278863936820
Jerboa and Siskin,L24 2TD,53.339758110049600,-2.829999054688300
Coati and Puffleg,CH63 2NB,53.349972231130000,-3.027145190861670
Diving bird and Ibex,CH66 4QY,53.274879955114900,-2.928166801722240
Songlark and Mockingbird,CH64 1TX,53.292288066624600,-3.005131999326870
Fish eagle and Magpie,CH65 8DJ,53.279703985090500,-2.904004532365100
Masked owl and Mouse,L19 2JU,53.354039616205500,-2.897313922008320
American sparrow and Flameback,CH62 7BQ,53.326976693034800,-2.986863670409440
Coati and Capuchin,CH65 9DT,53.267354254028900,-2.889499935770390
Diving bird and Tree warbler,CH63 3EH,53.342883255335900,-3.005645907613070
Vole and Coati,CH63 9JQ,53.342069000000000,-3.001087716832550
River dolphin and Hawaiian honeycreeper,CH66 2UP,53.260078663380800,-2.916063149306200
Flameback and Stilt,CH66 4SY,53.266538431198400,-2.926966538396680
Cuscus and Philippine hawk-owl,CH65 3AL,53.287890880411700,-2.913717958656330
White ibis and Peafowl,L19 2NR,53.353556090534600,-2.899452185136170
Thrasher and Badger,CH1 6LR,53.245463807371600,-2.927499964391150
Moluccan boobook and Darwin's finches,CH66 2ES,53.267433000000000,-2.936867000000000
Night heron and Pheasant,CH65 9BU,53.267279577549500,-2.895870689590100
Ibex and Fox,L26 9XT,53.356333811160400,-2.831599000000000
Duck and Ice seal,CH2 1PB,53.209033530525500,-2.878513687069980
Macaw and Masked owl,CH65 8BQ,53.281695233962000,-2.902201726085070
Meadowlark and Dolphin,CH5 2JN,53.215859173963700,-3.008672876805580
Cloud rat and Kākāriki,CH63 5PF,53.358650149477900,-3.028826448827410
Warbler and Pheasant,CH65 0AX,53.276792000000000,-2.901693000000000
Elephant and Black cockatoo,CH63 0NF,53.318722474285900,-2.999012887441600
Chipmunk and Grouse,CH66 2HR,53.260532513194300,-2.928275794271600
Kākāriki and Wallaby,CH2 4HH,53.252268984352500,-2.867768482095310
Pitohui and Ice seal,CH62 8EZ,53.316630187915500,-2.966014738650490
Argus and Buzzard,CH66 4YA,53.281767340989400,-2.956378808082930
Parakeet and Polecat,CH66 8PH,53.270347541162300,-2.994180731197670
Herring gull and Cloud rat,CH66 5PW,53.294618658892000,-2.960116694024520
Parakeet and Puffleg,CH66 1UN,53.292045000000000,-2.909890000000000
Flameback and Booted eagles,L24 2TW,53.342057154617500,-2.832882457739670
Thicketbird and Civet,CH1 6PB,53.253959824028400,-2.921538278944180
Parakeet and Pratincole,CH62 4RF,53.358311680767400,-2.995611400463450
Kākāriki and Solitaire,CH2 4JJ,53.263470686795200,-2.838700395136790
Mockingbird and Hawk,CH63 7NY,53.354818068264300,-3.004890219375210
Thicketbird and Kite,CH62 3QG,53.335846000000000,-2.967545000000000
Jerboa and Argus,CH62 8AB,53.316649000000000,-2.963900999011970
Maya and Night heron,CH66 2QS,53.274917563461500,-2.923323789518300
