name,postcode,lat,lon
Grosbeak and Kākāriki,CH48 3JB,53.363858321173700,-3.179049857513080
Tahr and Wallaby,CH43 6TN,53.389138616392800,-3.059905618060370
Guillemot and Snipe,CH46 9PA,53.404497000000000,-3.098209000000000
Tattler and Argus,CH49 3PJ,53.378758563852000,-3.119704803875410
Civet and Ground sloth,CH43 9RZ,53.383868002937200,-3.081289503475670
Duck and Fox,CH43 9XB,53.389658544664200,-3.085075213279730
Petrel and Songlark,CH60 0AF,53.327700711910800,-3.098396980178280
Petrel and Francolin,CH44 2DG,53.420865082530800,-3.062455314817950
Dolphin and Wader,CH49 5PG,53.368046000000000,-3.096345217062230
Coati and Shearwater,CH45 8PJ,53.419062000000000,-3.066142000000000
Elephant and Francolin,CH43 7SL,53.401353132255000,-3.063112146140350
Rat and Puffleg,CH61 9PN,53.350384781131900,-3.093992534243610
Old World warbler and Wallaby,CH60 9LG,53.321372651657300,-3.106146216650130
Booted eagles and Pheasant,CH48 4EL,53.372258658330100,-3.179507362438170
Polecat and Black jay,CH43 7XN,53.390471157765000,-3.071742887418850
Parrotbill and Kangaroo,CH45 3HT,53.428322514684200,-3.066870511917310
Polecat and Piping shrike,CH61 1BQ,53.352340305835900,-3.088543926746840
Chipmunk and Songlark,CH49 4NQ,53.390755126775600,-3.108561277179600
Peafowl and Tree warbler,CH46 1RA,53.411828666439400,-3.097509847321540
Polecat and Stint,CH48 9YA,53.376331515359000,-3.155538169691140
Stint and Viscacha,CH47 2DP,53.394615787603600,-3.177569028052460
Linsang and B,CH43 9AQ,53.384502956789400,-3.075682485208970
Mink and Fulmarine petrel,CH47 2DE,53.395751535392200,-3.179074228433960
Snipe and Warbler,CH60 6TD,53.334285980664300,-3.106585511192200
Argus and Rat,CH46 8UR,53.403596857563700,-3.109918012485810
Jerboa and Kangaroo,CH43 6UT,53.384880712195400,-3.058566946928850
Duck and Jackal,CH29 9FR,53.390175000000000,-3.179430000000000
Guillemot and Jackal,CH48 0QQ,53.370191211650700,-3.186904000000000
Mink and Thrasher,CH48 4HF,53.372727598596300,-3.183894361011750
Old World quail and Shearwater,CH49 7PD,53.374772942711700,-3.086034526971970
Towhee and Kite,CH49 0TU,53.384058652302300,-3.088992209230300
Old World warbler and Darwin's finches,CH47 4FE,53.390860477439500,-3.172005000000000
Mouse and Skunk,CH48 3JA,53.365685000000000,-3.175313000000000
Ibex and Wader,CH49 4RU,53.387505492091600,-3.110987864777420
Crow and Dolphin,CH45 3LY,53.422660985417000,-3.061657385772520
Francolin and Bronzewing pigeon,CH48 9UH,53.371723310225800,-3.160764327433030
Cloud rat and Viscacha,CH49 4LG,53.386793487227500,-3.115044054230870
Pitohui and Hawaiian honeycreeper,CH49 4PP,53.392302834007200,-3.104300000000000
Armadillo and Eagle,CH46 6BH,53.399943377531800,-3.124743138641730
Coati and Pitohui,CH48 2HY,53.359133000000000,-3.161459000000000
Mamo and Dorcopsis,CH60 2TE,53.324319000000000,-3.086981352024380
Linsang and Armadillo,CH60 9JQ,53.325056664122200,-3.112112073961850
Tahr and Jerboa,CH49 9DB,53.380116602874500,-3.089523007008400
Scimitar babbler and Francolin,CH46 1QE,53.415220853273100,-3.084356808909450
Pheasant and Moluccan boobook,CH61 7UQ,53.353185553683100,-3.094409824138180
Lemming and Warbler,CH26 9ES,53.365704000000000,-3.065905000000000
Siskin and Maya,CH47 2BS,53.396472250111200,-3.178913682593590
Thrasher and Cuscus,CH49 4ND,53.391177000000000,-3.107698000000000
Skunk and Cloud rat,CH46 9RR,53.398703231752700,-3.097668308345000
Francolin and Logrunners,CH60 5SY,53.332898307442600,-3.094280751794930
Marsh harrier and Hawk,CH46 4TU,53.409201000000000,-3.118190658098950
Hawaiian honeycreeper and Warbler,CH48 6ET,53.373481561602800,-3.162059743984990
Nukupuʻu and Cuscus,CH60 6RQ,53.333284325075700,-3.110869480287130
Dorcopsis and Booted eagles,CH45 8NJ,53.426520984881000,-3.074305176437250
Siskin and Ground sloth,CH48 5EY,53.376922969662300,-3.178704262067500
Kestrel and Crow,CH49 1RT,53.374881131492600,-3.120038991311600
Darwin's finches and Night heron,CH60 9HZ,53.329470002180800,-3.117917853767170
Egret and Partridge,CH48 3HB,53.365907207552700,-3.178204723495560
Mamo and Nukupuʻu,CH49 6JB,53.387003000000000,-3.092556000000000
Moluccan boobook and Magpie,CH60 5RR,53.326512368954800,-3.090754006434440
Rat and Goose,CH60 0AN,53.328317000000000,-3.098904604790430
Black cockatoo and Mole,CH43 7NU,53.399289333724000,-3.062699723562250
Crow and Night heron,CH61 8TA,53.348578602782900,-3.106595175300820
Crow and Thrasher,CH41 0DT,53.397261192911300,-3.058272676468810
Petrel and Kangaroo,CH43 7XY,53.401434649415900,-3.079072696445280
Puffleg and Meadowlark,CH45 8QH,53.422011089622200,-3.068006608770570
Philippine hawk-owl and Ground sloth,CH60 5RG,53.328344426861600,-3.095845898351950
Mamo and Minke whale,CH45 3NR,53.434313821807900,-3.068360288581360
Gull and Stilt,CH61 5YF,53.343075067637900,-3.101976520383570
Guillemot and Solitaire,CH47 3AW,53.397726861721100,-3.176572069595870
Coati and Partridge,CH47 2DZ,53.394151150434700,-3.177285503652410
Peafowl and Quetzal,CH43 7PF,53.394894571413500,-3.064620431821410
Kestrel and Francolin,CH61 4YN,53.359117776254000,-3.113900516817570
