name,postcode,lat,lon
Grosbeak and Badger,CH4 7JJ,53.185894969795200,-2.887064617502530
B and Thicketbird,CH3 5JT,53.196933190586200,-2.861411019699120
Parakeet and Armadillo,L24 5RF,53.337256049844900,-2.818551000000000
Vole and Solitaire,CH3 5EA,53.192353439666100,-2.865719626313300
Mamo and Prion,CH5 2SA,53.213729000000000,-2.994876000000000
Old World vulture and Zebra,CH2 3PP,53.201114153965900,-2.883366818270540
Thicketbird and Ibex,CH4 8BH,53.179820000000000,-2.915504000000000
Boto and Thrasher,WA6 7EP,53.288468000000000,-2.702741000000000
Myna and Nukupuʻu,CH2 2LD,53.205567894742900,-2.874280544276070
Prion and Songlark,CH2 2DG,53.206425307222200,-2.887189229462770
Chickadee and White ibis,CH62 8EJ,53.311484244597400,-2.976465028448120
Chicken and Greenbul,CH64 2TD,53.292398386632100,-3.010160458811620
American sparrow and Elephant,CH4 9PG,53.141881338387300,-3.003948372645340
Fish eagle and Dolphin,CH63 9HA,53.339390431578600,-2.998760065743320
Philippine hawk-owl and Maya,CH2 3QA,53.200354849231700,-2.883935042080190
Guillemot and Flameback,WA6 0DU,53.264950441504900,-2.772716296298190
American sparrow and Piping shrike,CH2 3NN,53.201306035143200,-2.870317000000000
Shearwater and Treepie,CH3 5PR,53.185347061248400,-2.856300156962990
Viscacha and Gull,WA7 4AD,53.323871898603500,-2.724191714544690
Rabbit and Old World vulture,WA6 6DP,53.287979498649700,-2.731504798453700
Old World warbler and Myna,CH3 8HL,53.172506066386000,-2.753205929082130
Peafowl and Moluccan boobook,L19 2HN,53.354722529705100,-2.908792220987840
Songlark and Philippine hawk-owl,L19 8LR,53.349642084995700,-2.895178476561250
Kangaroo and Armadillo,L24 0SL,53.345057216792800,-2.842163757235960
Petrel and Quetzal,CH1 5FD,53.202660000000000,-2.921455000000000
Argus and Petrel,WA7 2JH,53.339608629525800,-2.693805310277680
Black jay and Goose,WA7 4RB,53.320228856777100,-2.737805983545830
Crow and Jerboa,CW6 9UT,53.153304000000000,-2.667801553399390
Booted eagles and Triller,CW6 0EG,53.168287000000000,-2.707028000000000
Mockingbird and Warbler,CH5 2JA,53.215169603237800,-3.011546963848180
Puffleg and Puffleg,WA7 1QS,53.340967890670600,-2.736076356809960
Snipe and Fish eagle,CH62 3LW,53.342887292850200,-2.980321786136500
Solitaire and B,CH4 0RU,53.159488212040800,-2.987129736561600
Capuchin and Thrasher,CH63 8LB,53.355799949934000,-3.023679376500100
Scimitar babbler and Kangaroo,CH3 8JE,53.202012111844000,-2.759681666265000
Maya and Perching duck,CH65 8AH,53.278490000000000,-2.907548000000000
Viscacha and Warbler,CH1 5JQ,53.203275183222900,-2.932427382525560
B and Tit-tyrant,L24 6SN,53.346078323787900,-2.824669137595930
Polecat and Dolphin,CH63 9AQ,53.339069558398300,-3.012299676470680
B and Triller,CH5 9EU,53.208675000000000,-3.017188000000000
Recurvebill and Moluccan boobook,CH3 6FN,53.174510000000000,-2.851867000000000
Mouse and Magpie,WA6 0ED,53.261572473850800,-2.773809731892820
Scimitar babbler and Egret,CH5 2BE,53.193682867829100,-3.019213559475830
Snipe and Thicketbird,CH3 7HN,53.198397694055200,-2.818163428561120
Perching duck and Ibex,CH2 2DW,53.205886890366200,-2.883435053482740
Magpie and Cuscus,WA7 2NS,53.331112000000000,-2.688782538858900
Ground sloth and Diving bird,CH63 7RW,53.347574116120800,-3.000468600691980
Gull and Marsh harrier,CH34 9UE,53.277396250233100,-2.903251328583550
Goose and Mockingbird,WA7 3HS,53.315128625800600,-2.694998860954100
New World blackbird and Tit-tyrant,CH1 9AG,53.197786000000000,-2.884632000000000
Flameback and River dolphin,CH62 7AZ,53.328811795705400,-2.988873043000140
Asiatic leopard and Kite,WA7 1HQ,53.343453069925800,-2.738297101456690
New World blackbird and Mink,CH66 4TP,53.275956784396700,-2.943291858540040
Diving bird and Herring gull,CH4 8QE,53.176321134574600,-2.923763172636620
Old World quail and Condor,WA7 4BQ,53.328358434484200,-2.747330604073170
Warbler and Flameback,CH63 3HX,53.347973708912100,-3.006517000000000
Old World warbler and Stint,CH66 3JZ,53.276636615287500,-2.927679975179260
Badger and Piping shrike,CH4 7JB,53.185020763901100,-2.888572996089330
Petrel and Quetzal,CH1 1RU,53.186734912788600,-2.890028000000000
Chicken and Black cockatoo,L19 2RS,53.348388853953800,-2.888467378356740
Myna and Fish eagle,CH2 2LZ,53.207386928339500,-2.866456906637280
Polecat and Francolin,CH62 7DZ,53.328385012633000,-2.981776001409770
Petrel and Ice seal,CW6 0ES,53.176471853730100,-2.740049169241990
Wallaby and Stint,WA7 5YN,53.325089538192600,-2.707021616457570
Grouse and Darwin's finches,WA7 4EZ,53.327199417392700,-2.757219918077160
Civet and Cloud rat,CH62 9DU,53.307764099543600,-2.970797164597640
Boto and Capuchin,CH65 8AN,53.278187000000000,-2.907181000000000
Eagle and Masked owl,CH65 0EZ,53.275683000000000,-2.901850000000000
Warbler and Ice seal,WA6 7EB,53.295369438627400,-2.725449729256290
Old World warbler and Polecat,CH4 9HW,53.157227168347400,-2.883601934017850
Egret and Philippine hawk-owl,CH62 9AP,53.308025794080800,-2.975080390972780
Herring gull and Nukupuʻu,CH65 5BS,53.275708667419500,-2.891428027235200
Flameback and Jay,CH5 2BL,53.193289693836200,-3.017887049515930
Greenbul and Stilt,WA7 2QX,53.316745730958100,-2.708895111965300
Francolin and Mockingbird,CH2 3ES,53.201984998946600,-2.856437235566560
