name,id,postcode,lat,lon
rat snake and anaconda,1272178,DT10 2NX,50.958661085822900,-2.372447177331350
Black cockatoo and king cobra,1272174,DT10 2NS,50.957731668281100,-2.373450633124020
Macaw and Capuchin,2625238,DT9 4FQ,50.952107000000000,-2.527171000000000
frill-necked lizard and terrapin,1271186,DT11 8XA,50.887105166433700,-2.133667107609060
frilled lizard and diamondback turtle,294652,SP7 8BA,51.004238319425500,-2.202870151743880
Recurvebill and Francolin,1265834,DT9 4RJ,50.961947711374700,-2.517542593615130
Masked owl and harlequin snake,1265820,DT9 6DJ,50.944554009186700,-2.526131683592580
Cloud rat and Thrasher,1272620,DT10 1BQ,50.928686170917500,-2.298757000000000
Nukupuʻu and bearded dragon,1270900,DT2 7GW,50.807218003656100,-2.474289845680510
Kangaroo and rat snake,1638551,BA8 0RG,50.973311790000000,-2.391022925000000
mountain devil and Grackle,294476,SP7 8ZT,51.009697618073300,-2.191633528043480
loggerhead and tuatara,1266152,DT9 4BX,50.955338677691300,-2.527506389096860
Badger and coral snake,1265546,DT9 6PS,50.936488619737000,-2.515879352205660
monitor and Ibex,1271335,DT11 8BS,50.878827848576200,-2.137353177861080
Black jay and deaf adder,1265879,DT9 6HU,50.887256230554100,-2.521661448061530
Chicken and mamba,294461,SP7 8RZ,51.006050367885300,-2.183808033379750
snake and chuckwalla,1271520,DT11 8QU,50.934709588849700,-2.203036728230790
Fox and Parakeet,1271850,DT11 0DD,50.825998923783700,-2.313193193858570
diamond snake and Chicken,1272058,DT10 2HQ,50.919594479799900,-2.305655746509870
slowworm and Mole,1638446,BA8 0HR,51.004364000000000,-2.411878000000000
tortoise and Kākāriki,1271357,DT11 8DX,50.913818905872100,-2.237141294490510
Diving bird and worm lizard,2581449,DT11 7FU,50.865948000000000,-2.167696000000000
Mouse and Kestrel,294394,SP7 8PF,51.005189342563800,-2.188051833564720
snapping turtle and lizard,1271383,DT11 8HA,50.918073467007700,-2.240961219336470
puff adder and Parakeet,1271498,DT11 8PS,50.900638917737900,-2.207325104724320
flying dragon and glass snake,1266026,DT9 3RT,50.953254202233500,-2.506811253666250
Rabbit and sand lizard,294520,SP7 9DL,51.014314044221800,-2.130554930392700
Bunting and bushmaster,1266096,DT9 5JR,50.925266052019700,-2.480057019049200
snake and ringhals,1271805,DT11 7BX,50.860009000000000,-2.164350000000000
Badger and cerastes,1272144,DT10 2LD,50.931879858353100,-2.405417478087710
hawksbill and boomslang,294439,SP7 8QS,51.009938495308100,-2.198162776997980
soft-shelled turtle and Dolphin,1266391,DT9 3JF,50.949059547401100,-2.518011503941900
boa constrictor and Tree warbler,1266057,DT9 5EY,50.970255546550200,-2.455213277961410
Ice seal and Kite,1266111,DT9 5LJ,50.898452000000000,-2.419247000000000
indigo snake and Parrotlet,1265978,DT9 5BH,50.968280093061100,-2.472966000000000
Tahr and gaboon viper,1272704,DT10 1DQ,50.923545375673900,-2.307844227039600
blind snake and Eagle,1271144,DT11 8SY,50.884275000000000,-2.179874240003160
dugite and Armadillo,2651879,DT9 4FR,50.952343000000000,-2.526732000000000
worm lizard and Old World warbler,1638433,BA8 0ET,51.012193030000000,-2.432360000000000
turtle and Logrunners,1266220,DT9 4LE,50.981698398991400,-2.500240563084370
Dolphin and habu,1769298,DT2 7FA,50.849288156676900,-2.438125066474770
king snake and diamond snake,1638463,BA8 0JU,50.999102810000000,-2.416705573000000
giant tortoise and White ibis,1271659,DT11 7TE,50.869979224052100,-2.158643768933260
Grosbeak and Bronzewing pigeon,2581446,DT11 0FF,50.897507000000000,-2.278337000000000
Booted eagles and Piping shrike,294619,SP7 9DX,51.010007646279300,-2.137612722488810
Grosbeak and blue tongue,1270868,DT2 7DT,50.858872836456700,-2.434648469466140
boa and leathery turtle,1271550,DT11 7PA,50.860814542739000,-2.152943500295790
Songlark and tortoise,1270837,DT2 7BB,50.862280588499200,-2.499856137884620
cayman and Grosbeak,1272413,DT10 2AF,50.904795527263300,-2.324686974999600
Triller and tokay,1265857,DT9 6EE,50.940722966157200,-2.522188646823860
mountain devil and dukite,1272719,DT10 1EH,50.927209852801700,-2.305991000000000
cerastes and gopher snake,1266467,DT9 3NA,50.945161180673700,-2.512957747913230
Ice seal and Fish eagle,1272591,DT10 1AB,50.932347000000000,-2.295236870548490
American sparrow and Vole,1266247,DT9 3AF,50.949724728119000,-2.511954574458980
wall lizard and Hawk,1271358,DT11 8DY,50.911265185299300,-2.241466526384880
Crow and soft-shelled turtle,1266164,DT9 4DR,50.955533835097600,-2.516033346353700
Nukupuʻu and Marsh harrier,294714,SP7 8FF,51.011375260408100,-2.182859820124450
Philippine hawk-owl and taipan,1266264,DT9 4LR,51.001162999868400,-2.521655809911070
Tahr and Cloud rat,1638489,BA8 0NH,50.989087000000000,-2.408775113000000
Treepie and box turtle,2651886,DT9 9EG,50.948695000000000,-2.516043000000000
bushmaster and cayman,1266484,DT9 3NZ,50.949023000000000,-2.520388000000000
Logrunners and terrapin,1266099,DT9 5JU,50.910917255852500,-2.454577008738260
bull snake and fer-de-lance,1266342,DT9 3DD,50.948973048885600,-2.509056551693570
Snipe and Black jay,1270971,DT11 9NY,50.835146000000000,-2.142621000000000
Triller and Viscacha,294876,SP7 0BY,50.984118000000000,-2.201116000000000
hoop snake and kabaragoya,1271735,DT11 0TU,50.905351553255500,-2.252614299550330
thorny devil and perentie,1266000,DT9 5DN,50.963937841525600,-2.460848000000000
Greenbul and blue racer,1266053,DT9 5ET,50.966411653744800,-2.460857679863770
grass snake and Komodo dragon,1638447,BA8 0HW,51.000172110000000,-2.424410644000000
sidewinder and crocodile,294616,SP7 9DT,51.010528616905700,-2.130287709201310
Badger and ringhals,1270899,DT2 7GU,50.809032340944800,-2.479218897566900
carpet snake and Parrotbill,1266036,DT9 3SF,50.952344839817100,-2.507071848128870
perentie and ringhals,1272294,DT10 2SS,50.961353808866000,-2.371187209984810
Tree warbler and moloch,1266279,DT9 4NN,51.006340806039300,-2.482319102037290
Polecat and Old World warbler,1272595,DT10 1AG,50.928981458070600,-2.295600425015480
Wallaby and Pheasant,1638527,BA8 0PU,50.980460430000000,-2.393775286000000
galliwasp and constrictor,1265881,DT9 6HX,50.884938822717500,-2.512949727272310
Parrotbill and Puffleg,1265987,DT9 5BW,50.969845700842000,-2.467898566802310
Pitohui and Gila monster,1272064,DT10 2HX,50.921832003539700,-2.362720398819460
Philippine hawk-owl and Buzzard,1272522,DT10 2DY,50.883695416811200,-2.356794721068740
Darwin's finches and cobra,1266123,DT9 5LZ,50.918165000000000,-2.440849000000000
Gila monster and Peafowl,1271662,DT11 7TJ,50.866626751596100,-2.157381884602820
Fox and deaf adder,294602,SP7 0QD,50.986613227700500,-2.253582681829560
Armadillo and Pheasant,2625219,DT11 1DY,50.857260000000000,-2.163455000000000
Jerboa and constrictor,2647227,SP7 8GZ,51.007487000000000,-2.198589000000000
monitor and Siskin,1266222,DT9 4LG,50.991417282768300,-2.517172279754970
Nukupuʻu and Armadillo,1272343,DT10 1LU,50.928192689965400,-2.298128158009370
Quetzal and leguaan,1266339,DT9 3BZ,50.948274327219600,-2.510500892405580
swift and Badger,1272416,DT10 2AJ,50.899652884777600,-2.340108502547110
bearded lizard and chuckwalla,1750968,SP7 8GJ,51.004828268511700,-2.180653709438590
mud turtle and Tit-tyrant,1271620,DT11 7SS,50.871829387684400,-2.146655417677870
Vole and Kite,1271725,DT11 0TG,50.894908082353200,-2.245732763210440
amethystine python and White ibis,1270987,DT11 9PT,50.850918209963400,-2.162982642261820
Condor and boa constrictor,1272256,DT10 1HU,50.977699729862700,-2.289300702840730
Scimitar babbler and amphisbaena,1271439,DT11 7LG,50.857521319045000,-2.161087707070420
boa and kabaragoya,1272339,DT10 1LQ,50.969395000000000,-2.309343011717510
skink and brown snake,1271531,DT11 7NB,50.864229033683800,-2.154943999617840
alligator and Chipmunk,1266404,DT9 3JX,50.950858136985600,-2.513917344098200
racer and deaf adder,1272039,DT10 2EU,50.919807749002600,-2.316725209164820
Kestrel and swift,1266261,DT9 4LN,51.012428548321000,-2.507784134199170
alligator and flying dragon,294273,SP7 9WL,51.009697618073300,-2.191633528043480
frill-necked lizard and Lemming,1266216,DT9 4JZ,50.962386235019400,-2.493098463460740
Marsh harrier and Old World vulture,1271375,DT11 8EW,50.909475799511200,-2.237033862917440
rock python and turtle,1638538,BA8 0QN,50.977668410000000,-2.397725732000000
king cobra and krait,1271606,DT11 7RY,50.863319792696900,-2.162287072679530
dukite and diamondback,1272179,DT10 2NY,50.957538524635800,-2.371982586361130
flying lizard and grass snake,294713,SP7 8FE,51.011150411360400,-2.182887443080520
Diving bird and Mamo,1271441,DT11 7LJ,50.864110234179800,-2.156364536675950
smooth snake and anaconda,1638462,BA8 0JT,50.999655890000000,-2.415427964000000
Ibex and Scimitar babbler,1638563,BA8 0RX,50.973542650000000,-2.394571307000000
jew lizard and Jackal,1271147,DT11 8TD,50.882464133194400,-2.197606628685120
Stilt and Cloud rat,294886,SP7 0DN,50.987971668630000,-2.162451355016850
Macaw and diamondback turtle,1272143,DT10 2LB,50.945010164419800,-2.425231639504370
Prion and Mouse,1265769,DT9 5RB,50.964560313251900,-2.460583031546530
bearded dragon and Schneider python,294403,SP7 8PS,51.010963992709800,-2.187135000000000
massasauga and amethystine python,1265633,DT9 5NN,50.917876114637100,-2.433647623815590
Polecat and agama,1266010,DT9 5DZ,50.967970067783100,-2.464703955234060
Eagle and Mole,1272412,DT10 2AE,50.911160113098500,-2.315599692976010
caiman and Flameback,1272355,DT10 1NN,50.964352346270200,-2.318025042835700
Vulture and bearded lizard,1750962,SP7 8GB,51.004407415688400,-2.179497649453120
Bronzewing pigeon and grass snake,294578,SP7 0NW,50.958984958892000,-2.189331549696910
Pheasant and carpet snake,1271174,DT11 8UN,50.883611000000000,-2.131310938000180
Tit-tyrant and New World blackbird,1272723,DT10 1EP,50.931517560506500,-2.302518002465370
Solitaire and Philippine hawk-owl,1272184,DT10 2PE,50.960289112076300,-2.372317815183570
Darwin's finches and ringhals,1270535,DT2 7JR,50.808347707091700,-2.479509931353360
Snipe and coral snake,1265861,DT9 6EP,50.898076610664200,-2.515042229755480
Wallaby and loggerhead,1266369,DT9 3EX,50.945312049928600,-2.517485872401820
Dolphin and dugite,1270647,DT2 7RT,50.825676941072400,-2.428561511092640
Logrunners and diamondback,1272008,DT11 0NB,50.845954008088700,-2.236626255942600
Snipe and diamond python,1265628,DT9 5NF,50.915775711691800,-2.427738894319460
River dolphin and Minke whale,1266174,DT9 4ED,50.956183755469400,-2.517507008857600
boomslang and amphisbaena,1271160,DT11 8TU,50.877777000000000,-2.137378000000000
soft-shelled turtle and cobra de capello,1272368,DT10 1PD,50.965217403731600,-2.323912144771360
boa and soft-shelled turtle,1272005,DT11 0LY,50.852712000000000,-2.225736000000000
Marsh harrier and perentie,1265760,DT9 5QP,50.858536000000000,-2.470726738388080
turtle and Komodo dragon,294683,SP7 8DS,51.010660000000000,-2.192107358184500
Booted eagles and bearded dragon,1272371,DT10 1PG,50.933922677398200,-2.300911329827470
Night heron and amethystine python,1266190,DT9 4HE,50.952190278664800,-2.515668866790690
deaf adder and boa,1638585,BA8 0TH,50.980098840000000,-2.366749951000000
horned toad and bandy-bandy,1270967,DT11 9NS,50.838353377834100,-2.144292242927610
frilled lizard and asp,1266173,DT9 4EB,50.958229149396600,-2.514539737210090
blue tongue and bandy-bandy,1272407,DT10 1YP,50.929461618575200,-2.301238251969640
Cuscus and Tattler,1271864,DT11 7DZ,50.856487700327800,-2.160714758446250
deaf adder and Bronzewing pigeon,1271811,DT11 7DE,50.862637000000000,-2.169318000000000
Rat and adder,1271910,DT11 7HU,50.862705155355000,-2.158036477909490
mountain devil and garter snake,294617,SP7 9DU,51.007895669389600,-2.136594484223320
