name,id,postcode,lat,lon
frill-necked lizard and terrapin,1271186,DT11 8XA,50.887105166433700,-2.133667107609060
frilled lizard and diamondback turtle,294652,SP7 8BA,51.004238319425500,-2.202870151743880
agamid and Vulture,1601218,BH21 6RL,50.858299400000000,-1.879582167000000
Elephant and Dolphin,1601495,BH21 5BP,50.856097230000000,-2.039742000000000
cerastes and sand lizard,1601011,BH21 7RG,50.810670050000000,-1.914732939000000
lizard and saltwater crocodile,1601297,BH21 7AU,50.815557360000000,-1.954908892000000
Solitaire and Mole,1600135,BH22 9QT,50.812270750000000,-1.903204852000000
mountain devil and Grackle,294476,SP7 8ZT,51.009697618073300,-2.191633528043480
monitor and Ibex,1271335,DT11 8BS,50.878827848576200,-2.137353177861080
Bronzewing pigeon and River dolphin,1596777,BH31 6LE,50.877373250000000,-1.871943202000000
Perching duck and whip snake,1601008,BH21 7RB,50.813790060000000,-1.914187903000000
Thicketbird and perentie,1600762,BH22 0BT,50.821363510000000,-1.867808845000000
adder and Myna,1600142,BH22 9RB,50.813107420000000,-1.903643136000000
Chicken and king snake,1600487,BH22 9JF,50.804915080000000,-1.893129961000000
Schneider python and gavial,2662049,BH21 4FL,50.808974000000000,-1.983009000000000
anole and Mockingbird,1600848,BH21 7HF,50.854502520000000,-1.984847045000000
cayman and blindworm,1754018,BH31 6AB,50.881352000000000,-1.883190213535860
Chicken and mamba,294461,SP7 8RZ,51.006050367885300,-2.183808033379750
snake and chuckwalla,1271520,DT11 8QU,50.934709588849700,-2.203036728230790
puff adder and Armadillo,1596495,BH31 7DJ,50.874571500000000,-1.852351835000000
tortoise and Kākāriki,1271357,DT11 8DX,50.913818905872100,-2.237141294490510
Diving bird and worm lizard,2581449,DT11 7FU,50.865948000000000,-2.167696000000000
Mouse and Kestrel,294394,SP7 8PF,51.005189342563800,-2.188051833564720
snapping turtle and lizard,1271383,DT11 8HA,50.918073467007700,-2.240961219336470
puff adder and Parakeet,1271498,DT11 8PS,50.900638917737900,-2.207325104724320
Rat and Jerboa,1602250,BH21 1HW,50.803370200000000,-1.978690269000000
Partridge and Francolin,1601811,BH21 2QD,50.802506080000000,-1.974490235000000
diamondback terrapin and wall lizard,1271409,DT11 8JJ,50.914902665484600,-2.105425355811330
Rabbit and sand lizard,294520,SP7 9DL,51.014314044221800,-2.130554930392700
anaconda and Boto,1601197,BH21 6PB,50.848729690000000,-1.886865321000000
amethystine python and boomslang,1601789,BH21 2PA,50.802388110000000,-1.969963505000000
frilled lizard and Stint,1596442,BH31 6UU,50.873138050000000,-1.872153752000000
snake and ringhals,1271805,DT11 7BX,50.860009000000000,-2.164350000000000
hawksbill and boomslang,294439,SP7 8QS,51.009938495308100,-2.198162776997980
pit viper and Ice seal,1601053,BH21 7SF,50.808003000000000,-1.918087000000000
Gull and swift,1596920,BH31 6TQ,50.875450910000000,-1.882451688000000
Meadowlark and Mamo,1601215,BH21 6RG,50.858284100000000,-1.882224809000000
viper and Pheasant,2638503,BH22 2FA,50.808828000000000,-1.893113000000000
puff adder and amethystine python,295229,SP5 5NA,50.954013145536900,-2.003963639099920
