name,id,postcode,lat,lon
puff adder and glass snake,1190629,EX23 8DR,50.829341182016200,-4.535343711975890
harlequin snake and milk snake,1190592,EX23 9PD,50.903382587245600,-4.507418582568620
Pitohui and Old World vulture,1191433,EX22 6DT,50.809880031548800,-4.352431573618010
king snake and Magpie,1191409,EX22 7JP,50.840459000000000,-4.415873000000000
habu and Triller,1191814,EX22 6AQ,50.811352623497800,-4.357005623040100
king snake and mamba,1774402,EX39 3TH,51.016662326302200,-4.228431017498980
Egret and grass snake,1186145,EX38 8JL,50.947131684852100,-4.202437375538980
sand viper and ringhals,1191702,EX21 5SR,50.856470392771800,-4.217855672465460
soft-shelled turtle and python,1185381,EX39 5HR,50.992007000000000,-4.218798000000000
tree snake and Partridge,1185903,EX39 2EZ,51.019528624104100,-4.204441660089490
Grouse and Bronzewing pigeon,1185521,EX39 4EL,51.013796882796900,-4.200776535829610
Fulmarine petrel and asp,1191091,EX22 7RJ,50.897629000000000,-4.381570000000000
bushmaster and Darwin's finches,1186247,EX38 8NB,50.929434000000000,-4.192863000000000
cobra and Rat,1190788,EX23 8RW,50.835375228267100,-4.542417471404930
adder and turtle,1191352,EX22 7DG,50.863578962073500,-4.287075609145290
gecko and Solitaire,1185980,EX39 2NW,51.020221435919600,-4.208709505601440
Bunting and elapid,2635006,EX23 9FG,50.817117000000000,-4.524421000000000
bull snake and gaboon viper,1185910,EX39 2HS,51.016764793503700,-4.205066212046710
crocodile and Stint,1191153,EX22 7TZ,50.898275000000000,-4.367523000000000
grass snake and Black jay,1190609,EX23 9PZ,50.858356344024000,-4.499942571707110
Stilt and Shearwater,1185644,EX39 3BG,51.014880074178300,-4.211991479356580
diamond snake and Chickadee,1186258,EX38 8NR,50.909519026812000,-4.188626323197600
Petrel and ringhals,1185151,EX39 5TT,50.965341836339300,-4.378994456645550
crocodile and diamondback terrapin,1185716,EX39 3HX,51.018628758913300,-4.209703192849310
Lemming and Quetzal,1185342,EX39 5DR,50.980054362646800,-4.355113353819840
tuatara and Diving bird,1185514,EX39 4EB,51.013771394610300,-4.201174529627380
box turtle and Macaw,1190540,EX23 9JD,50.892878000000000,-4.533669154481010
water snake and Coati,1185183,EX39 6AJ,50.991619970784800,-4.452547469229060
Treepie and Linsang,1185320,EX39 6DQ,50.989635852053700,-4.469870968707280
Stilt and Mouse,1185459,EX39 4AG,51.019050242288000,-4.199285795174480
Lemming and Armadillo,1190747,EX23 8PJ,50.826293108867200,-4.542733232435900
Flameback and Black cockatoo,1186000,EX39 2QL,51.023291196928200,-4.206174556962930
bearded lizard and hawksbill,1185982,EX39 2NZ,51.020165784581600,-4.206895947613380
horned viper and tree snake,1190656,EX23 8FF,50.829958326288700,-4.530534376365110
Kangaroo and hawksbill,1185328,EX39 5BY,50.990905812306400,-4.265400000000000
American sparrow and Parakeet,1185867,EX39 2BS,51.015882272794000,-4.206079411242180
sand viper and Tree warbler,1190697,EX23 8LB,50.828058000000000,-4.545093062766040
Cuscus and Lemming,1191391,EX22 7HD,50.818212263915300,-4.466291630762210
tortoise and Logrunners,1185748,EX39 3JW,51.019643307411400,-4.214542469835460
