name,id,postcode,lat,lon
Flameback and jew lizard,1538788,BN99 6GW,50.818560950000000,-0.410950855000000
skink and Triller,1557507,BN12 4JS,50.808881690000000,-0.419369642000000
Old World quail and python,1554282,BN16 1ND,50.805414100000000,-0.483338851000000
cobra de capello and water snake,1556470,BN13 1HG,50.824824070000000,-0.394807551000000
River dolphin and hoop snake,1555610,BN14 8JP,50.823830810000000,-0.358323789000000
taipan and anaconda,1542325,BN43 5ZH,50.834346650000000,-0.273157720000000
Mamo and sand lizard,1557648,BN11 4JL,50.814567080000000,-0.386641947000000
gaboon viper and bicycle lizard,1557343,BN12 4AP,50.813235950000000,-0.402316482000000
diamondback terrapin and Crow,1553217,BN17 7AS,50.813679120000000,-0.546238736000000
sand lizard and Philippine hawk-owl,473025,RH13 8GE,50.999215569852300,-0.376398397522173
Egret and Condor,1555135,BN15 0EJ,50.832472850000000,-0.339857702000000
Philippine hawk-owl and Ground sloth,1557969,BN11 3QU,50.807783390000000,-0.387996000000000
smooth snake and python,1556996,BN12 5SS,50.803294520000000,-0.440576396000000
krait and smooth snake,2594753,BN5 9FA,50.935238000000000,-0.270080000000000
Marsh harrier and water snake,1556116,BN14 0RL,50.879612690000000,-0.399550049000000
chameleon and Buzzard,1556279,BN13 2HF,50.839706000000000,-0.403074000000000
Grosbeak and sand lizard,2594907,BN99 8WQ,50.814132000000000,-0.370690000000000
bull snake and caiman,1557404,BN12 4EX,50.814741560000000,-0.411151446000000
Lemming and Thrasher,1754603,BN11 9RL,50.814126261473200,-0.370715000000000
Quetzal and king snake,1555252,BN14 8PW,50.830947000000000,-0.365458000000000
soft-shelled turtle and boomslang,1101292,GU28 9NJ,50.992509088737500,-0.608656971314584
Philippine hawk-owl and Philippine hawk-owl,1755767,BN99 8EW,50.825230014411100,-0.330672539143052
bull snake and Tattler,1555922,BN14 7NN,50.825425170000000,-0.393395467000000
tortoise and gopher snake,1557103,BN12 6BJ,50.819734880000000,-0.425235703000000
garter snake and Goose,473144,RH13 8NQ,50.964185470957400,-0.356301041531360
Ibex and Old World quail,473182,RH13 8QQ,50.983558000000000,-0.397731000000000
diamondback turtle and terrapin,1553192,BN17 6UY,50.821594770000000,-0.517782858000000
Peafowl and Schneider python,1555977,BN14 0EA,50.853340550000000,-0.394084593000000
gavial and box turtle,1554836,BN15 0QG,50.841401460000000,-0.315891829000000
Tree warbler and Badger,1554840,BN15 0QN,50.840219330000000,-0.318107487000000
Greenbul and Myna,1555905,BN13 3XF,50.847103870000000,-0.456403958000000
Herring gull and milk snake,466986,RH20 4EE,50.918381597530700,-0.456294726288836
krait and agamid,1553627,BN16 3TU,50.821362530000000,-0.515078529000000
Guillemot and Chickadee,1555438,BN14 7PL,50.829476840000000,-0.391779595000000
Parrotbill and jew lizard,1553142,BN17 5LS,50.807184750000000,-0.543246889000000
bearded lizard and gecko,467106,RH20 4LN,50.916401000000000,-0.459342514325439
bearded dragon and snake,1554612,BN16 1DR,50.817900660000000,-0.471406000000000
grass snake and Tattler,1556306,BN13 2JR,50.835574200000000,-0.412134170000000
massasauga and death adder,1556986,BN12 5RQ,50.809253420000000,-0.451108441000000
Stilt and Vole,1754867,BN14 9FE,50.836726397946800,-0.381304983344532
brown snake and death adder,1552536,BN18 0BS,50.829055340000000,-0.578193000000000
diamondback terrapin and chameleon,1553961,BN16 3NH,50.813493560000000,-0.509437171000000
galliwasp and Philippine hawk-owl,1558306,BN11 3DL,50.811504310000000,-0.369458588000000
diamond snake and gaboon viper,1554788,BN15 9HJ,50.827206620000000,-0.324396864000000
bushmaster and Pitohui,1556320,BN13 3QB,50.828516130000000,-0.426857210000000
Bronzewing pigeon and Argus,1553561,BN17 5DF,50.812788000000000,-0.556188000000000
asp and flying dragon,1556318,BN13 3PZ,50.825571130000000,-0.425877087000000
Egret and Jerboa,1555836,BN13 3QZ,50.823649570000000,-0.428099814000000
Pitohui and turtle,1542367,BN43 6EG,50.834861020000000,-0.245902000000000
Old World quail and blind snake,1552884,BN17 7LA,50.821844730000000,-0.543344480000000
