name,id,postcode,lat,lon
Condor and snapping turtle,221242,TA1 2DH,51.021840509167500,-3.080835123516980
Goose and Parakeet,215854,TA23 0JD,51.174781787750900,-3.347768135625650
python and boomslang,216462,TA21 8NH,50.982181021173900,-3.238627460750950
gavial and Hawk,212350,TA6 4PZ,51.131120000000000,-2.987131000000000
Thicketbird and box turtle,221294,TA1 2JB,51.011267456065400,-3.084480818590610
Snipe and habu,216550,TA21 0EH,50.975900746717500,-3.275694399683640
Songlark and horned toad,216693,TA21 0QY,51.003727547509800,-3.262974697580970
gecko and White ibis,211793,TA6 7AJ,51.131779772459700,-3.015928783141170
Diving bird and rattlesnake,216376,TA21 8HX,50.979510774310800,-3.234325571396550
Puffleg and constrictor,220642,TA1 4PY,51.011073952149500,-3.111759811244280
dukite and Mink,211756,TA6 6TZ,51.093547315818600,-3.015576049881960
Komodo dragon and sand viper,1759211,TA1 1NU,51.020193171305100,-3.103680000000000
worm lizard and terrapin,212460,TA6 4XB,51.129586091406300,-2.972521536143810
elapid and Thicketbird,218285,TA2 6NT,51.035071709455600,-3.143610000000000
harlequin snake and Francolin,216525,TA21 0BY,51.001087917936400,-3.217696313953810
brown snake and Gila monster,1759613,TA2 6UZ,51.027911113000800,-3.124326788379420
Rat and Warbler,220980,TA1 4HX,51.003689515592200,-3.110029724927000
Mamo and swift,220793,TA1 5DL,51.008397108568900,-3.123669076647390
Boto and Masked owl,212630,TA5 2RL,51.146932615487100,-3.061395468781150
Duck and Ice seal,212468,TA6 4XP,51.130973314646800,-2.971150117969910
Chipmunk and goanna,2613914,TA1 1AY,51.019921000000000,-3.097309000000000
king cobra and rattlesnake,211832,TA6 7EJ,51.128075453002700,-3.026165317182560
Jay and Buzzard,220449,TA1 5JH,51.006789262329700,-3.138339751762690
death adder and Jerboa,213496,TA4 4SZ,51.162749435804700,-3.313822704868700
blue racer and Mamo,220866,TA1 3TA,51.011747377666800,-3.099516686196080
Grosbeak and Fish eagle,1759677,TA21 9BW,50.982471209198500,-3.214689000000000
bearded lizard and worm lizard,216807,TA21 8AR,50.976634327701100,-3.230802166618950
Tree warbler and Mouse,214103,TA4 2LQ,51.044477000000000,-3.311728000000000
sand lizard and Mouse,213676,TA4 2RW,51.062111000000000,-3.289936000000000
Goose and Buzzard,212772,TA6 3HS,51.133638747474200,-3.004764398467800
Komodo dragon and snapping turtle,213807,TA4 3BE,51.064284281923600,-3.186587577867670
Cuscus and Mouse,212188,TA6 5LB,51.120847000000000,-2.991727000000000
Philippine hawk-owl and elapid,214783,TA3 5PW,51.021945046188300,-3.034527568111960
Nukupuʻu and carpet snake,213910,TA4 3EQ,51.094439000000000,-3.192657000000000
Black jay and skink,217853,TA2 8AS,51.057588186493200,-3.154838927929910
Bronzewing pigeon and Old World vulture,212549,TA6 3UQ,51.134569471392600,-3.013617443937620
Fox and Prion,211641,TA6 9ZY,51.130123617159700,-3.003616251288260
coral snake and Goose,214407,TA3 7LR,50.994482715720900,-3.117405050090920
Fulmarine petrel and Argus,1760396,TA6 6XU,51.109540927220600,-2.994785407305610
Pitohui and turtle,220829,TA1 3QB,51.011095758540500,-3.100912490354420
brown snake and grass snake,220818,TA1 5ES,51.013163847711600,-3.135687544808180
Mink and Peafowl,213604,TA4 3SQ,51.086116000000000,-3.230380000000000
puff adder and diamondback turtle,221452,TA1 1LD,51.017429258978300,-3.097754967522630
dugite and snapping turtle,213951,TA4 2BS,51.047569777442500,-3.314069906568310
Thrasher and Quetzal,2647725,TA5 2RZ,51.109330000000000,-3.010730000000000
Old World quail and Bronzewing pigeon,213441,TA4 3JG,51.073674019324600,-3.236744148722810
soft-shelled turtle and mountain devil,212955,TA5 2DU,51.110542582552600,-3.086617737917290
rock snake and tokay,216172,TA21 9EX,50.981488504476400,-3.218978345596500
Tit-tyrant and Cloud rat,217741,TA2 7PJ,51.025758399236400,-3.101359701197860
blindworm and Ibex,212425,TA6 3SR,51.138307000000000,-3.013070000000000
bicycle lizard and Lemming,218020,TA2 7DU,51.026475136910600,-3.104499507887200
water snake and tiger snake,213111,TA5 2QN,51.173344095325600,-3.063260722781670
Old World vulture and turtle,214646,TA3 5BH,50.958517063770300,-3.052026827191400
coral snake and Thicketbird,213821,TA4 3DA,51.055398451561200,-3.198160362423260
crocodile and frilled lizard,216283,TA21 9ND,50.984715000000000,-3.207928917082110
boa constrictor and tree snake,214676,TA3 5DY,51.029606051803600,-3.039660760278270
Fox and Mouse,214400,TA3 7LG,50.992760212171000,-3.116978946124110
cayman and caiman,211238,TA7 8QQ,51.136581655228400,-2.951814763731380
Duck and indigo snake,212969,TA5 2EP,51.097648481274500,-3.081659667812310
Stilt and moloch,214815,TA3 5RR,50.976654952323200,-3.037978974200550
Diving bird and brown snake,218057,TA2 7EY,51.030469927204600,-3.095681575099660
king snake and Skunk,211979,TA6 6HD,51.114920557384400,-3.011615824760940
Warbler and puff adder,217902,TA2 8EZ,51.033532584702700,-3.090320152423740
Komodo dragon and soft-shelled turtle,214152,TA4 1DA,51.036769295692500,-3.182817976869590
Magpie and Stint,221209,TA1 3LJ,51.014639917995600,-3.100796852785440
pit viper and Gull,212654,TA6 4FA,51.131361430774300,-2.976374694310870
Fish eagle and Herring gull,217832,TA2 6RX,51.026678000000000,-3.138651877583470
Cuscus and gaboon viper,213534,TA4 3NS,51.055268095523000,-3.185372536530030
Argus and alligator,213401,TA4 4QL,51.162004578519800,-3.319278986226090
bushmaster and viper,217538,TA2 8JZ,51.041454000000000,-3.092546000000000
Kākāriki and anaconda,212668,TA6 4HL,51.137298714477700,-2.978243758045260
brown snake and Guillemot,212021,TA6 7QB,51.135764062665400,-3.034311290681580
wall lizard and tokay,217743,TA2 7PN,51.024257920513600,-3.101224323020530
Rabbit and Zebra,221461,TA1 1LW,51.016489111990400,-3.103050387292260
death adder and cerastes,1760382,TA6 6WU,51.108866741131900,-3.000027691935030
rock python and cobra,220817,TA1 5ER,51.011383692396700,-3.137497182405830
black snake and Linsang,211778,TA6 6YB,51.113871903137900,-3.009135687583080
snapping turtle and snake,216251,TA21 9JN,50.981994581584400,-3.181994994109080
Magpie and diamondback turtle,213326,TA4 4HS,51.132830000000000,-3.349547000000000
dugite and Towhee,213392,TA4 4PJ,51.157850207972500,-3.320061367367690
River dolphin and bushmaster,1760352,TA6 4GL,51.148495000983900,-2.980467000000000
Tree warbler and Argus,221322,TA1 2LP,51.024209000000000,-3.066874000000000
Gila monster and python,216267,TA21 9LG,50.965322678942700,-3.176601690377650
king cobra and Ibex,217537,TA2 8JY,51.044504778362500,-3.090178372095510
Duck and Quetzal,212057,TA6 6NY,51.090347952202000,-3.021545966566400
Duck and Maya,217997,TA2 7BQ,51.035867927992600,-3.100201707266350
deaf adder and Wallaby,211547,TA6 7RQ,51.134924374804800,-3.022429543670910
Schneider python and bearded dragon,211682,TA7 0DD,51.060817000000000,-3.009266000000000
chuckwalla and horned viper,2586362,TA2 8FH,51.038327000000000,-3.057071000000000
Jay and Solitaire,213005,TA5 2JN,51.147296727925800,-3.059916976544220
Schneider python and Civet,214789,TA3 5QD,51.024746902569200,-3.037997814438450
Cloud rat and horned toad,213674,TA4 2RT,51.073634000000000,-3.296123000000000
Civet and Ice seal,1760307,TA5 2GJ,51.113353163590100,-3.012653443199710
diamondback terrapin and pit viper,216559,TA21 0HB,50.966597502827800,-3.272833329225940
terrapin and flying dragon,216139,TA21 9BY,50.975059483301100,-3.247012723167360
bicycle lizard and Snipe,217585,TA2 8PQ,51.036406764812400,-3.063374529706550
pit viper and Ice seal,213425,TA4 3HH,51.101916182954900,-3.206090024056480
galliwasp and bull snake,1759412,TA1 9LP,51.023455716726900,-3.109703798849010
Ground sloth and Dorcopsis,217625,TA2 7NJ,51.031826632573900,-3.107250786890340
Vole and cobra de capello,217755,TA2 7QB,51.026129593047000,-3.094268000000000
tree snake and diamondback terrapin,1760402,TA6 7AX,51.130588375486800,-3.018189656101320
sidewinder and massasauga,217809,TA2 7TB,51.030012380499300,-3.102259142053440
Vole and snake,212800,TA6 3LJ,51.126609202699800,-3.006569573367000
cobra and Tattler,213397,TA4 4QA,51.161462000000000,-3.319635000000000
Prion and White ibis,217858,TA2 8BD,51.027445271181400,-3.067860840971290
snake and lizard,212053,TA6 6NT,51.089510725968300,-3.017529470721490
bearded dragon and rattlesnake,214203,TA4 1HW,51.001649553464300,-3.184062230480720
Schneider python and bandy-bandy,218201,TA2 6HQ,51.024534438683700,-3.106221470790900
Old World vulture and Hawk,212232,TA6 4NR,51.132249919133400,-2.973349268006630
puff adder and Solitaire,220976,TA1 4HS,51.002419546723000,-3.110241693847050
giant tortoise and sand lizard,216138,TA21 9BX,50.975826105936600,-3.248486157047200
garter snake and fer-de-lance,213264,TA4 4HH,51.150861000000000,-3.327483000000000
hawksbill and Flameback,212371,TA6 4RD,51.132756020215600,-2.982721192227530
turtle and Darwin's finches,220448,TA1 5JG,51.007647761458300,-3.138831143771310
diamondback and bushmaster,217024,TA21 0BX,51.001223588650700,-3.218483716209470
Black jay and asp,221004,TA1 4LB,51.002424340189100,-3.124778923382650
Asiatic leopard and Thrasher,220898,TA1 4AA,51.015851388077600,-3.104874299105840
caiman and Fulmarine petrel,213767,TA4 2UR,51.065593777006400,-3.325769354427180
Jackal and constrictor,213950,TA4 2BQ,51.005661514048800,-3.348507000000000
bearded lizard and Vulture,221447,TA1 1JX,51.017910059800000,-3.098265312317260
perentie and hognose snake,212875,TA6 3PZ,51.132739673072400,-3.011004800255950
giant tortoise and cobra de capello,220811,TA1 5EH,51.016534346051300,-3.138635443035420
iguana and Stilt,213941,TA4 2BA,51.015215388425400,-3.358760653665200
sand viper and Chicken,213057,TA5 1DR,51.099174837467100,-3.139636561017960
Pratincole and frilled lizard,214479,TA3 6DB,50.997365371576800,-2.993452523400080
Marmoset and milk snake,211779,TA6 6YD,51.113408579777800,-3.008639865548600
blue tongue and Armadillo,214476,TA3 6BY,51.003697890758100,-2.995355105167460
Puffleg and milk snake,211798,TA6 7AR,51.125289429201300,-3.019816064999160
New World blackbird and Old World warbler,2579004,TA5 2GX,51.113898022700000,-3.015549000000000
Grackle and Chickadee,221129,TA1 2AD,51.019613419746200,-3.088254156566970
viper and Piping shrike,216506,TA21 8QY,50.980141983265400,-3.225624148352730
Lemming and Black jay,218222,TA2 6JS,51.026800391627300,-3.109084552133190
Gull and Macaw,213903,TA4 3EF,51.093509606374300,-3.184850882477360
Siskin and Darwin's finches,217925,TA2 6SD,51.028907907391200,-3.151501947608880
diamondback and Stilt,1760392,TA6 6XN,51.107021697397300,-2.996002595782800
box turtle and Badger,218163,TA2 6DJ,51.032744250937200,-3.110566000000000
box turtle and sea snake,213022,TA5 2LR,51.152731143182100,-3.064531171563570
grass snake and Asiatic leopard,218269,TA2 6LX,51.027701836347500,-3.115465951974650
Guillemot and hoop snake,212986,TA5 2HJ,51.151412806097500,-3.060182870989160
milk snake and Vole,2659159,TA2 8GY,51.031187000000000,-3.059426000000000
tuatara and frill-necked lizard,220869,TA1 3TP,51.013799000000000,-3.102345000000000
Marmoset and Grosbeak,213610,TA4 3TB,51.125401277328700,-3.284896825987590
Petrel and Minke whale,220493,TA1 5NU,51.011191854022700,-3.124805738302290
death adder and flying dragon,221040,TA1 2XE,51.020777335774200,-3.069332979425570
rock python and Mink,214576,TA3 6LZ,51.020711532284300,-2.975117314190910
boa and tuatara,211526,TA6 7QH,51.132610653253800,-3.023764758726790
garter snake and diamondback terrapin,221403,TA1 2QE,51.006166507845100,-3.078888611199610
thorn lizard and brown snake,221399,TA1 2PZ,51.008121554462800,-3.078492112965550
galliwasp and tree snake,214392,TA3 7JX,50.994365130461900,-3.119354421230780
Thrasher and boa constrictor,212031,TA6 6LP,51.114975136030400,-2.980943769484240
bushmaster and fer-de-lance,212707,TA6 4LJ,51.127946660132700,-2.984676930821580
diamondback terrapin and blindworm,213356,TA4 4LJ,51.157445845581400,-3.304005208136780
Recurvebill and caiman,217760,TA2 7QH,51.027173463979400,-3.092395411334080
Black cockatoo and asp,216819,TA21 8BG,50.975091527357400,-3.236104000000000
amphisbaena and Civet,213672,TA4 2RR,51.066455131299900,-3.283249316798470
Gull and viper,216311,TA21 9PU,50.971227896293500,-3.231827115847630
Bronzewing pigeon and Old World quail,213380,TA4 4NU,51.157882815011900,-3.315572049079140
Vulture and Condor,214191,TA4 1HF,50.999627748953100,-3.181246003547200
Tattler and bicycle lizard,217985,TA2 7AZ,51.032894000000000,-3.101928000000000
Peafowl and pit viper,217578,TA2 8PE,51.036339803659000,-3.060848547651270
Chickadee and diamond snake,217581,TA2 8PJ,51.034051664570200,-3.065245943790360
B and Polecat,213432,TA4 3HU,51.072996956993800,-3.199028849856580
tiger snake and rock python,215840,TA23 0HL,51.174302275400900,-3.325995850460450
Ice seal and Thrasher,216542,TA21 0DY,50.975603625033600,-3.251628113467460
mamba and loggerhead,214128,TA4 1AP,51.016741000000000,-3.190235000000000
chuckwalla and Magpie,218203,TA2 6HS,51.024903602256000,-3.108069665496790
Black jay and galliwasp,221603,TA1 1UW,51.018619967031700,-3.106893331625150
Moluccan boobook and anole,214704,TA3 5HX,51.012363779806600,-3.045105385457430
Fulmarine petrel and caiman,212270,TA6 6AA,51.114225000000000,-3.016272000000000
Masked owl and rock snake,2632378,TA21 8DP,50.986298000000000,-3.230770000000000
crocodile and krait,212541,TA6 3UE,51.134243270820900,-3.014939504495610
Darwin's finches and Bunting,2613942,TA1 9NH,51.023437000000000,-3.109655000000000
frill-necked lizard and Jackal,221346,TA1 1EG,51.021638042318900,-3.111042997220290
Treepie and crocodile,217551,TA2 8LR,51.062846000000000,-3.063381000000000
diamond snake and Kākāriki,213864,TA4 1QA,51.012163107298900,-3.236033468136680
Logrunners and blue racer,212701,TA6 4LB,51.133053357758300,-2.976210296514660
rock snake and frilled lizard,221120,TA1 3ED,51.005618248893800,-3.087584483531300
Goose and Snipe,2637294,TA6 9HF,51.126389000000000,-3.004586000000000
taipan and flying dragon,213265,TA4 4HL,51.150592776663600,-3.335939386395110
Skunk and Hawk,217588,TA2 8PT,51.029824935977000,-3.077042218831390
soft-shelled turtle and tortoise,213925,TA4 2AF,51.029775866812700,-3.300061000000000
Condor and Night heron,212360,TA6 4QQ,51.133690583824600,-2.979582432493920
green turtle and Stilt,213391,TA4 4PH,51.158567776476400,-3.316235053073010
slowworm and Mamo,212114,TA6 6RX,51.095142087147900,-3.010027334454840
Rabbit and goanna,221572,TA1 1SR,51.016580779966100,-3.097136158311690
wall lizard and sand viper,1760325,TA6 3FF,51.131806905476500,-3.020760397969190
Eagle and bushmaster,217783,TA2 7RP,51.038604403171700,-3.098954324708590
rat snake and Logrunners,213614,TA4 3TG,51.125784000000000,-3.286222000000000
cobra and anaconda,214211,TA4 1JF,51.038635171299500,-3.189469386453470
Logrunners and hawksbill,221216,TA1 3LX,51.014373560156300,-3.099479018427440
Petrel and carpet snake,1760376,TA6 6WN,51.116505278355100,-3.007936205951600
bearded dragon and Minke whale,212791,TA6 3JR,51.134016968610700,-3.004701147313340
Vole and gopher snake,216277,TA21 9LU,50.984051607191400,-3.160705988016920
lizard and skink,218304,TA2 6QD,51.028471024244300,-3.142878022907220
Hawaiian honeycreeper and racer,212234,TA6 5PW,51.122196595890200,-2.983011452534300
chameleon and Chicken,214324,TA4 1LZ,51.022909081656700,-3.262127175317270
snake and Partridge,213314,TA5 1SX,51.173976962129500,-3.177428488888800
Old World warbler and diamondback turtle,220626,TA1 4NT,51.002527817997000,-3.127104520924270
Perching duck and Ground sloth,212902,TA6 3RL,51.125950037756800,-3.010013411398410
chameleon and Cuscus,214115,TA4 2NF,51.037717079979900,-3.312179368745460
harlequin snake and turtle,220882,TA1 3XG,51.002193768480300,-3.080620686692130
Mockingbird and Night heron,211847,TA6 7HS,51.124291000000000,-3.016850000000000
Jay and diamond python,213366,TA4 4LX,51.146800531393900,-3.315085297955650
horned viper and Jerboa,211952,TA6 6FH,51.107401000000000,-2.998439000000000
Stint and Meadowlark,217826,TA2 6RQ,51.026921000000000,-3.149813000000000
Capuchin and tuatara,217731,TA2 7NX,51.036412059635400,-3.107331577732790
Quetzal and whip snake,214665,TA3 5DH,51.011632000000000,-3.039721218948840
Parrotlet and Logrunners,213206,TA5 1NN,51.152289644246300,-3.163721909654530
Kite and grass snake,214016,TA4 2JT,51.042446042620900,-3.312284473129470
jew lizard and flying lizard,216128,TA21 9AZ,50.968661076647600,-3.229637163268800
Solitaire and Puffleg,211753,TA6 6TW,51.090292827883000,-3.018589003761570
Cuscus and sand lizard,214110,TA4 2LZ,51.040331172010100,-3.311625622279250
