name,postcode,lat,lon
Solitaire and Grouse,PO21 4EH,50.777388248045700,-0.718520232050115
Mink and Rat,PO8 9YN,50.910987236403900,-1.015425000000000
Grouse and Songlark,PO22 8LL,50.797910186859600,-0.638324970185862
Philippine hawk-owl and Myna,PO22 6HW,50.795475176928400,-0.613309043740855
Ice seal and Songlark,PO11 9FE,50.792966000000000,-0.977398000000000
Tattler and Jerboa,GU32 9AR,51.003907841284000,-0.938280000000000
Parakeet and Guillemot,PO8 0HR,50.931903859018900,-0.999160213810384
Hawk and Rat,PO9 9ZZ,50.857596000000000,-0.984256000000000
Cloud rat and Herring gull,PO19 1PN,50.837185178650300,-0.775721506335234
Greenbul and Parakeet,PO11 0DE,50.785575671100000,-0.988569308000000
Chickadee and Guillemot,PO7 5UU,50.867719214990100,-1.027421822346140
Pitohui and Herring gull,PO9 3PS,50.857211682979300,-1.004538743894130
Vole and Linsang,PO22 9FA,50.795963420527000,-0.681006515846565
Moluccan boobook and Guillemot,PO19 1RN,50.837897754592100,-0.782803859349421
Vole and Cuscus,PO10 7AL,50.845998071290700,-0.936270188040442
Old World warbler and Minke whale,PO22 9TD,50.798078000000000,-0.681801491141909
Rabbit and Asiatic leopard,PO10 7EU,50.845346193146100,-0.940730890978867
Solitaire and Grackle,PO20 7EW,50.789481144300000,-0.840044598300000
Tit-tyrant and Marsh harrier,PO20 8ND,50.780490247431400,-0.893302752198211
Rabbit and Fish eagle,GU31 4HB,51.002154956914100,-0.916599098516936
Jerboa and Polecat,PO10 7BE,50.844741209152900,-0.932563134213623
Dorcopsis and Magpie,PO18 8DQ,50.857681984417000,-0.859367132617295
Snipe and Tahr,PO19 7YH,50.841184519282500,-0.756769478577851
Viscacha and Skunk,PO10 8HA,50.843571363392000,-0.922689937746821
Songlark and Black cockatoo,PO21 2RQ,50.783115480335400,-0.693269616213604
Fish eagle and Kestrel,PO11 9QH,50.777954345996700,-0.950735585584892
Warbler and Pheasant,PO8 9SU,50.916424176370200,-1.016762179514030
Hawaiian honeycreeper and Chickadee,PO10 7DB,50.848004212250000,-0.936352416659988
Parrotlet and Argus,PO19 8RQ,50.826923747186400,-0.789464411216347
Francolin and Grouse,PO19 7LZ,50.839189357040200,-0.770470995466513
Peafowl and Triller,PO10 8JJ,50.845152549718300,-0.912824322809352
Scimitar babbler and Triller,PO21 1BG,50.787743622987600,-0.672271692237944
Chicken and Snipe,PO11 9EX,50.787504600356900,-0.982186198468540
Wallaby and Black cockatoo,PO7 8DL,50.871556731491100,-1.021756669427200
River dolphin and Vulture,PO19 3PZ,50.842862450399300,-0.812544621527303
Rabbit and Siskin,PO21 2SS,50.783189368078800,-0.687834509101327
Cloud rat and Night heron,PO7 5RQ,50.861846679576300,-1.029547444765640
Jerboa and Perching duck,PO8 9JX,50.914170556811400,-0.998132261875068
Shearwater and Kite,PO9 4EY,50.879142960855900,-0.998002125579297
Old World warbler and Egret,BN18 8DR,50.854152000000000,-0.552900000000000
Skunk and Eagle,PO10 7UN,50.867588000000000,-0.939843000000000
Old World warbler and New World blackbird,PO9 2NL,50.861114533581400,-0.970326022985862
Herring gull and Triller,BN18 9BZ,50.855525580000000,-0.556517362000000
Wallaby and Kestrel,PO8 0HT,50.932845716053900,-0.998883850980444
Warbler and Prion,PO18 8LR,50.828234086818700,-0.858821095807110
Rabbit and Pheasant,PO11 9BS,50.787452257405700,-0.974937000000000
Chipmunk and Masked owl,PO21 5RJ,50.788834246996900,-0.699636317981904
Parrotlet and Buzzard,PO19 8RP,50.826807330572500,-0.778293107408859
Pheasant and Nukupuʻu,GU31 4DQ,51.005955744163200,-0.916268276619860
Flameback and Quetzal,PO7 5RH,50.861279830934200,-1.031676328153290
Polecat and Magpie,GU31 4PQ,51.005379919577300,-0.924021038782041
Jay and Jackal,PO9 3LL,50.852359672049000,-1.007128084963420
Thicketbird and Mamo,PO19 8GL,50.821258000000000,-0.782370000000000
Fox and Kākāriki,RH20 1JZ,50.961206632915500,-0.561061000000000
Wader and White ibis,PO20 7NN,50.775508634308400,-0.803173796174418
Cloud rat and Stilt,PO22 6AD,50.795495112997200,-0.637132297589947
Ibex and Wallaby,GU29 0BE,50.999786526832000,-0.717306594615729
Ibex and Jackal,PO21 3PW,50.782915305860300,-0.739647240124574
Dorcopsis and Vole,PO8 0HD,50.924531402514300,-1.004597016468520
Bunting and Wader,GU31 4JY,51.001085966255700,-0.934324503786426
Jay and Night heron,PO18 8EN,50.823080391545900,-0.847759145534433
Thrasher and Duck,PO22 6RF,50.797050521314400,-0.627892091975462
Moluccan boobook and Stilt,GU31 5HE,51.007314542943900,-0.849572665410462
Partridge and Meadowlark,PO9 3QJ,50.866131551341200,-1.012903463229550
Parakeet and Polecat,BN17 7FZ,50.822564000000000,-0.554798000000000
Partridge and Greenbul,RH20 1JB,50.961475264713000,-0.561182720246960
White ibis and Argus,PO18 9BL,50.869030804799600,-0.817777715792108
Argus and Petrel,PO22 7BX,50.788593490180300,-0.656953852066966
Rabbit and Masked owl,PO21 3DE,50.779670367933900,-0.737294744816926
Condor and Chicken,PO9 2LA,50.865013681606500,-0.975014726705676
Snipe and Kite,PO21 5SY,50.795132425498700,-0.698298063964989
Gull and Wallaby,BN18 9EQ,50.850400000000000,-0.564574121000000
Lemming and Diving bird,PO22 6AW,50.797548945877900,-0.634348101354654
Wader and Herring gull,PO21 1EU,50.784738974862000,-0.672186555591966
Minke whale and Jerboa,PO9 2SA,50.849858220850300,-0.964522293391785
Eagle and Dolphin,PO9 4AL,50.866336923805500,-1.007428119425590
Cuscus and Diving bird,PO9 3TF,50.858977735485100,-1.002838794202620
Grackle and Crow,PO9 3TU,50.862861967949200,-1.004873155900280
Vulture and Guillemot,PO11 0DF,50.795446771928300,-1.022510000000000
Petrel and Old World warbler,PO20 1YU,50.806924481843300,-0.761283831988636
Stint and Booted eagles,PO22 8LY,50.797603875038600,-0.645230174528184
Siskin and Polecat,PO20 1BF,50.800247000000000,-0.789127000000000
Piping shrike and Goose,PO19 3JS,50.836514685721900,-0.812663092324235
Partridge and Ibex,PO7 8AY,50.858685467235400,-1.026814056435570
Duck and Herring gull,PO11 0DA,50.791950438854900,-1.015203000000000
Parrotbill and Kite,BN18 9EE,50.851384230000000,-0.564899072000000
Rabbit and Mockingbird,PO6 1NF,50.847030060204600,-1.033207082673270
B and Ice seal,PO20 3GU,50.830194008357500,-0.667830335576718
Shearwater and Asiatic leopard,BN17 5RY,50.810525160000000,-0.582261483000000
Mole and Herring gull,PO8 9HB,50.912264795388300,-1.014061820350430
American sparrow and Tattler,PO20 7EE,50.819342307781900,-0.814830518300210
Grouse and Booted eagles,PO8 9AW,50.901391360706300,-1.009655358619290
Cuscus and Old World quail,BN18 0ND,50.863064630000000,-0.622999865000000
Chicken and Kestrel,PO19 1NH,50.839441988300000,-0.778319000000000
Greenbul and Hawaiian honeycreeper,PO21 3UB,50.785697347669500,-0.723400162796264
Peafowl and Goose,PO21 4RY,50.773245473381300,-0.736106208307704
River dolphin and Magpie,PO9 2AQ,50.851065296059500,-0.978019496996702
Greenbul and Moluccan boobook,PO21 5SH,50.789775097859400,-0.704178587461006
Old World vulture and Viscacha,BN18 9JY,50.850357210000000,-0.560370450000000
Capuchin and White ibis,GU32 3PL,51.007373905076700,-0.973748225119056
Thrasher and Stilt,PO21 3BH,50.786739563726300,-0.711043671552397
Fish eagle and Jerboa,GU29 9QT,50.982611543795400,-0.748922002392470
Tree warbler and Goose,PO22 7AA,50.786443558449100,-0.656121695747419
Rabbit and New World blackbird,GU29 0NP,50.995050173893000,-0.771116763241925
