name,postcode,lat,lon
Pheasant and Chicken,PO12 4QJ,50.805648000000000,-1.140259000000000
Pratincole and Maya,PO4 8BD,50.792911652454200,-1.065225359639410
Moluccan boobook and Polecat,PO33 3NU,50.727557902111600,-1.180878412209350
Triller and Skunk,PO12 1NZ,50.792491846723200,-1.136797643368440
Tree warbler and Chickadee,PO31 7JQ,50.759572693919000,-1.302703199869580
Old World vulture and Francolin,PO4 0PX,50.785111253231100,-1.072658148381570
Guillemot and Vole,PO36 9LJ,50.647412082430200,-1.168029204300440
Buzzard and Vulture,PO31 7GA,50.752032000000000,-1.314103000000000
Greenbul and Parakeet,PO11 0DE,50.785575671100000,-0.988569308000000
Armadillo and Quetzal,PO2 7HP,50.812938260742900,-1.070815707776880
Nukupuʻu and Marmoset,PO4 8JB,50.792635525929300,-1.053284565517640
Kākāriki and Jackal,PO5 2JJ,50.780432951712300,-1.080353442603650
Argus and Triller,PO31 7BG,50.760738093181800,-1.297595917917550
Marsh harrier and Pratincole,PO5 1RP,50.790367717647100,-1.078924275548590
Nukupuʻu and Shearwater,PO32 6AX,50.756203210017500,-1.278028872763020
Boto and Goose,PO13 9LD,50.801852781183400,-1.202613000000000
Mockingbird and Old World vulture,PO13 8DQ,50.804155322137300,-1.176602609977440
Cloud rat and Logrunners,PO2 7LF,50.813064198179800,-1.066313652440120
Grouse and Tattler,PO33 2SX,50.728569362761800,-1.162484160912440
Philippine hawk-owl and Fish eagle,PO33 2QA,50.732314319524000,-1.161779765713980
Maya and Kākāriki,PO5 4DU,50.791177276111600,-1.090414467389070
Old World vulture and Hawk,PO1 5QY,50.807351400843700,-1.071650326592580
Marsh harrier and Treepie,PO33 2SE,50.725264524452900,-1.161863019106120
Peafowl and Cloud rat,PO12 4HQ,50.810384195366500,-1.138795720399990
Wallaby and Chipmunk,PO31 8DN,50.765009022772400,-1.312590597676160
Vole and Darwin's finches,PO3 6NH,50.809820851310800,-1.058855893358270
Argus and Black cockatoo,PO1 5LT,50.803856357980200,-1.072045973539250
Eagle and Peafowl,PO33 2AA,50.729818394729800,-1.162081000000000
Vole and Meadowlark,PO5 1PH,50.789625072593000,-1.082826124942360
Kākāriki and Mink,PO12 3EP,50.804772519324100,-1.155999754332240
Minke whale and Parakeet,PO33 1TZ,50.696860886728100,-1.109145424474410
Rabbit and Hawk,PO33 1PW,50.722174482929900,-1.135242334304000
Dolphin and Kite,PO4 0SG,50.780805559100000,-1.079310807500000
American sparrow and Jackal,PO12 1QQ,50.792416691979000,-1.137579360525480
Viscacha and Pheasant,PO5 2DQ,50.787448218785400,-1.087337429066520
Gull and Kite,PO4 8JX,50.793035185039200,-1.052666404327740
Kangaroo and Chickadee,PO37 7JN,50.630658430346000,-1.187186408992920
Chipmunk and Argus,PO12 1HS,50.796133545706100,-1.123478045824720
