id,postcode,lat,lon
44920,AL4 9AA,51.7612,-0.3062
44921,AL4 9AB,51.7621,-0.3070
44922,AL4 9AD,51.7625,-0.3065
44923,AL4 9AE,51.7624,-0.3050
44924,AL4 9AF,51.7613,-0.3056
44925,AL4 9AG,51.7697,-0.3036
44926,AL4 9AH,51.7703,-0.2965
44927,AL4 9AJ,51.7684,-0.2944
44928,AL4 9AL,51.7678,-0.3139
44929,AL4 9AN,51.7690,-0.3140
44930,AL4 9AP,51.7696,-0.3170
44931,AL4 9AQ,51.7684,-0.2962
44932,AL4 9AR,51.7701,-0.3169
44933,AL4 9AS,51.7691,-0.3134
44934,AL4 9AT,51.7682,-0.3129
44935,AL4 9AU,51.7671,-0.3136
44936,AL4 9AW,51.7695,-0.3161
44937,AL4 9AX,51.7702,-0.3130
44938,AL4 9AY,51.7694,-0.3160
44939,AL4 9AZ,51.7708,-0.3169
44940,AL4 9BA,51.7698,-0.2943
44941,AL4 9BB,51.7711,-0.2963
44942,AL4 9BD,51.7704,-0.2991
44943,AL4 9BE,51.7926,-0.3077
44944,AL4 9BF,51.7697,-0.3036
44945,AL4 9BG,51.7887,-0.2776
44946,AL4 9BH,51.7947,-0.2778
44947,AL4 9BJ,51.7695,-0.2950
44948,AL4 9BL,51.7710,-0.2978
44949,AL4 9BN,51.7707,-0.2983
44950,AL4 9BP,51.7712,-0.3173
44951,AL4 9BQ,51.7916,-0.2785
44952,AL4 9BS,51.7792,-0.3058
44953,AL4 9BT,51.7705,-0.2978
44954,AL4 9BU,51.7783,-0.3066
44955,AL4 9BW,51.7697,-0.3036
44956,AL4 9BX,51.7775,-0.3074
44957,AL4 9BY,51.7787,-0.3074
44958,AL4 9BZ,51.7794,-0.3066
44959,AL4 9DA,51.7801,-0.3059
44960,AL4 9DB,51.7794,-0.3073
44961,AL4 9DD,51.7804,-0.3061
44962,AL4 9DE,51.7815,-0.3052
44963,AL4 9DF,51.7819,-0.3047
44964,AL4 9DG,51.7823,-0.3044
44965,AL4 9DH,51.7817,-0.3009
44966,AL4 9DJ,51.7810,-0.3051
44967,AL4 9DL,51.7809,-0.3038
44968,AL4 9DN,51.7811,-0.3032
44969,AL4 9DP,51.7830,-0.3012
44970,AL4 9DQ,51.7844,-0.3033
44971,AL4 9DR,51.7806,-0.3036
44972,AL4 9DS,51.7814,-0.2991
44973,AL4 9DT,51.7697,-0.3036
44974,AL4 9DU,51.7827,-0.3017
44975,AL4 9DW,51.7823,-0.3033
44976,AL4 9DX,51.7815,-0.2998
44977,AL4 9DY,51.7806,-0.2991
44978,AL4 9DZ,51.7805,-0.2975
44979,AL4 9EA,51.7813,-0.2986
44980,AL4 9EB,51.7806,-0.2958
44981,AL4 9ED,51.7808,-0.2943
44982,AL4 9EE,51.7787,-0.2978
44983,AL4 9EF,51.7795,-0.2983
44984,AL4 9EG,51.7784,-0.2981
44985,AL4 9EH,51.7797,-0.3001
44986,AL4 9EJ,51.7803,-0.3005
44987,AL4 9EL,51.7795,-0.3003
44988,AL4 9EN,51.7802,-0.3026
44989,AL4 9EP,51.7792,-0.3050
44990,AL4 9EQ,51.7796,-0.2987
44991,AL4 9ER,51.7800,-0.3034
44992,AL4 9ES,51.7627,-0.3057
44993,AL4 9ET,51.7801,-0.3047
44994,AL4 9EU,51.7797,-0.3017
44995,AL4 9EW,51.7797,-0.3040
44996,AL4 9EX,51.7812,-0.3014
44997,AL4 9EY,51.7669,-0.2958
44998,AL4 9EZ,51.7657,-0.2955
44999,AL4 9FA,51.7646,-0.2958
45000,AL4 9FB,51.7697,-0.3036
45001,AL4 9FD,51.7697,-0.3036
45002,AL4 9FE,51.7478,-0.3019
45003,AL4 9FF,51.7478,-0.3019
45004,AL4 9FG,51.7785,-0.2805
45005,AL4 9FH,51.7924,-0.3070
45006,AL4 9FJ,51.7709,-0.3046
45007,AL4 9FL,51.7802,-0.2988
45008,AL4 9FN,51.7822,-0.3017
45009,AL4 9FR,51.7478,-0.3019
45010,AL4 9GA,51.7697,-0.3036
45011,AL4 9GB,51.7478,-0.3019
45012,AL4 9GD,51.7697,-0.3036
45013,AL4 9GE,51.7697,-0.3036
45014,AL4 9GF,51.7478,-0.3019
45015,AL4 9GG,51.7478,-0.3019
45016,AL4 9GH,51.7697,-0.3036
45017,AL4 9GJ,51.7697,-0.3036
45018,AL4 9GL,51.7478,-0.3019
45019,AL4 9GN,51.7697,-0.3036
45020,AL4 9GP,51.7697,-0.3036
45021,AL4 9GQ,51.7646,-0.2958
45022,AL4 9GZ,51.7646,-0.2958
45023,AL4 9HA,51.7660,-0.2964
45024,AL4 9HB,51.7670,-0.2963
45025,AL4 9HD,51.7651,-0.2954
45026,AL4 9HE,51.7650,-0.2901
45027,AL4 9HF,51.7755,-0.2855
45028,AL4 9HG,51.7769,-0.2788
