id,postcode,lat,lon
40415,AL1 9AA,51.7477,-0.3020
40416,AL1 9AB,51.7478,-0.3019
40417,AL1 9AD,51.7478,-0.3019
40418,AL1 9AE,51.7477,-0.3019
40419,AL1 9AF,51.7477,-0.3020
40420,AL1 9AG,51.7477,-0.3020
40421,AL1 9AH,51.7477,-0.3020
40422,AL1 9AJ,51.7477,-0.3020
40423,AL1 9AL,51.7478,-0.3019
40424,AL1 9AN,51.7478,-0.3019
40425,AL1 9AP,51.7477,-0.3019
40426,AL1 9AQ,51.7478,-0.3019
40427,AL1 9AR,51.7534,-0.3361
40428,AL1 9AS,51.7478,-0.3019
40429,AL1 9AT,51.7477,-0.3020
40430,AL1 9AU,51.7478,-0.3019
40431,AL1 9AW,51.7478,-0.3019
40432,AL1 9AX,51.7477,-0.3019
40433,AL1 9AY,51.7478,-0.3019
40434,AL1 9AZ,51.7477,-0.3019
40435,AL1 9BA,51.7477,-0.3020
40436,AL1 9BB,51.7477,-0.3019
40437,AL1 9BD,51.7478,-0.3019
40438,AL1 9BE,51.7477,-0.3020
40439,AL1 9BF,51.7478,-0.3019
40440,AL1 9BG,51.7477,-0.3019
40441,AL1 9BH,51.7478,-0.3019
40442,AL1 9BJ,51.7477,-0.3019
40443,AL1 9BL,51.7477,-0.3019
40444,AL1 9BN,51.7477,-0.3019
40445,AL1 9BP,51.7478,-0.3019
40446,AL1 9BQ,51.7477,-0.3019
40447,AL1 9BR,51.7477,-0.3020
40448,AL1 9BS,51.7477,-0.3019
40449,AL1 9BT,51.7477,-0.3020
40450,AL1 9BU,51.7478,-0.3019
40451,AL1 9BW,51.7478,-0.3019
40452,AL1 9BX,51.7477,-0.3020
40453,AL1 9BY,51.7477,-0.3019
40454,AL1 9BZ,51.7478,-0.3019
40455,AL1 9DA,51.7478,-0.3019
40456,AL1 9DB,51.7477,-0.3019
40457,AL1 9DD,51.7478,-0.3019
40458,AL1 9DE,51.7478,-0.3019
40459,AL1 9DF,51.7478,-0.3019
40460,AL1 9DG,51.7477,-0.3019
40461,AL1 9DH,51.7477,-0.3019
40462,AL1 9DJ,51.7478,-0.3019
40463,AL1 9DL,51.7477,-0.3019
40464,AL1 9DN,51.7478,-0.3019
40465,AL1 9DP,51.7477,-0.3019
40466,AL1 9DQ,51.7478,-0.3019
40467,AL1 9DR,51.7478,-0.3019
40468,AL1 9DS,51.7477,-0.3019
40469,AL1 9DT,51.7478,-0.3019
40470,AL1 9DU,51.7478,-0.3019
40471,AL1 9DW,51.7478,-0.3019
40472,AL1 9DX,51.7477,-0.3019
40473,AL1 9DY,51.7477,-0.3019
40474,AL1 9DZ,51.7478,-0.3019
40475,AL1 9EA,51.7477,-0.3019
40476,AL1 9EB,51.7478,-0.3019
40477,AL1 9ED,51.7478,-0.3019
40478,AL1 9EE,51.7478,-0.3019
40479,AL1 9EF,51.7478,-0.3019
40480,AL1 9EG,51.7478,-0.3019
40481,AL1 9EH,51.7478,-0.3019
40482,AL1 9EJ,51.7477,-0.3020
40483,AL1 9EL,51.7478,-0.3019
40484,AL1 9EN,51.7478,-0.3019
40485,AL1 9EP,51.7478,-0.3019
40486,AL1 9EQ,51.7478,-0.3019
40487,AL1 9ER,51.7477,-0.3020
