name,id,postcode,lat,lon
bearded lizard and leguaan,920790,LE13 0LG,52.772300826964400,-0.900241755939812
hognose snake and hoop snake,705810,NG32 1RW,52.871411000000000,-0.774884000000000
Cloud rat and Shearwater,919490,LE15 7AF,52.721034514762400,-0.649118208158696
Night heron and Philippine hawk-owl,920358,LE13 1TH,52.772335000000000,-0.883611955739909
Greenbul and Buzzard,919202,LE15 7NF,52.721173230947400,-0.633759799891755
Fish eagle and Pitohui,705761,NG32 1PA,52.896135866304100,-0.783105961469369
Condor and Pheasant,920795,LE13 0LP,52.771815814193400,-0.899320122054294
Lemming and Scimitar babbler,705788,NG32 1QR,52.852812000000000,-0.761982000000000
Jay and Rabbit,919785,LE14 4JJ,52.856197387887800,-0.906395006896582
Pratincole and tiger snake,705777,NG32 1PY,52.855900395405700,-0.760824927148699
dugite and Grackle,704966,NG33 5EP,52.841461894273100,-0.630640864562355
jew lizard and deaf adder,920181,LE14 2QB,52.687068342796300,-0.852068203158396
Myna and moloch,919063,LE15 7FF,52.714868000000000,-0.689946000000000
rock python and boa,919643,LE14 3YF,52.764821891277000,-0.956052160115919
skink and agamid,705119,NG33 5ND,52.807782050307200,-0.621076877583692
tree snake and Partridge,919028,LE15 7DJ,52.712320240666000,-0.666351919749960
American sparrow and Fulmarine petrel,919783,LE14 4JG,52.858435000000000,-0.905191529134962
River dolphin and horned toad,919666,LE14 4AQ,52.824295000000000,-0.798664000000000
Thicketbird and Kestrel,2580059,LE13 9EY,52.768408000000000,-0.867598000000000
horned viper and Badger,920258,LE13 1LX,52.765939008482200,-0.882290635733245
elapid and mud turtle,721388,NG12 3RA,52.872184783302900,-0.993219782044519
Tree warbler and amethystine python,920259,LE13 1LY,52.766169424928900,-0.882892405380266
Vulture and Pratincole,706587,NG31 7TG,52.899800019882500,-0.614500352237629
horned toad and taipan,920131,LE14 2HW,52.683640958049300,-0.920754258870036
Pratincole and Meadowlark,2627458,LE14 4FA,52.811492000000000,-0.870567000000000
Chicken and sand lizard,920495,LE13 0TF,52.772524016116600,-0.902014931545397
amphisbaena and bandy-bandy,920507,LE13 0TY,52.764836788616100,-0.888410177795525
Stilt and Dorcopsis,920792,LE13 0LJ,52.769192140530000,-0.897533505141826
king cobra and adder,1788219,LE15 7TD,52.677515000000000,-0.741591000000000
thorny devil and blind snake,704884,NG33 5AH,52.856844642447700,-0.627587278434146
Bunting and rattlesnake,918841,LE15 7SY,52.689285826907600,-0.686361864888888
milk snake and Marsh harrier,2627459,LE14 4FD,52.874566000000000,-0.896494000000000
smooth snake and jew lizard,1788239,LE15 7UF,52.681516000000000,-0.745840000000000
Cloud rat and Fulmarine petrel,919749,LE14 4EH,52.850071685853200,-0.848011145725850
pit viper and Condor,920036,LE13 9SN,52.769494088033800,-0.893271877103485
skink and Capuchin,919206,LE15 7NL,52.719699135943200,-0.629112419747133
Rat and fer-de-lance,920594,LE13 1EU,52.759182069962300,-0.874920000000000
Ibex and Old World quail,706021,NG32 1AJ,52.862260078889200,-0.703083968629874
flying lizard and Black cockatoo,705696,NG32 1HJ,52.884510000000000,-0.697204000000000
Black jay and bandy-bandy,920362,LE13 1TP,52.771890472285300,-0.886125659046158
Stilt and Guillemot,919188,LE15 7LP,52.714057002363900,-0.719518610699074
Marsh harrier and Mole,705117,NG33 5NA,52.806286142398200,-0.614596698477680
Grosbeak and boa constrictor,2654154,LE14 3BS,52.762508000000000,-0.962489000000000
Tit-tyrant and Kākāriki,2171328,LE14 2UJ,52.722442000000000,-0.869285000000000
black snake and python,2642967,LE15 7WQ,52.677203000000000,-0.736561000000000
