name,id,postcode,lat,lon
Chicken and king cobra,922643,LE11 3XA,52.771747414508300,-1.207430253822200
Stint and Vole,2578931,LE11 9HX,52.762821014700000,-1.298377555500000
elapid and asp,907551,LE67 2RG,52.693062381858500,-1.428279506825190
leguaan and Kestrel,907771,LE67 1HP,52.678290000000000,-1.350868841022620
cycling lizard and racer,921371,LE12 8PQ,52.753217449811700,-1.149732000000000
python and frill-necked lizard,1332393,DE24 0HN,52.886364602334800,-1.433647375395560
green turtle and Partridge,1788100,LE12 7ZX,52.727930133016400,-1.137518000000000
River dolphin and fer-de-lance,907282,LE67 5DL,52.739481116922200,-1.371269000000000
coral snake and Pratincole,920978,LE12 9TL,52.761291465558100,-1.329818401382920
rat snake and Skunk,920906,LE12 9QJ,52.768974367209300,-1.298145126539110
snake and tortoise,722444,NG11 0LD,52.861058371835100,-1.205863851833920
rock python and Kangaroo,1332421,DE24 0JX,52.889942565829500,-1.424326364704810
Vulture and water snake,723237,NG10 3DE,52.879706952742400,-1.288825488122030
Magpie and crocodile,922670,LE11 4ES,52.769576796830500,-1.232800399690670
Booted eagles and Diving bird,723419,NG10 3NL,52.892089519650300,-1.284996168117590
Crow and goanna,721974,NG11 9FL,52.895441945600200,-1.184395090724020
Puffleg and Old World vulture,2624956,DE73 6WG,52.878497000000000,-1.433002000000000
Gull and B,1323742,DE74 2LQ,52.838966847684800,-1.338718639736340
gaboon viper and Recurvebill,906350,LE7 2AH,52.695785464471400,-1.069122271161800
ringhals and lizard,906673,LE7 1LY,52.702611055964000,-1.069406265848210
diamondback turtle and Mole,722787,NG11 0AH,52.879943734207900,-1.220527160559030
blue tongue and Prion,921016,LE12 9XG,52.762375692558800,-1.373607930889400
Moluccan boobook and Parrotbill,2598561,DE24 5BR,52.878345000000000,-1.414609000000000
Prion and terrapin,906361,LE7 2AX,52.698162537010300,-1.070743878963590
frilled lizard and elapid,922506,LE11 5HB,52.781143000000000,-1.219654000000000
Mamo and Francolin,921542,LE12 7BL,52.717672224793500,-1.148807933961060
snapping turtle and leathery turtle,922957,LE11 2DJ,52.748010938680100,-1.215016383581240
blind snake and Marmoset,907344,LE67 3PE,52.724868000000000,-1.374619000000000
Asiatic leopard and Civet,922941,LE11 3PY,52.754481364686100,-1.224249537539730
turtle and Minke whale,1324167,DE74 2FF,52.837387341743900,-1.279036000000000
Mink and Skunk,1331856,DE24 8TF,52.898210894540000,-1.435157966065800
Gull and rattlesnake,2644289,NG11 6FJ,52.893391000000000,-1.146571000000000
cobra and asp,2581094,DE74 2AF,52.846379000000000,-1.354122000000000
Tree warbler and rock python,721893,NG11 9AF,52.897343698510400,-1.174696778968260
snapping turtle and Stilt,907284,LE67 5DP,52.739380360467000,-1.366887201483360
Marmoset and Puffleg,906972,LE67 5PT,52.735640356190400,-1.351849638925990
Stilt and Myna,2580553,LE12 5NX,52.798366000000000,-1.260148000000000
Buzzard and Partridge,723679,NG10 1AQ,52.887013867102700,-1.279610458219120
hoop snake and elapid,920975,LE12 9TG,52.770577791959800,-1.285135066456910
Pitohui and Treepie,923202,LE11 1NE,52.778656536322900,-1.209528546615150
Tit-tyrant and Logrunners,906286,LE7 4UF,52.735337853715400,-1.041621194730860
glass snake and swift,907801,LE67 1TZ,52.702238004825700,-1.331433357155690
Fulmarine petrel and tiger snake,1324120,DE74 2ER,52.839362210594100,-1.284407302500870
Wallaby and blue racer,923047,LE11 2LT,52.753406178000400,-1.201747577863090
terrapin and Asiatic leopard,2581766,LE67 4EQ,52.713868000000000,-1.348531000000000
Flameback and Argus,922850,LE11 3GE,52.768448420862400,-1.222415482137910
Skunk and Old World quail,1331795,DE24 8QY,52.899518022242600,-1.432152892378820
Solitaire and Grosbeak,921378,LE12 8PY,52.751521337542800,-1.149141199296000
Linsang and bandy-bandy,1323893,DE74 2RF,52.848650942814500,-1.323173360242280
agamid and mountain devil,2643064,LE67 6QH,52.686488000000000,-1.407409000000000
Wallaby and Capuchin,911279,LE4 3AG,52.676129071556300,-1.132562093944560
Dolphin and Parakeet,922184,LE12 5TS,52.784299879652400,-1.123444421005660
Wader and goanna,922849,LE11 3GD,52.774064000000000,-1.227355000000000
galliwasp and galliwasp,1324422,DE73 8EZ,52.821250400996600,-1.431095686377780
bearded dragon and boa constrictor,905837,LE7 7UQ,52.679828952424200,-1.182617633128880
Tahr and Puffleg,2654133,LE11 9LF,52.762838000000000,-1.298370000000000
Parrotbill and viper,1332483,DE24 0NG,52.886380849893000,-1.421833000000000
Argus and Stint,720932,NG12 5NP,52.888679000000000,-1.076916000000000
Moluccan boobook and grass snake,2581760,LE67 3EX,52.725342000000000,-1.374153000000000
agama and hoop snake,921547,LE12 7BS,52.717124192216400,-1.147604650747950
soft-shelled turtle and cayman,723260,NG10 3EL,52.884618744041600,-1.301540557259200
massasauga and leathery turtle,921488,LE12 7UF,52.719205574090900,-1.140590000000000
bushmaster and Grosbeak,905977,LE7 7DN,52.678120000000000,-1.185001000000000
sand lizard and hawksbill,1331770,DE24 8PS,52.895351903206500,-1.437142000000000
hognose snake and bicycle lizard,907672,LE67 3ED,52.725148257420100,-1.373593000000000
Parakeet and Dorcopsis,721956,NG11 9EF,52.895561391734500,-1.179546874189040
monitor and fer-de-lance,723364,NG10 1JS,52.897399000000000,-1.270849104142620
cayman and box turtle,1992789,DE74 2SJ,52.817837000000000,-1.328207000000000
Towhee and Vole,920916,LE12 9QY,52.769877000000000,-1.291028558448400
hawksbill and Buzzard,1324833,DE72 3AQ,52.895898037154600,-1.302637682771060
agamid and cobra,907069,LE67 6ND,52.686274125999200,-1.400763297315970
anole and Chicken,906843,LE67 8QH,52.745357509547900,-1.396013049517250
Prion and carpet snake,1324645,DE72 3PR,52.893759366344200,-1.340575729670110
Duck and Scimitar babbler,907151,LE67 4RB,52.721992697556600,-1.338593507402110
tortoise and sand lizard,920971,LE12 9TB,52.775493958373300,-1.382936000000000
Tahr and Dorcopsis,1788566,LE4 3BS,52.689423429070100,-1.128245061252740
Wader and thorn lizard,723712,NG10 1DJ,52.890498170142000,-1.277531328466970
Kangaroo and Flameback,1323980,DE74 2US,52.852938985709100,-1.342382311097430
Armadillo and snapping turtle,1324129,DE73 6UP,52.865387369596200,-1.432792000000000
Duck and indigo snake,923155,LE11 1HN,52.775088201415200,-1.201558642894920
Treepie and moloch,1788008,LE11 2GH,52.747988211545500,-1.204394834092170
cobra de capello and Lemming,723476,NG10 1PZ,52.885025868972100,-1.269091903425330
Jay and Chickadee,2634692,DE72 2EN,52.855582000000000,-1.389326000000000
Grouse and Warbler,920890,LE12 9PP,52.764253686891100,-1.305601404274950
