name,id,postcode,lat,lon
Parrotbill and Gull,269681,ST16 3RE,52.808652257834500,-2.091652000000000
Capuchin and Partridge,204402,TF10 9HA,52.736495189311500,-2.398994322328590
Petrel and Schneider python,199566,TF9 2SH,52.889401251955300,-2.381522349945330
amphisbaena and carpet snake,268437,ST17 9YU,52.788447497788300,-2.134788902828880
habu and Booted eagles,2632432,TF10 7FS,52.762110000000000,-2.386379000000000
Crow and Songlark,269668,ST16 3QP,52.814825280187600,-2.094973967040940
Philippine hawk-owl and Stint,266703,ST21 6LP,52.857550000000000,-2.241383000000000
adder and Buzzard,268927,ST17 4XZ,52.793586209231900,-2.102120010391860
Wader and Marsh harrier,2658850,ST15 0FQ,52.893469000000000,-2.157067000000000
Towhee and jew lizard,268787,ST17 9SD,52.789924595084500,-2.132287456180830
puff adder and Jackal,2647354,ST15 0FW,52.892847000000000,-2.158804000000000
Kite and Francolin,37357,WS11 7ZA,52.695563169726500,-2.005757528915380
Puffleg and tokay,204374,TF10 9DT,52.755008940712700,-2.300024843606790
brown snake and Puffleg,267843,ST19 5BA,52.727720511281700,-2.111397988619770
hognose snake and Shearwater,269213,ST17 4PS,52.792429794659800,-2.086472000000000
swift and skink,270382,ST16 1QB,52.825748481440600,-2.131506006616850
bearded dragon and Duck,270252,ST16 1EN,52.811986873560300,-2.145810833190610
green turtle and harlequin snake,36812,WS12 4DR,52.719754223695700,-1.993931900516060
Rabbit and gecko,268056,ST19 5LQ,52.721651276912200,-2.112729774854160
Fulmarine petrel and brown snake,2632434,TF10 7FY,52.761828000000000,-2.370490000000000
Kite and habu,269754,ST16 3UL,52.817426852951100,-2.120619508415160
box turtle and Prion,204202,TF11 8LX,52.694109551033200,-2.255618087209400
chuckwalla and thorny devil,269662,ST16 3QF,52.814838260398000,-2.101012652846980
flying lizard and boa constrictor,204180,TF11 8JU,52.695148000000000,-2.293074000000000
Kangaroo and agama,36920,WS12 4JH,52.710844401842600,-2.017097726229670
Zebra and king snake,268684,ST18 0JQ,52.838095923530100,-2.035006861248680
Minke whale and Cuscus,37871,WS11 1AR,52.685759795304300,-2.033552615661300
Thrasher and tokay,270599,ST16 1AB,52.804875057808300,-2.131428064347190
leguaan and hawksbill,37946,WS11 1GR,52.688672887898100,-2.031942299189520
box turtle and Old World warbler,36595,WS12 4RZ,52.722162769905400,-2.013563700992920
Egret and hawksbill,37973,WS11 1JF,52.695321321588400,-2.044021085930470
mountain devil and leathery turtle,266861,ST20 0HX,52.786407580511800,-2.258857784349230
Peafowl and Elephant,37879,WS11 1BB,52.686263000000000,-2.037399000000000
Tahr and Fox,37713,WS11 7EZ,52.698872000000000,-2.007726000000000
Tree warbler and Perching duck,36959,WS12 1UG,52.700992911524700,-2.005595494201830
Old World quail and Night heron,266688,ST21 6JR,52.851803978987000,-2.224528607101660
Ibex and flying dragon,269715,ST17 0HS,52.793765554806400,-2.079238012293950
Diving bird and Hawk,270503,ST15 8XG,52.895548690700400,-2.125385311317830
giant tortoise and Parrotlet,37257,WS11 7LB,52.688227192714800,-2.011540989486150
Black cockatoo and leguaan,269711,ST16 3SS,52.813145600553700,-2.093278944191010
Thicketbird and Moluccan boobook,270097,ST16 2AJ,52.805313000000000,-2.117677956706380
Logrunners and box turtle,36550,WS12 4PL,52.707557115076100,-2.041487772665050
kabaragoya and Ground sloth,269759,ST16 3US,52.807755225662300,-2.100239629672180
Kite and dukite,266870,ST20 0JJ,52.806638000000000,-2.277343000000000
leathery turtle and Prion,269977,ST16 3HY,52.815842507457100,-2.113760261500940
milk snake and Black jay,270108,ST16 2BE,52.807046718954700,-2.117817000000000
fer-de-lance and Towhee,268295,ST18 9QU,52.830093588409900,-2.151407700593750
skink and sea snake,36451,WS12 4LX,52.703584497069400,-2.039175300977880
Stint and Recurvebill,268882,ST17 4XU,52.793272316856700,-2.101259153260480
Parakeet and moloch,268908,ST17 9XF,52.793693953156500,-2.145274994445150
gaboon viper and grass snake,268883,ST17 4XW,52.793885097116200,-2.099495825810490
puff adder and bearded lizard,204634,TF10 7AX,52.769093000000000,-2.379769673547820
amphisbaena and Puffleg,269927,ST16 3EF,52.831369000000000,-2.113237000000000
Rabbit and Grackle,268738,ST17 9PS,52.784791495282200,-2.124072649346540
Tahr and python,38118,WS11 1PS,52.681988793634800,-2.046344725307340
Pheasant and perentie,269179,ST17 4LZ,52.800687433656000,-2.102655812860210
goanna and green turtle,268176,ST18 9JD,52.816359397878500,-2.219212000000000
Snipe and python,37334,WS11 7XL,52.694690613611200,-2.012756023284340
American sparrow and Viscacha,2453830,ST21 6LN,52.857099000000000,-2.241871000000000
Grackle and chuckwalla,268313,ST18 9SX,52.845538833850000,-2.109250176986680
Petrel and amethystine python,269874,ST16 3AQ,52.805136000000000,-2.114770324070010
Elephant and Condor,204498,TF10 7UH,52.763244327513000,-2.386612670468140
king snake and Hawaiian honeycreeper,204168,TF11 8JD,52.701392521158800,-2.346982504840380
gopher snake and indigo snake,267793,ST19 9DU,52.676659948546600,-2.177305748328520
cayman and milk snake,268140,ST18 9EQ,52.770455000000000,-2.196496000000000
Condor and perentie,36578,WS12 4RA,52.717749639881400,-1.996419243011210
Fish eagle and sand lizard,269294,ST17 0QB,52.783943000000000,-2.076877000000000
Marsh harrier and alligator,38143,WS11 0AF,52.684412733924000,-2.028285355551990
Thrasher and Hawaiian honeycreeper,269868,ST16 3AF,52.826070215314400,-2.106678000000000
grass snake and Jay,204599,TF10 8DR,52.820612362273400,-2.398444136250460
rock snake and puff adder,204673,TF10 7DY,52.766640277897700,-2.373244865845060
Guillemot and sand lizard,267924,ST19 9PS,52.712465675441200,-2.220170412211700
Mamo and chameleon,270913,ST15 0ST,52.889441870309800,-2.199754295096380
horned viper and caiman,269290,ST17 0PU,52.781227293089900,-2.076072142924480
Moluccan boobook and soft-shelled turtle,267766,ST19 9BG,52.679728323592500,-2.181326602866450
boa constrictor and tuatara,269168,ST17 4LH,52.798037338939800,-2.100558346845130
Grosbeak and blindworm,270203,ST16 2NY,52.809346000000000,-2.121413000000000
blindworm and White ibis,271078,ST15 0AE,52.895756000000000,-2.149258000000000
Skunk and pit viper,269561,ST17 0BB,52.799434801832600,-2.083757202404610
gaboon viper and Buzzard,270864,ST15 0PW,52.896870665780000,-2.192133013708470
mud turtle and agamid,269899,ST16 3BY,52.819056495288500,-2.118086657589340
Viscacha and grass snake,267865,ST19 9JH,52.713736686980400,-2.186752338369910
soft-shelled turtle and blindworm,37901,WS11 1DS,52.690256527332500,-2.026262000000000
Cloud rat and Thrasher,269016,ST17 9FG,52.781999773576900,-2.111300000000000
frilled lizard and anole,204350,TF10 9BD,52.735962267716500,-2.336030966454750
flying dragon and Badger,267627,ST19 5SB,52.699033281102800,-2.079761277668430
worm lizard and agama,2464847,ST17 4AS,52.799739000000000,-2.115657000000000
caiman and horned viper,266704,ST21 6LQ,52.878866077550900,-2.240805247796710
Mouse and Flameback,37621,WS11 6UW,52.691021162287600,-2.023570065544970
Siskin and Night heron,269989,ST16 3JQ,52.820423122617800,-2.108445085134210
sea snake and Stint,204578,TF10 8BP,52.778593878447400,-2.374043952059840
chameleon and Fox,270006,ST16 3LL,52.808329000000000,-2.103623000000000
Buzzard and Bronzewing pigeon,266532,ST20 0QL,52.815797282464800,-2.348887663693720
Shearwater and cerastes,37830,WS11 0LF,52.681515490061500,-2.037498740999120
Greenbul and bull snake,268969,ST17 9BW,52.791688986961700,-2.137913000000000
gaboon viper and viper,204762,TF10 7JL,52.772787665536700,-2.379374816468800
grass snake and cerastes,38204,WS11 0EJ,52.685690630219200,-2.020904000000000
Treepie and diamondback turtle,266828,ST20 0EJ,52.784558762763900,-2.273525266673330
dukite and Eagle,268184,ST18 9JP,52.789648360649500,-2.200882964042700
Marsh harrier and massasauga,268647,ST17 9LN,52.782121359008900,-2.115436382992850
iguana and horned toad,267887,ST19 9LT,52.685520737585700,-2.173273571512580
Coati and frill-necked lizard,266662,ST21 6HG,52.860402042687800,-2.303440175691080
Songlark and asp,2464719,ST16 2EN,52.806190000000000,-2.128121000000000
Kestrel and Mamo,36807,WS12 4DJ,52.710773738656000,-2.001763173129050
Black cockatoo and rock python,2579043,TF10 7FQ,52.770394000000000,-2.363376000000000
