name,id,postcode,lat,lon
rattlesnake and black snake,888986,LL53 7PD,52.855988222227400,-4.495112758422910
blue tongue and fer-de-lance,889280,LL53 5NR,52.885618367375400,-4.420736393916220
Puffleg and tiger snake,889283,LL53 5NU,52.881950511177000,-4.423787083525030
Solitaire and smooth snake,888626,LL53 7YD,52.854327000000000,-4.548790000000000
Ice seal and Triller,889399,LL53 5UE,52.894381329209000,-4.424005216013140
tortoise and Perching duck,889240,LL53 5ER,52.890822410203700,-4.412002526099230
Fulmarine petrel and alligator,888987,LL53 7PE,52.858724504547300,-4.495834325721730
rock snake and giant tortoise,889260,LL53 5LB,52.890023378183100,-4.413712358431290
lizard and Zebra,888891,LL53 7EU,52.809535890131100,-4.499009353814700
Schneider python and Songlark,888992,LL53 7PN,52.879473872601400,-4.501975669590280
Linsang and Old World warbler,889153,LL53 5AE,52.882745610070400,-4.414333512669850
kabaragoya and Grackle,888870,LL53 7DR,52.824283402870700,-4.504502155996120
Rabbit and dukite,888560,LL53 7YA,52.851520271101600,-4.542090101614300
Lemming and agama,889316,LL53 5SN,52.889338945899400,-4.421270845008820
loggerhead and Elephant,888535,LL53 7TH,52.857306204845900,-4.484150940673700
tuatara and cobra de capello,889389,LL53 5TJ,52.894903943515900,-4.451971319681230
puff adder and B,889016,LL53 7SB,52.845866000000000,-4.523938000000000
rattlesnake and mud turtle,888549,LL53 7UF,52.841996355920000,-4.509219564733800
Minke whale and Snipe,889284,LL53 5NW,52.886109716613700,-4.420451617778300
New World blackbird and Asiatic leopard,888799,LL53 8PR,52.864190001071000,-4.547526144230550
