name,id,postcode,lat,lon
Kākāriki and Rat,659401,NR19 2BB,52.682047615322500,0.937354511367762
chuckwalla and Kākāriki,657630,NR20 5JG,52.741291171303200,0.930478089108524
bearded dragon and Buzzard,657215,NR21 8PJ,52.828500582810100,0.866864403698116
Stilt and boa constrictor,569313,PE31 8RW,52.819003401218000,0.691906629140599
indigo snake and saltwater crocodile,659299,NR19 2XN,52.684078845080500,0.929411312271987
adder and monitor,656851,NR21 9DT,52.830252631996700,0.846386737857978
diamond snake and mountain devil,657291,NR21 7HT,52.781044366383800,0.813675282763018
Wader and Grosbeak,658172,NR20 3BJ,52.681620047356400,0.967496899634185
Mole and frill-necked lizard,657765,NR20 4ND,52.707997396376800,0.979266700916791
Viscacha and loggerhead,569403,PE31 8TR,52.859659239433100,0.714687905574673
Rat and soft-shelled turtle,659513,NR19 2JA,52.685189872573800,0.808912215768136
Peafowl and sand lizard,657018,NR21 9QY,52.837782599102300,0.843998516742118
Cuscus and Asiatic leopard,657412,NR21 7PN,52.828831500672200,0.800684986044565
Lemming and Viscacha,656978,NR21 9NT,52.866774903082000,0.827781509376069
puff adder and Wader,657500,NR21 0JR,52.855721348886700,0.903451837439202
flying dragon and Flameback,657312,NR21 7JX,52.826982000000000,0.842209000000000
whip snake and krait,568684,PE32 2QY,52.738702815798400,0.832769849901073
American sparrow and Gila monster,657850,NR20 4QQ,52.737002885975500,1.031605048960430
chuckwalla and Petrel,659429,NR19 1DA,52.678050165543000,0.946954928129748
Guillemot and bandy-bandy,657119,NR21 8JT,52.839265615267800,0.853391734498986
lizard and Triller,656897,NR21 9JG,52.894198608185100,0.758345384416848
saltwater crocodile and Boto,659899,NR19 1AN,52.676501000000000,0.942767000000000
krait and Solitaire,658320,NR20 3NJ,52.675194801474900,1.035798759448970
iguana and massasauga,1798544,NR21 8QE,52.830393725900000,0.869631913500000
indigo snake and krait,568783,PE32 2XN,52.704849635804900,0.826593319390839
chameleon and Partridge,570013,PE31 6TZ,52.824856985788800,0.652395601338715
Parrotbill and black snake,656891,NR21 9HZ,52.861307416333600,0.808095955581982
Wader and blindworm,657823,NR20 5SZ,52.778761000000000,0.848333000000000
bushmaster and Nukupuʻu,569867,PE31 6QP,52.863993707829400,0.627577980773912
diamondback turtle and Thrasher,657363,NR21 0AZ,52.852443245955500,0.915384314276252
loggerhead and Mole,658038,NR20 3UD,52.695842645288000,1.006887868108730
boomslang and krait,569307,PE31 8RP,52.819501124095200,0.693748247158357
Triller and diamond python,568534,PE32 2JW,52.783367875360600,0.650506000000000
Guillemot and diamondback turtle,657877,NR20 4RY,52.751666453095800,1.037025537312750
hawksbill and massasauga,569021,PE32 2JE,52.774647839552900,0.661514296415697
boomslang and Booted eagles,656826,NR21 9BG,52.829659961086500,0.847476343555420
swift and Songlark,656993,NR21 9PN,52.883043683877900,0.765887002270115
Darwin's finches and Boto,657520,NR21 0LR,52.818674879790800,0.911044314775869
Herring gull and Civet,657012,NR21 9QR,52.838041554770200,0.845574677748705
horned viper and Kite,658106,NR20 4EG,52.715889000000000,0.900814661311676
flying lizard and slowworm,657086,NR21 8HA,52.837630864141900,0.855556523627871
pit viper and leathery turtle,657275,NR21 7EU,52.791194757904900,0.771757940270050
kabaragoya and horned viper,657778,NR20 4NU,52.703898000000000,0.988551000000000
Polecat and alligator,659367,NR19 1WH,52.682285801199900,0.939353325518106
indigo snake and massasauga,658061,NR20 4AZ,52.685064919032800,0.954160633355087
Coati and Tahr,658040,NR20 3YN,52.682285801199900,0.939353325518106
Condor and fer-de-lance,657004,NR21 9QE,52.841074705671000,0.816442709433443
Tattler and Masked owl,657399,NR21 7NT,52.802317526361200,0.846578992658995
cycling lizard and leguaan,568920,PE32 2DF,52.684838000000000,0.753843000000000
Lemming and Philippine hawk-owl,569315,PE31 8RY,52.859693806528900,0.722207608525499
tuatara and Ground sloth,657424,NR21 7QB,52.852655477810200,0.739681439077839
Fulmarine petrel and black snake,659203,NR19 2RL,52.710983000000000,0.857743000000000
Polecat and Mockingbird,657601,NR21 0NW,52.883751748335400,0.942489758411974
Marmoset and Viscacha,656629,NR22 6AJ,52.891340383746400,0.848531113067582
Triller and Grouse,568780,PE32 2XE,52.705949112810600,0.685769237247819
saltwater crocodile and Goose,657905,NR20 4TN,52.715751099317500,0.902376324017235
perentie and Ground sloth,656276,NR24 2PB,52.874547940255200,0.994079240976238
