name,id,postcode,lat,lon
elapid and asp,907551,LE67 2RG,52.693062381858500,-1.428279506825190
black snake and Meadowlark,1331654,DE24 9GY,52.888081918119600,-1.478910022958710
Coati and sidewinder,1660494,B79 0LJ,52.680019460000000,-1.618800317000000
leguaan and Kestrel,907771,LE67 1HP,52.678290000000000,-1.350868841022620
Kestrel and Diving bird,1337247,DE13 9BZ,52.844416787959000,-1.652639951842870
soft-shelled turtle and blindworm,1338433,DE11 8JZ,52.775601279766200,-1.552949459779100
python and frill-necked lizard,1332393,DE24 0HN,52.886364602334800,-1.433647375395560
alligator and moloch,1331690,DE24 9JT,52.883907881591300,-1.450323411081380
River dolphin and fer-de-lance,907282,LE67 5DL,52.739481116922200,-1.371269000000000
coral snake and Pratincole,920978,LE12 9TL,52.761291465558100,-1.329818401382920
monitor and Ibex,1326668,DE65 5BJ,52.869791000000000,-1.624760077409350
rock python and Kangaroo,1332421,DE24 0JX,52.889942565829500,-1.424326364704810
Skunk and Meadowlark,1336255,DE15 0EF,52.808741174443900,-1.591611082964150
milk snake and wall lizard,1324237,DE73 7GP,52.854169190786400,-1.477890403147740
Guillemot and terrapin,1324486,DE73 5YF,52.870616039461800,-1.449154307949010
galliwasp and tree snake,1336962,DE13 9PZ,52.815674000000000,-1.696742047888130
loggerhead and Gila monster,1336151,DE14 9SF,52.807988625525900,-1.645601772730830
hawksbill and Magpie,1338321,DE12 7JX,52.708552564562500,-1.506567297966290
Puffleg and Old World vulture,2624956,DE73 6WG,52.878497000000000,-1.433002000000000
gopher snake and rattlesnake,1338741,DE11 7QQ,52.769440180991000,-1.528868016605430
Gull and B,1323742,DE74 2LQ,52.838966847684800,-1.338718639736340
Perching duck and Diving bird,1331913,DE24 8XF,52.896398237114600,-1.441543752859230
blue tongue and Prion,921016,LE12 9XG,52.762375692558800,-1.373607930889400
water snake and Kestrel,1336693,DE14 3DB,52.792474807006000,-1.643295738728210
Moluccan boobook and Parrotbill,2598561,DE24 5BR,52.878345000000000,-1.414609000000000
Rat and Condor,1338965,DE11 7BP,52.769257873110600,-1.506638000000000
White ibis and Goose,1332206,DE24 3AE,52.874944442508000,-1.496777736851320
death adder and Tattler,1338537,DE11 9BY,52.763401264906800,-1.562292136417180
jew lizard and bearded dragon,1337578,DE13 0SR,52.823192036825200,-1.643326397046400
chuckwalla and blue tongue,1337282,DE13 9HE,52.853465000000000,-1.679532000000000
Grosbeak and White ibis,1333413,DE23 3HN,52.895743406049900,-1.526786749016490
Rabbit and Kestrel,1766273,DE12 7SD,52.703644609079700,-1.501517008809580
milk snake and thorny devil,1766376,DE14 9UQ,52.807992400464100,-1.645601934831090
blind snake and Marmoset,907344,LE67 3PE,52.724868000000000,-1.374619000000000
Mouse and Bronzewing pigeon,1337763,DE13 0DU,52.829520436909100,-1.625731277861870
Mink and Skunk,1331856,DE24 8TF,52.898210894540000,-1.435157966065800
Scimitar babbler and harlequin snake,1336808,DE14 2AA,52.799169062147400,-1.657568463832200
cobra and asp,2581094,DE74 2AF,52.846379000000000,-1.354122000000000
monitor and harlequin snake,1766356,DE14 9TQ,52.807992400464100,-1.645601934831090
bull snake and amphisbaena,1337534,DE13 0QB,52.822321407213900,-1.655976870920310
blindworm and blue tongue,1335865,DE15 9RF,52.783915267429800,-1.628153642638120
snapping turtle and Stilt,907284,LE67 5DP,52.739380360467000,-1.366887201483360
hognose snake and River dolphin,1338600,DE11 9HP,52.752938667320400,-1.585184047278500
Marmoset and Puffleg,906972,LE67 5PT,52.735640356190400,-1.351849638925990
perentie and Grosbeak,1331879,DE24 8UL,52.898391324210600,-1.444833193990510
Zebra and Schneider python,1333374,DE23 2TE,52.891836125312200,-1.509810674728290
boa and brown snake,1332315,DE24 3HS,52.879472097126600,-1.500321277743450
glass snake and swift,907801,LE67 1TZ,52.702238004825700,-1.331433357155690
terrapin and Asiatic leopard,2581766,LE67 4EQ,52.713868000000000,-1.348531000000000
Skunk and Old World quail,1331795,DE24 8QY,52.899518022242600,-1.432152892378820
Snipe and Shearwater,1336901,DE14 2JA,52.810997154360200,-1.644613000946930
brown snake and flying dragon,1337785,DE13 0EX,52.829973605238300,-1.629779314887790
boomslang and Snipe,1336971,DE13 9QL,52.826436053715700,-1.687600262704090
Linsang and bandy-bandy,1323893,DE74 2RF,52.848650942814500,-1.323173360242280
agamid and mountain devil,2643064,LE67 6QH,52.686488000000000,-1.407409000000000
python and Mink,1332058,DE24 8FH,52.896414473572900,-1.460630229124650
ringhals and hoop snake,1331375,DE24 9QZ,52.877545893513000,-1.445069591090730
soft-shelled turtle and green turtle,1338565,DE11 9EJ,52.766399000000000,-1.590882085105610
Jackal and Recurvebill,1336898,DE14 2HX,52.811533850301700,-1.646730166983930
galliwasp and galliwasp,1324422,DE73 8EZ,52.821250400996600,-1.431095686377780
alligator and snake,1338338,DE11 9RW,52.766819713833200,-1.577849332497350
Lemming and Nukupuʻu,1331824,DE24 8SJ,52.898045129512600,-1.440021167253930
terrapin and blue tongue,1333044,DE23 3WT,52.895858927031100,-1.524199019260450
Marmoset and rat snake,1336061,DE15 9BJ,52.798230152693500,-1.615157977207810
asp and hawksbill,1335764,DE15 9LL,52.789545584340900,-1.629069524791360
Pratincole and Herring gull,1337057,DE14 1BH,52.803478116950300,-1.631561708141600
Herring gull and Marsh harrier,1337441,DE13 0PP,52.822888305658800,-1.653078635383560
Parrotbill and viper,1332483,DE24 0NG,52.886380849893000,-1.421833000000000
iguana and Old World warbler,1337914,DE13 0ND,52.826808981451900,-1.638428903920640
Moluccan boobook and grass snake,2581760,LE67 3EX,52.725342000000000,-1.374153000000000
bearded dragon and Tattler,1338677,DE11 7PF,52.780557577256900,-1.548999610322470
Partridge and Marmoset,1338071,DE12 8DZ,52.727803000000000,-1.619435000000000
soft-shelled turtle and cayman,723260,NG10 3EL,52.884618744041600,-1.301540557259200
bearded dragon and River dolphin,1333400,DE23 3EL,52.897534204923700,-1.513893852161450
Puffleg and slowworm,1335844,DE15 9PU,52.783693138728300,-1.623277623014330
tuatara and wall lizard,1324272,DE73 7JG,52.811441403547400,-1.481859002907850
sand lizard and hawksbill,1331770,DE24 8PS,52.895351903206500,-1.437142000000000
terrapin and Civet,1766375,DE14 9UP,52.807992400464100,-1.645601934831090
mamba and Quetzal,1326257,DE65 6NP,52.877703000000000,-1.603042002344250
diamondback and alligator,1338919,DE11 8JD,52.775612373619800,-1.541712926508290
Chickadee and Komodo dragon,1339187,DE11 0RT,52.779865629852900,-1.575899689500450
Triller and pit viper,1336257,DE15 0EH,52.802997265319900,-1.596989930331280
flying dragon and king cobra,907974,LE65 2YA,52.749416209082400,-1.478446575589480
Pitohui and Jerboa,1326250,DE65 6NE,52.880804540062000,-1.606061875510670
hognose snake and turtle,1326467,DE65 6AD,52.870245710995000,-1.541905277220260
Puffleg and Grosbeak,1331745,DE24 8NL,52.894730132516500,-1.444300243431780
rat snake and king cobra,1337883,DE13 0JN,52.827483029154200,-1.632516443710710
hognose snake and bicycle lizard,907672,LE67 3ED,52.725148257420100,-1.373593000000000
cayman and box turtle,1992789,DE74 2SJ,52.817837000000000,-1.328207000000000
