name,id,postcode,lat,lon
milk snake and slowworm,890810,LL40 2HZ,52.826824000000000,-3.902588000000000
snapping turtle and Quetzal,890870,LL40 2PT,52.740942000000000,-3.849855000000000
terrapin and Chicken,890796,LL40 2HD,52.764334190379000,-3.893177818779850
Zebra and giant tortoise,891112,LL40 1SD,52.742088582421200,-3.887680008208280
thorn lizard and horned toad,891118,LL40 1SN,52.740612368776200,-3.890488000000000
Masked owl and Thrasher,890851,LL40 2NL,52.784517684686500,-3.860852402181850
Schneider python and Armadillo,890908,LL40 2TF,52.802528593298500,-3.889704046949630
deaf adder and Marsh harrier,891090,LL40 1PS,52.742575272520300,-3.885345529881030
Piping shrike and Triller,890430,LL40 2UW,52.751629000000000,-3.967338000000000
Asiatic leopard and tokay,891121,LL40 1SS,52.740616244593100,-3.886979365239180
whip snake and chameleon,889757,LL47 6YB,52.893551000000000,-4.046003529972120
hognose snake and sand lizard,890816,LL40 2LG,52.807683000000000,-3.873726000000000
puff adder and Tattler,891079,LL40 1NW,52.739566343594500,-3.885156373389290
Shearwater and Zebra,891098,LL40 1RF,52.741965999557500,-3.886089000000000
Grouse and Siskin,894557,LL23 7TH,52.863154065986500,-3.656731561898020
blindworm and diamondback turtle,890880,LL40 2RH,52.747523702685000,-3.835273041175970
tokay and Hawk,890759,LL40 2BH,52.784632342475300,-3.762706128255930
chameleon and leguaan,890976,LL40 1BP,52.742550743767100,-3.880663069770310
Pheasant and python,891114,LL40 1SF,52.742025267462600,-3.888832793904420
Quetzal and Tattler,229370,SY20 9AD,52.681408000000000,-3.698306000000000
Parrotlet and Mamo,894868,LL23 7DA,52.870007576426800,-3.637737488293260
agama and gavial,890767,LL40 2BY,52.774002758861900,-3.794654359988150
