name,id,postcode,lat,lon
deaf adder and Minke whale,1464142,CF61 2YS,51.415281937969200,-3.488166784284220
Quetzal and blindworm,1759775,CF71 9DN,51.439958467727900,-3.494926000000000
sea snake and Chicken,1461827,CF71 7HS,51.456848830816900,-3.443199916918220
coral snake and Civet,1463957,CF62 4NQ,51.407182497756500,-3.454302332952540
cayman and Francolin,1461862,CF71 7LP,51.435441224816600,-3.480463181702150
constrictor and king snake,1474495,CF32 0PE,51.466500173229000,-3.634765478622380
Chickadee and Rat,1464504,CF61 2SD,51.413247333712000,-3.481255848674860
Recurvebill and Grosbeak,1464322,CF62 4JJ,51.412818989973700,-3.417007632161600
bearded dragon and Fish eagle,1462219,CF71 7EE,51.461927024246600,-3.446311156182420
amethystine python and Tit-tyrant,1474518,CF32 0RN,51.455104020338700,-3.612250101259310
tiger snake and thorny devil,1461889,CF71 7NX,51.448850523029500,-3.521739055776410
cobra de capello and snapping turtle,1464130,CF61 2XN,51.410973062528400,-3.476207119930950
cycling lizard and Coati,1464458,CF61 1YE,51.407534226016500,-3.470071909217240
Goose and diamond snake,1464295,CF62 3ZR,51.397540000000000,-3.392443000000000
Rabbit and Buzzard,1463948,CF62 4ND,51.408951895687500,-3.451569046476740
blue racer and Chickadee,2639398,CF71 7FS,51.432971000000000,-3.399071000000000
crocodile and Shearwater,1464506,CF61 2SF,51.414669987282600,-3.480395878965140
Partridge and Solitaire,1464416,CF61 1UY,51.407956820839100,-3.483629794762410
Fox and Eagle,1461903,CF71 7QB,51.440491166317300,-3.550972099444420
saltwater crocodile and flying lizard,1464505,CF61 2SE,51.413802541709000,-3.480727353914200
agamid and blind snake,1464230,CF61 1AE,51.409696754253500,-3.488244215234580
Triller and Tit-tyrant,1461854,CF71 7LA,51.464242789235500,-3.445923718622690
terrapin and Siskin,1464315,CF62 4HZ,51.393764030895800,-3.400593202247960
death adder and American sparrow,1463825,CF62 4JP,51.414195261434200,-3.431027704216060
Peafowl and Tit-tyrant,2583778,CF62 4NT,51.404210000000000,-3.418107000000000
Philippine hawk-owl and Buzzard,1464356,CF61 1RR,51.403465558720100,-3.479688919311800
perentie and Shearwater,1464331,CF61 1GY,51.406817010198300,-3.464153964956030
diamondback terrapin and Night heron,1464393,CF61 1TN,51.404852000000000,-3.481160585019680
cerastes and flying lizard,1461996,CF71 7UA,51.461066025584900,-3.382788152807350
Pitohui and flying dragon,1464467,CF61 1YY,51.402511715651400,-3.527388436672150
Crow and hognose snake,1462222,CF71 7EH,51.468479163486300,-3.426016717515110
gaboon viper and Bronzewing pigeon,1464483,CF61 2GH,51.411523046077300,-3.469653460529660
Goose and Vole,1461740,CF71 7HA,51.467888117287700,-3.430245412486330
Snipe and tree snake,1464415,CF61 1UX,51.403766804668400,-3.465738627533360
Rabbit and Black cockatoo,1463947,CF62 4NB,51.407848585083200,-3.452799381099460
Meadowlark and bull snake,1463938,CF62 4LH,51.407375868300300,-3.417241910921480
Kangaroo and puff adder,1463937,CF62 4LG,51.405681913083400,-3.409051000000000
Bronzewing pigeon and glass snake,1464127,CF61 2XH,51.409798420207200,-3.478081665884030
lizard and black snake,1464027,CF61 2UR,51.409530180409000,-3.471530678073470
