name,postcode,lat,lon
Minke whale and Chipmunk,PH21 1PG,57.084464167764800,-4.042940381590560
Asiatic leopard and Booted eagles,PH21 1LS,57.085307681180700,-4.030425000000000
Chipmunk and Nukupuʻu,PH21 1JB,57.081468642238700,-4.045349842745480
Duck and Fox,PH20 1BJ,57.064658359635400,-4.124602360856510
Cloud rat and Night heron,PH22 1QG,57.175644015956800,-3.792781034973840
Hawk and Magpie,PH20 1DW,57.069074172469000,-4.113752886585020
Masked owl and Mamo,PH22 1QD,57.207731955610300,-3.826208561983900
Peafowl and Kite,PH21 1EW,57.077597198879600,-4.052413044904160
Thrasher and Condor,PH21 1QB,57.127831555992500,-3.929263857749390
Minke whale and Moluccan boobook,PH22 1NX,57.202536448600000,-3.831067830100000
Nukupuʻu and Diving bird,PH21 1LT,57.091071000000000,-4.011118000000000
Prion and Polecat,PH21 1HS,57.080259083775800,-4.052279598391720
River dolphin and Grosbeak,PH21 1JR,57.083638829651100,-4.047812678243620
Marmoset and Stilt,PH20 1EA,57.066165426035600,-4.125810164092780
Parakeet and Scimitar babbler,PH21 1HD,57.078052326246400,-4.063542617832190
Jerboa and Black cockatoo,PH22 1LE,57.195775574378000,-3.818616905273980
Vole and Jerboa,PH21 1LZ,57.127723913527300,-3.944953679195280
Jay and Treepie,PH21 1LB,57.084516000000000,-4.054066000000000
Cloud rat and Meadowlark,PH22 1RU,57.197101433707800,-3.828778845052160
Tattler and New World blackbird,PH21 1ET,57.081098483808100,-4.053695575670250
Parakeet and Lemming,PH20 1AU,57.063815132049600,-4.121337861287840
Stint and Ice seal,PH20 1DP,57.067483017037200,-4.113794352255200
Parakeet and Stilt,PH20 1DU,57.068566182094500,-4.116165390419870
Vole and Booted eagles,PH22 1UP,57.201079836300000,-3.822935000000000
Black jay and Kite,PH20 1DH,57.062406172822600,-4.128646423418360
Stilt and Tree warbler,PH20 1DL,57.067110516742300,-4.116164981749250
Mockingbird and Lemming,PH21 1LH,57.082630100625400,-4.049605276792950
Ice seal and Tattler,PH22 1TL,57.201864512392500,-3.826233303305940
