name,postcode,lat,lon
Goose and Shearwater,PA38 4BF,56.673659000000000,-5.243692000000000
American sparrow and Night heron,PH33 6RZ,56.698574253075600,-5.179743906447110
Petrel and Duck,PH50 4QH,56.715032493597600,-4.966391000000000
Parrotbill and Flameback,PH49 4HY,56.651384512402400,-4.840862295607210
Kite and Crow,PA37 1SL,56.517981418547000,-5.315075033607540
Nukupuʻu and Diving bird,PH50 4SD,56.712278476013800,-4.969158086619460
Pratincole and Quetzal,PH49 4HU,56.682087000000000,-5.094571000000000
Guillemot and Skunk,PH50 4QY,56.715877758764100,-4.959176996579300
Black cockatoo and Parakeet,PH49 4JN,56.675491862680400,-5.138248154379450
Stilt and Duck,PH50 4RF,56.716127464059500,-4.954717964228490
Duck and Elephant,PH49 4LG,56.675359437759500,-5.133158859498640
Black jay and Siskin,PH49 4HP,56.683067000000000,-5.105741000000000
Cloud rat and Myna,PH49 4JS,56.676397818939500,-5.134045278294330
Solitaire and Thicketbird,PH50 4RH,56.715335359415900,-4.957794069232020
