name,postcode,lat,lon
Buzzard and Jay,PE25 3EP,53.135560490222900,0.341708492394341
Nukupuʻu and Chicken,LN12 2FJ,53.304313498681900,0.278498273004878
Ibex and Parrotlet,PE23 5AZ,53.148371863366500,0.110856000000000
Maya and Marmoset,PE23 5BF,53.146775451017400,0.124404387443232
Thrasher and Logrunners,PE25 3DE,53.131140000000000,0.340127288168579
Treepie and Macaw,PE25 3HW,53.139979000000000,0.343377889314397
Darwin's finches and Prion,PE25 1HW,53.170218963755200,0.316528128604963
Argus and Chipmunk,LN12 2QZ,53.299616061729000,0.283891103964348
Hawk and Greenbul,PE25 3TR,53.137384588338000,0.330310132479085
Siskin and Skunk,PE24 4TT,53.191407901066700,0.290170487513751
Tattler and Recurvebill,LN13 9TR,53.265271437108700,0.265806000000000
Logrunners and Grouse,PE23 4JL,53.200141271349400,0.069907756530122
Solitaire and Grackle,PE24 5XB,53.234587577207400,0.337116072024418
Tree warbler and Petrel,PE25 3AA,53.130245892243100,0.339924551737849
Marmoset and Partridge,PE25 2HT,53.148291005386600,0.321090192812262
Fulmarine petrel and Jerboa,PE24 5NT,53.211559000000000,0.279324000000000
Chickadee and Philippine hawk-owl,PE24 5SZ,53.229637199203400,0.334179317932924
Macaw and Ground sloth,PE22 8RS,53.070900273591800,0.202650815634896
Booted eagles and Jackal,LN13 9RD,53.262810541848400,0.264429842104466
Snipe and Kākāriki,PE25 2LR,53.154645782114400,0.326712984377682
Logrunners and Diving bird,PE25 1DN,53.157543000000000,0.346809000000000
Wader and Chicken,PE25 2LB,53.156962913244900,0.320855066501087
Mouse and Marsh harrier,LN13 0PL,53.260145186488800,0.169423042657746
Pitohui and Kākāriki,LN12 2TP,53.313126722216700,0.280258818956155
Ground sloth and Recurvebill,PE24 4EF,53.108321312223600,0.237776695610508
Coati and Zebra,LN13 9NR,53.213493000000000,0.240874000000000
Thrasher and Flameback,PE25 1EJ,53.166802480640800,0.331724544844293
Night heron and Grouse,PE24 4UD,53.164823000000000,0.297162000000000
Old World quail and Siskin,PE23 5RN,53.178963231378100,0.138269000000000
Siskin and Bunting,PE23 5AB,53.159987407059700,0.082918585010827
Flameback and Chipmunk,PE25 2UL,53.143317569787300,0.344104405342693
Chipmunk and Ground sloth,PE24 5AG,53.156046043147100,0.247976000000000
Kestrel and Buzzard,PE24 5UA,53.212869967545100,0.331380315955872
Triller and Logrunners,PE24 4DX,53.107416905218500,0.239970832108260
Cuscus and Zebra,PE23 5DF,53.132782955508200,0.081826591783503
Quetzal and Pratincole,PE24 4DR,53.108825369144400,0.233918173483042
Darwin's finches and Jackal,PE23 5PA,53.164571204797300,0.128754090371498
Masked owl and Elephant,PE23 4PZ,53.187839546966100,0.116614749760256
Hawaiian honeycreeper and American sparrow,LN12 2NF,53.314137000000000,0.279667000000000
Vole and Parrotbill,PE22 9BA,53.055876582182700,0.154042327633995
Dolphin and Chicken,LN12 2HH,53.311302978061700,0.277834743963646
Guillemot and Darwin's finches,LN12 2JP,53.308115289202700,0.278565658981491
Black jay and Nukupuʻu,PE23 4JT,53.213091359923100,0.059314320288495
Darwin's finches and Kākāriki,PE23 4NN,53.215992696106100,0.054256148346286
Marmoset and Civet,LN12 2SU,53.306102766633400,0.286008569894808
Snipe and Puffleg,PE25 1QZ,53.169416000000000,0.350202688637032
Chicken and Solitaire,PE25 2SY,53.146072574314200,0.338885851327085
Meadowlark and Ice seal,LN13 0BB,53.275814581368300,0.077627428282159
Chipmunk and Black cockatoo,LN13 9SH,53.246006000000000,0.294135000000000
Meadowlark and Linsang,PE25 1TF,53.159483987126400,0.315590904536523
Chickadee and Kestrel,PE24 4DZ,53.107884554033800,0.238530938644443
Mamo and Herring gull,PE25 1PQ,53.193318000000000,0.328058000000000
Macaw and Egret,PE23 5NJ,53.172194205105000,0.096377860378119
Dolphin and Jackal,PE24 4ED,53.108024059539700,0.237806082549074
Maya and Kite,PE23 5EB,53.175017321338500,0.091772006449730
Thrasher and Petrel,PE24 4AA,53.108499786260200,0.241192520821922
Recurvebill and Treepie,PE22 8JE,53.081567764677500,0.061944352806142
Herring gull and Bunting,PE22 9AH,53.038327696869200,0.122469229031655
Grouse and Prion,LN13 9HL,53.256216319044600,0.175341055981310
Vulture and Ibex,PE22 8PR,53.086982081465200,0.137242494416897
Scimitar babbler and Quetzal,PE22 9JR,53.020333010212000,0.114622666085897
Minke whale and Guillemot,LN13 0HF,53.229717284385300,0.128748605771024
Parrotlet and Black jay,PE24 5HT,53.182350315153400,0.227595000000000
Macaw and Francolin,LN13 9SQ,53.239699293779100,0.281658179013351
Egret and Myna,PE24 5US,53.233915858379700,0.336525027768057
Bronzewing pigeon and Mole,LN13 0BT,53.251813103437700,0.101048614475984
Herring gull and Kestrel,PE24 5BD,53.164017339354700,0.185141224558522
Cuscus and Capuchin,PE23 5RQ,53.176012000000000,0.133555000000000
Guillemot and Logrunners,PE22 9GB,53.032860128300000,0.094698299000000
Pratincole and Chipmunk,LN12 2SB,53.299752000000000,0.287155000000000
Solitaire and Thicketbird,PE25 2QX,53.148324441058600,0.337303364698836
Moluccan boobook and Ice seal,PE23 4PS,53.223396000000000,0.101485000000000
Mamo and Thrasher,LN11 8JE,53.327190584702300,0.090725182532165
Black cockatoo and Mouse,PE25 1EN,53.165162936991700,0.339220877151421
Stilt and Myna,PE24 4EQ,53.108756384325700,0.237590112689089
