name,postcode,lat,lon
Dorcopsis and Peafowl,PE14 7RD,52.692932000000000,0.236212000000000
Jay and Duck,PE11 9ZN,52.785074504230000,-0.152385469993092
Rabbit and Kestrel,PE14 7QL,52.709178348452400,0.239574405719728
Puffleg and Condor,PE4 6PD,52.614085184465300,-0.277597630975774
Rat and Mamo,PE20 1RQ,52.943824576552100,-0.076614454158451
Boto and Zebra,PE6 7NW,52.645959076802900,-0.273995230586698
Old World quail and Chicken,PE13 3RY,52.675361589891000,0.182712005856808
Pratincole and Mouse,PE14 9DT,52.596895000000000,0.212712000000000
Crow and Mockingbird,PE11 2GZ,52.785166894400000,-0.153612422300000
New World blackbird and Chickadee,PE11 1GQ,52.798880530651400,-0.155034070360343
Bunting and River dolphin,PE12 9DS,52.789358878444600,0.127473683504185
Black jay and Towhee,PE11 4DF,52.842770006934300,-0.127278024611770
Ice seal and Asiatic leopard,PE13 5EB,52.698076750637800,0.144624844803989
Vole and Viscacha,PE12 9YT,52.796038863679500,0.211089491269628
Old World warbler and Stilt,PE13 5LD,52.727357896478500,0.113775852212604
Diving bird and Thrasher,PE12 9LE,52.789701407033500,0.129480000000000
Recurvebill and Piping shrike,PE4 7TY,52.612740190865600,-0.252068154999793
Moluccan boobook and Recurvebill,PE20 3DT,52.919044000000000,-0.181385387130516
Rabbit and Guillemot,PE13 2PN,52.650648550480400,0.161389122276353
Fox and Duck,PE11 3FH,52.795027000000000,-0.170267000000000
Booted eagles and Grouse,PE13 3NX,52.674978759717600,0.165844402145478
Prion and Piping shrike,PE6 0RZ,52.620494779704500,-0.094927331868284
Tahr and Rat,PE6 7NJ,52.641955092911800,-0.273783363190562
Minke whale and Fulmarine petrel,PE12 8QF,52.781961000000000,0.001353000000000
Boto and Wallaby,PE11 4BB,52.840552719902600,-0.163171595828240
White ibis and Cloud rat,PE3 7LL,52.589649553123700,-0.277079710040802
Parrotbill and Mamo,PE11 2SR,52.777994806706800,-0.161388498461655
Argus and Towhee,PE11 4NH,52.867610706325300,-0.161181914615727
Night heron and Myna,PE13 3US,52.667524621200000,0.176701167900000
Treepie and Hawk,PE1 4HH,52.593558946982700,-0.239071665494101
Skunk and Ice seal,PE12 7JW,52.808312262458700,0.006168860344726
Black jay and Stint,PE1 4LX,52.598004049774300,-0.232071770230703
Badger and Towhee,PE12 8NH,52.781934000000000,0.057087697704511
Kite and Thrasher,PE1 3HY,52.596382895111800,-0.256946000000000
Grosbeak and New World blackbird,PE13 5LT,52.728379946967200,0.103324795539779
Capuchin and Parrotbill,PE12 7HG,52.804668620741500,0.007900119697177
Crow and Hawk,PE6 0BL,52.673868856665700,-0.166976503543542
Condor and River dolphin,PE20 1EU,52.932599960134000,-0.058111035632803
Macaw and Goose,PE13 3UP,52.667876342610000,0.177576517245843
Siskin and Argus,PE12 0PB,52.681521000000000,-0.015684000000000
Chipmunk and Rabbit,PE11 2RH,52.777780241703300,-0.155674538546272
Viscacha and Piping shrike,PE14 7EZ,52.696303633493200,0.203543888848355
Eagle and Kestrel,PE4 6QY,52.619237803685600,-0.262268297375848
Diving bird and Black cockatoo,PE11 1UD,52.788104162612800,-0.146606890621296
Kite and Kākāriki,PE1 2HP,52.583244639753200,-0.248046176993685
Eagle and Gull,PE3 7JD,52.591988977153600,-0.268737000000000
Mamo and Asiatic leopard,PE11 1AS,52.785393070527600,-0.150903899088432
Bunting and Ibex,PE13 3TT,52.670181031975700,0.184258231694503
Marsh harrier and Asiatic leopard,PE1 4RF,52.588562126983500,-0.220568159485134
Cloud rat and Zebra,PE11 2DN,52.782861469709000,-0.152301280620059
Armadillo and Prion,PE12 8NX,52.803946722060000,0.062566432141305
Parakeet and Logrunners,PE12 9HN,52.804649665056800,0.123131312020565
Duck and Chicken,PE13 5DU,52.688068202262600,0.146679340253204
Mockingbird and Vulture,PE4 7YY,52.607262416072800,-0.253128091464335
Moluccan boobook and Fox,PE12 0NW,52.681809223944500,-0.023837245483180
Recurvebill and Crow,PE14 0DA,52.644127810470300,0.173292207463524
Macaw and Armadillo,PE14 7NP,52.726272000000000,0.218527856394747
Pheasant and Eagle,PE11 3SQ,52.817206000000000,-0.180139000000000
Mouse and Mouse,PE6 0LT,52.681154000000000,-0.129081000000000
Stilt and Bunting,PE13 3AF,52.666358321294800,0.163258792059333
Parrotbill and Piping shrike,PE11 1ST,52.787071150463000,-0.150699279563195
Capuchin and Vole,PE14 0LA,52.623175174105900,0.177351237488367
Dolphin and Herring gull,PE12 9RT,52.785346000000000,0.111099000000000
Ice seal and Kite,PE11 3PR,52.811426528664100,-0.166892490589500
Minke whale and Grackle,PE4 6SQ,52.606642671638000,-0.262338649084050
Mouse and Zebra,PE14 0AW,52.635069848730700,0.171527861314754
Fulmarine petrel and Siskin,PE11 1QE,52.794099111205000,-0.150519841371549
Puffleg and Ice seal,PE12 9FS,52.779725363228500,0.123682319684657
Guillemot and Maya,PE4 7PR,52.607961108745400,-0.250515750407964
Francolin and New World blackbird,PE11 3SL,52.822068000000000,-0.174147000000000
Diving bird and Tahr,PE12 0EX,52.754929047025600,0.066607187861415
Partridge and White ibis,PE20 1HN,52.929930961784900,-0.059837405201915
Hawk and Prion,PE13 2HT,52.656248607000000,0.162508148100000
American sparrow and Mole,PE20 2JG,52.904374681119000,-0.090615098188417
Magpie and Guillemot,PE13 5FB,52.677989510702700,0.144661355281949
Macaw and Parrotbill,PE13 2UG,52.652915143977800,0.175103044090828
Warbler and Thicketbird,PE14 9AY,52.603330480428700,0.221912046730088
River dolphin and Myna,PE12 8QN,52.781507844869800,0.019556199461381
Parakeet and Bunting,PE6 0TG,52.622818000000000,-0.063476000000000
Armadillo and American sparrow,PE11 1XU,52.774967000000000,-0.172876000000000
Greenbul and Old World quail,PE11 3TX,52.809776200683500,-0.161917234453372
Buzzard and Egret,PE12 6RS,52.793568000000000,-0.038962000000000
Rat and Dorcopsis,PE13 1SD,52.672246511915100,0.145518978662937
Linsang and Recurvebill,PE3 9UP,52.582290000000000,-0.276675000000000
Magpie and Flameback,PE1 5YZ,52.587235430386000,-0.205933827730541
Viscacha and Asiatic leopard,PE3 7LG,52.590821244775600,-0.275424587312460
Logrunners and Lemming,PE20 1LN,52.930670000000000,-0.048883000000000
Capuchin and Wader,PE13 2RS,52.655489337393700,0.159525000000000
Polecat and Fulmarine petrel,PE13 3SP,52.666774729177500,0.178808436175732
Peafowl and Partridge,PE6 0BW,52.672125000000000,-0.170437000000000
Armadillo and Thrasher,PE14 8PS,52.616176000000000,0.255452557817023
Thicketbird and Tattler,PE1 2QN,52.583161580900000,-0.241230161718522
Argus and Zebra,PE20 3AN,52.930433199842700,-0.158044088626609
Kestrel and Mamo,PE11 3RQ,52.813483879433800,-0.166212385194283
Night heron and Hawaiian honeycreeper,PE38 0BA,52.589295000000000,0.337395379017353
Recurvebill and Vole,PE6 0SR,52.619738362767300,-0.098771630798206
Scimitar babbler and Tahr,PE3 8NR,52.601972935837900,-0.279342768050743
Old World warbler and Goose,PE13 4ST,52.652910884754700,0.095013462940733
Capuchin and Marsh harrier,PE12 7LN,52.803744013770200,0.012590095122133
Tree warbler and Night heron,PE11 3TS,52.809574728260700,-0.158780236016670
Chickadee and Kite,PE13 4SY,52.653258501546000,0.097218239929199
Armadillo and Peafowl,PE11 4QH,52.881650337490100,-0.184901892511440
Old World vulture and Mockingbird,PE11 2BX,52.795556000000000,-0.147941000000000
Scimitar babbler and White ibis,PE4 7ZP,52.619096475855500,-0.259378483043938
Mouse and Tahr,PE12 0HX,52.754472000000000,0.085613000000000
Perching duck and Old World vulture,PE11 2HR,52.798794990432900,-0.134611803419974
Vole and Shearwater,PE12 6EU,52.799337393774700,-0.127379349705530
Meadowlark and Crow,PE13 3AS,52.668405000000000,0.161059220794582
Maya and Argus,PE12 6RU,52.785040190310500,-0.043690058792820
Boto and Fish eagle,PE20 2AT,52.882654000000000,-0.063405000000000
Towhee and Warbler,PE12 9SA,52.768760031228500,0.190212926825875
Dolphin and Asiatic leopard,PE11 2XZ,52.781042659545000,-0.155017631929695
Grackle and Mink,PE14 8AL,52.640547000000000,0.206046000000000
Duck and Dolphin,PE11 9FS,52.803800000000000,-0.147542000000000
Treepie and Night heron,PE12 8JD,52.815391562895400,0.063642541147794
Peafowl and Darwin's finches,PE14 7AJ,52.675907614110000,0.179425662909312
Jay and Kite,PE20 3JG,52.940473000000000,-0.156635000000000
Hawk and Tree warbler,PE12 6RQ,52.805585901377300,-0.086237638509174
Minke whale and Towhee,PE12 8NP,52.803460630861600,0.069827756962509
New World blackbird and Piping shrike,PE34 4LT,52.764952000000000,0.283926000000000
Kangaroo and Booted eagles,PE1 3BX,52.585508982695800,-0.243099430616239
Kestrel and Piping shrike,PE13 1SN,52.671395584193600,0.148317173349882
Jay and Chickadee,PE12 0XE,52.744310248422000,-0.103961146086027
Wallaby and Zebra,PE1 3HR,52.595042236516900,-0.255459773710900
Parakeet and Masked owl,PE1 5JJ,52.581695000000000,-0.223621000000000
Towhee and Peafowl,PE20 1PU,52.922502315688000,-0.070181169557086
Towhee and Snipe,PE12 9EY,52.787280369052000,0.117510091315731
Moluccan boobook and Bronzewing pigeon,PE11 2FB,52.778436554838700,-0.158567642229525
Viscacha and Stilt,PE1 3UQ,52.601725000000000,-0.233133000000000
Pratincole and Nukupuʻu,PE13 3UR,52.668885913523100,0.175970204804693
Boto and Macaw,PE11 2YQ,52.783985076652100,-0.156331531346707
Jerboa and Marmoset,PE13 3TB,52.665577451596000,0.173010659934749
Civet and Francolin,PE6 8SB,52.687017037827100,-0.270719532592777
