name,id,postcode,lat,lon
Grosbeak and swift,1545982,BN26 5XN,50.807470000000000,0.147420000000000
Armadillo and Diving bird,183719,TN33 0JG,50.924795550370200,0.480268461574409
tokay and diamond snake,1545562,BN27 1PG,50.878403120000000,0.269068304000000
Fox and Magpie,1755096,BN27 1EL,50.875459919441000,0.266451862697352
Diving bird and cobra,179303,TN40 2DA,50.852272853371000,0.474187000000000
boomslang and Logrunners,1550429,BN20 7NN,50.757388090000000,0.269150432000000
leguaan and horned toad,1546836,BN25 1BL,50.767480680000000,0.109579873000000
black snake and White ibis,1546898,BN25 2SA,50.784801280000000,0.078608602000000
Quetzal and gecko,1544939,BN27 4AH,50.888848540000000,0.192665238000000
Marsh harrier and Wallaby,1548644,BN22 7NW,50.774809660000000,0.296702983000000
flying lizard and massasauga,1550675,BN20 0EW,50.764124770000000,0.206824043000000
coral snake and B,1550033,BN20 9HL,50.798468930000000,0.251243409000000
Mole and Old World vulture,1545013,BN27 4JJ,50.916730170000000,0.304196597000000
diamond python and leathery turtle,1545412,BN27 2PG,50.862969030000000,0.265860266000000
Gila monster and Vulture,1545149,BN27 3HS,50.855424220000000,0.256059809000000
water snake and Fish eagle,180614,TN39 4DY,50.849584270078000,0.460420278075237
Songlark and blind snake,1548899,BN22 0UF,50.807924480000000,0.269653998000000
Greenbul and Perching duck,1549643,BN21 2JQ,50.776658700000000,0.276253636000000
Recurvebill and dugite,1550509,BN20 7TY,50.757057110000000,0.257011322000000
frilled lizard and Chicken,183802,TN33 0JW,50.924141817974900,0.481827479411468
Thrasher and gaboon viper,1546897,BN25 2RZ,50.789090860000000,0.076613860000000
Perching duck and Rat,1550816,BN20 7DG,50.763574970000000,0.277504613000000
Rabbit and Mamo,1547554,BN23 7PJ,50.800581280000000,0.310626104000000
gavial and green turtle,1550165,BN20 8EA,50.768025360000000,0.252278000000000
indigo snake and swift,1546870,BN25 2QP,50.779651240000000,0.081444303000000
Dolphin and Kestrel,180048,TN39 5DS,50.858298910454400,0.460879050315884
Piping shrike and brown snake,1545910,BN27 1BN,50.863537240000000,0.262533932000000
Towhee and black snake,1547586,BN23 7QZ,50.800556680000000,0.315947018000000
frill-necked lizard and Herring gull,1547135,BN24 6BA,50.809311960000000,0.344233000000000
saltwater crocodile and sand viper,1539373,BN8 6DP,50.926250150000000,0.165863315000000
coral snake and tree snake,1546371,BN25 3UJ,50.774881790000000,0.129416143000000
Egret and green turtle,1550599,BN20 7XD,50.753234000000000,0.268723000000000
Triller and Greenbul,1549798,BN21 1LB,50.773291590000000,0.271352691000000
Coati and Guillemot,1549471,BN21 3HH,50.768572990000000,0.289121805000000
Nukupuʻu and thorn lizard,1547790,BN23 6UD,50.792457030000000,0.320271819000000
Hawaiian honeycreeper and Dorcopsis,1548729,BN22 0DU,50.799174820000000,0.264489912000000
Ground sloth and Diving bird,1549139,BN21 3RY,50.771457420000000,0.291546175000000
