name,id,postcode,lat,lon
Linsang and Greenbul,930933,LA4 4BB,54.072564439612700,-2.867751000000000
massasauga and Scimitar babbler,938452,LA1 3PU,54.048929318886800,-2.790738000000000
dugite and boa,938950,LA1 1EX,54.049176991407200,-2.803114000000000
terrapin and taipan,928883,LA7 7WR,54.226840952046600,-2.774009415006000
pit viper and Parakeet,938514,LA1 4AY,54.036834811941900,-2.783254488539420
Jay and Shearwater,930897,LA4 5EA,54.072653205700100,-2.864328951584250
Towhee and puff adder,937091,LA11 7SG,54.206334154351500,-2.955167977801370
Towhee and Siskin,939403,LA1 1AG,54.046866580254700,-2.796301000000000
Piping shrike and constrictor,933362,LA2 6DD,54.087279503321500,-2.810973209357430
thorny devil and Kestrel,937577,LA11 6JQ,54.237739041834500,-2.921462785996530
Prion and kabaragoya,937306,LA11 7BJ,54.177129726284200,-2.923316559817320
Coati and Masked owl,930928,LA4 4AW,54.072306307937400,-2.868814716994860
taipan and diamondback,930402,LA4 6NZ,54.067106866218600,-2.831299983922300
black snake and flying dragon,930319,LA5 0SW,54.168235188824400,-2.802462040702010
Flameback and tiger snake,931349,LA3 2QA,54.038835877704800,-2.896900245467710
anaconda and fer-de-lance,928734,LA7 7EW,54.243000602715300,-2.768388748915450
Ice seal and Hawaiian honeycreeper,931508,LA3 1RR,54.062856927615600,-2.880366783218190
Marmoset and Scimitar babbler,932972,LA2 9PY,54.075560438254700,-2.721964007496470
Chicken and Armadillo,937506,LA11 6DQ,54.192853531938200,-2.915697183327180
bull snake and blindworm,937737,LA1 5PG,54.050662359021900,-2.812793000000000
horned toad and flying lizard,939004,LA1 2ND,54.061520503708100,-2.802923712276830
Lemming and diamondback,938487,LA1 3RU,54.039746748296400,-2.787401659636750
viper and sea snake,938769,LA1 2AJ,54.054227327164200,-2.799483515875260
Masked owl and bull snake,930297,LA5 0RT,54.174614923392600,-2.825289593631690
horned toad and Towhee,933506,LA2 6NN,54.079202672746800,-2.753834503475560
Logrunners and Parakeet,938469,LA1 3QR,54.047941754389500,-2.793161896603400
Puffleg and gopher snake,939213,LA1 1UJ,54.043510668996800,-2.802652769773440
sea snake and Grosbeak,929426,LA5 9SY,54.172987703181300,-2.762662826068130
Grouse and death adder,929998,LA5 8ET,54.110495126622700,-2.794784130370260
glass snake and racer,936327,LA12 9DR,54.189377295180400,-3.063101000000000
Hawk and habu,937851,LA1 5RF,54.051359912709800,-2.812931070308330
worm lizard and flying dragon,938859,LA1 2DW,54.062603372344500,-2.798223525214620
leathery turtle and cobra de capello,929779,LA5 9JN,54.123689156614500,-2.776889660609440
grass snake and Snipe,938197,LA1 5JR,54.056290088342400,-2.828028672403700
Dorcopsis and Thicketbird,931527,LA3 1SB,54.064319153071000,-2.880749143778820
mud turtle and Schneider python,937079,LA11 7RN,54.185267092988100,-2.940292960470390
chuckwalla and Badger,930501,LA4 6RH,54.066353192891700,-2.836296764162630
Grouse and Macaw,930690,LA4 5XB,54.070725123653600,-2.848579377244140
cayman and Greenbul,928789,LA7 7LH,54.208343356841000,-2.808391122164570
worm lizard and Vulture,937882,LA1 5TA,54.057876018105100,-2.824821526611430
tokay and massasauga,931767,LA3 1DG,54.064449827601800,-2.886206640704760
White ibis and boa constrictor,930813,LA4 5DB,54.072652812267100,-2.866881095551090
Goose and turtle,931591,LA3 2AT,54.052071087563700,-2.888967515033740
sea snake and Mamo,929326,LA6 1NL,54.179511476585200,-2.702293346505830
diamondback turtle and anaconda,939113,LA1 1SQ,54.043769759218600,-2.804230746233050
Polecat and Ground sloth,931214,LA3 3NB,54.059564803908900,-2.858343305663780
python and coral snake,930033,LA4 6TA,54.067505277042100,-2.838642546055220
python and gecko,929527,LA5 9UD,54.178743784331500,-2.773309843642650
pit viper and Meadowlark,930191,LA5 0DX,54.198363854047100,-2.831311862155230
Mamo and kabaragoya,2627364,LA11 7RX,54.177440000000000,-2.938062000000000
snake and perentie,2627356,LA1 3TH,54.048187000000000,-2.771032000000000
Tit-tyrant and Quetzal,937102,LA11 7SY,54.189753814603300,-2.913191885668990
Prion and River dolphin,931396,LA3 2SQ,54.038274951673500,-2.893773132996830
mountain devil and Chickadee,938421,LA1 4UX,54.040712782358400,-2.797651186580670
Marmoset and soft-shelled turtle,931019,LA4 4LL,54.063964359646300,-2.872704789803910
Argus and Kākāriki,931382,LA3 2RX,54.044824325152500,-2.902573027467510
rat snake and Diving bird,937517,LA11 6EG,54.197894317766700,-2.903974989863140
chameleon and Minke whale,938286,LA1 4QD,54.026744873699400,-2.797765406623700
rattlesnake and Bunting,939024,LA1 2PF,54.063994921771000,-2.810549891039570
blind snake and iguana,937740,LA1 5PL,54.049274282462800,-2.812997261415980
Gull and chuckwalla,937030,LA11 7PA,54.180352819579000,-2.978394904478690
Shearwater and New World blackbird,936031,LA12 9QH,54.169671691274000,-3.069700297207680
Skunk and Black jay,937841,LA1 5QT,54.053541503611000,-2.813294455069870
bearded dragon and Ground sloth,939215,LA1 1UP,54.048215778549600,-2.800405000000000
moloch and Armadillo,930222,LA5 0HP,54.197016508808700,-2.823344828427540
gaboon viper and bushmaster,929076,LA7 7AU,54.204935001453900,-2.778689650878890
giant tortoise and Rat,939055,LA1 1NZ,54.050433113079500,-2.799685584041040
Macaw and garter snake,937345,LA11 7EL,54.183455196858900,-2.923564793108720
Cuscus and elapid,929846,LA5 0UH,54.180603000000000,-2.811803000000000
Scimitar babbler and Armadillo,930909,LA4 5EZ,54.073685000000000,-2.864652672060860
Piping shrike and king snake,938650,LA1 2TZ,54.062798825448900,-2.823880150972280
lizard and crocodile,930132,LA4 9AQ,54.071382000000000,-2.866546000000000
frill-necked lizard and taipan,930293,LA5 0RP,54.174234827160400,-2.823045344512290
Chickadee and sea snake,938433,LA1 3NS,54.057468806725500,-2.790440873500330
Dolphin and Old World vulture,929811,LA5 9NE,54.142096232738400,-2.776851589143550
king cobra and Komodo dragon,929688,LA6 1HU,54.182706000000000,-2.724514605472820
New World blackbird and Prion,1787736,LA3 1FR,54.062458128280300,-2.887692459790970
Perching duck and giant tortoise,938051,LA1 5AP,54.036159818050700,-2.814497191132380
Thrasher and Fish eagle,929725,LA5 9DX,54.126347250465400,-2.770450000000000
mountain devil and thorn lizard,930074,LA5 8JP,54.099388176543500,-2.810658977144990
Meadowlark and Asiatic leopard,937726,LA1 5NT,54.048679995189800,-2.810496078646540
bandy-bandy and River dolphin,937566,LA11 6JA,54.245659002115600,-2.937538122850660
Night heron and Tit-tyrant,936282,LA12 9DD,54.191442766847200,-3.084639000000000
sidewinder and bandy-bandy,930791,LA4 5AR,54.076671550811500,-2.850351347292850
Ibex and Rabbit,937510,LA11 6DX,54.193151400521900,-2.908408197799320
gaboon viper and Grosbeak,933524,LA2 6PL,54.077624248092800,-2.763419000000000
horned viper and Fulmarine petrel,938105,LA1 5EJ,54.044058363045800,-2.816087227243150
Minke whale and Logrunners,930424,LA4 6QB,54.070043122905900,-2.829097017421040
Gila monster and Chickadee,938066,LA1 5BG,54.035305752128600,-2.815854663565100
elapid and River dolphin,931346,LA3 2PW,54.045885568720200,-2.898884796734700
Tit-tyrant and Grosbeak,930595,LA4 5TE,54.070032168261900,-2.856312896642430
Black jay and Skunk,930230,LA4 6AX,54.079559473091600,-2.838427067519570
green turtle and Jerboa,930277,LA5 0HX,54.194643595951600,-2.825995248180760
Fish eagle and Armadillo,933437,LA2 6EY,54.093779922230500,-2.803944294237060
