name,id,postcode,lat,lon
Grosbeak and Armadillo,1719919,BT35 7AS,54.197239000000000,-6.406815000000000
amethystine python and Mockingbird,1719543,BT35 0DA,54.192855000000000,-6.575811000000000
hoop snake and Greenbul,1701104,BT60 2HE,54.241813000000000,-6.573618000000000
Jerboa and harlequin snake,1710306,BT60 2RW,54.246162000000000,-6.692761000000000
Petrel and Tattler,1699289,BT35 7HH,54.179734000000000,-6.435103000000000
Tahr and blindworm,1719944,BT35 7DD,54.196238000000000,-6.392940000000000
Fox and Marsh harrier,1720506,BT35 9RS,54.062648000000000,-6.425153000000000
harlequin snake and Diving bird,1710502,BT60 3QR,54.238726000000000,-6.725728000000000
Condor and Diving bird,1720545,BT35 9UD,54.156522000000000,-6.457074000000000
Dolphin and Rabbit,1710421,BT60 3EZ,54.229356000000000,-6.771622000000000
Tattler and mud turtle,1737542,BT60 2JE,54.243397000000000,-6.503489000000000
hoop snake and cayman,1719626,BT35 0LR,54.114629000000000,-6.602198000000000
Petrel and gaboon viper,1719526,BT35 0AS,54.223114000000000,-6.531607000000000
boa constrictor and viper,1719522,BT35 0AN,54.216376000000000,-6.531202000000000
thorn lizard and Goose,1719608,BT35 0JS,54.134317000000000,-6.609399000000000
Parrotlet and gecko,1720392,BT35 9DJ,54.067720000000000,-6.569344000000000
rat snake and thorn lizard,1719575,BT35 0EW,54.191510000000000,-6.610650000000000
Badger and Maya,1720567,BT35 9XL,54.098770000000000,-6.468011000000000
bull snake and Maya,1719631,BT35 0LX,54.110744000000000,-6.590495000000000
Hawaiian honeycreeper and bicycle lizard,1720070,BT35 7QL,54.188883000000000,-6.451959000000000
Mole and wall lizard,1710375,BT60 3AX,54.237043000000000,-6.685870000000000
skink and Gila monster,1720548,BT35 9UG,54.158809000000000,-6.459073000000000
dugite and hoop snake,1720467,BT35 9NH,54.083902000000000,-6.487109000000000
Crow and Civet,1719534,BT35 0BB,54.210439000000000,-6.563050000000000
Vulture and Parakeet,1719562,BT35 0EB,54.175308000000000,-6.633387000000000
Greenbul and horned toad,1720398,BT35 9DS,54.089312000000000,-6.579345000000000
Skunk and Francolin,1720555,BT35 9UR,54.167918000000000,-6.465745000000000
Schneider python and River dolphin,1710400,BT60 3DT,54.246043000000000,-6.793890000000000
brown snake and goanna,1720423,BT35 9HQ,54.077443000000000,-6.607054000000000
Skunk and glass snake,1995252,BT35 7FH,54.189135000000000,-6.395083000000000
Lemming and puff adder,1720304,BT35 8SS,54.094844000000000,-6.413326000000000
Puffleg and Quetzal,1737520,BT60 2FA,54.226593000000000,-6.483383000000000
Partridge and Night heron,1719528,BT35 0AU,54.231470000000000,-6.535298000000000
Tree warbler and giant tortoise,1995602,BT35 8FP,54.102014000000000,-6.411079000000000
sand lizard and gavial,1719978,BT35 7EX,54.184137000000000,-6.410000000000000
Jay and Bunting,1719599,BT35 0JF,54.147397000000000,-6.597650000000000
Partridge and snake,1720521,BT35 9SQ,54.081727000000000,-6.451030000000000
diamondback turtle and snapping turtle,1719649,BT35 0PX,54.140139000000000,-6.581660000000000
Wallaby and cerastes,1995637,BT35 9BU,54.106600000000000,-6.626641000000000
Hawk and loggerhead,1737524,BT60 2GP,54.247537000000000,-6.693668000000000
Goose and agamid,1720508,BT35 9RU,54.082634000000000,-6.429546000000000
Mouse and python,1710348,BT60 2UE,54.249530000000000,-6.466737000000000
dukite and horned viper,1701118,BT35 7JZ,54.177504000000000,-6.410314000000000
Rabbit and Towhee,1720015,BT35 7JX,54.179293000000000,-6.409583000000000
agama and Zebra,1720011,BT35 7JS,54.181961000000000,-6.393663000000000
