name,id,postcode,lat,lon
Linsang and Greenbul,930933,LA4 4BB,54.072564439612700,-2.867751000000000
Jay and Shearwater,930897,LA4 5EA,54.072653205700100,-2.864328951584250
Towhee and puff adder,937091,LA11 7SG,54.206334154351500,-2.955167977801370
blue tongue and Mockingbird,935721,LA14 2AZ,54.111194353402200,-3.214753693890160
Kestrel and Crow,936222,LA13 0JG,54.115578810535800,-3.190648877620140
thorny devil and Kestrel,937577,LA11 6JQ,54.237739041834500,-2.921462785996530
Prion and kabaragoya,937306,LA11 7BJ,54.177129726284200,-2.923316559817320
Coati and Masked owl,930928,LA4 4AW,54.072306307937400,-2.868814716994860
taipan and diamondback,930402,LA4 6NZ,54.067106866218600,-2.831299983922300
flying dragon and frilled lizard,936426,LA12 7TR,54.196460606925400,-3.091177386486490
massasauga and box turtle,935436,LA14 1DR,54.114455576360600,-3.223767958089180
Flameback and tiger snake,931349,LA3 2QA,54.038835877704800,-2.896900245467710
Ice seal and Hawaiian honeycreeper,931508,LA3 1RR,54.062856927615600,-2.880366783218190
Chicken and Armadillo,937506,LA11 6DQ,54.192853531938200,-2.915697183327180
bull snake and blindworm,937737,LA1 5PG,54.050662359021900,-2.812793000000000
Perching duck and sand viper,936925,LA12 0SB,54.180961281751200,-3.114212736479690
boomslang and Herring gull,934185,LA16 7AZ,54.191020566339100,-3.206380560501880
Masked owl and bull snake,930297,LA5 0RT,54.174614923392600,-2.825289593631690
chameleon and copperhead,936921,LA12 7TG,54.196313919263500,-3.091495414674640
Guillemot and copperhead,934470,LA15 8PE,54.146840213585900,-3.183263144570640
glass snake and racer,936327,LA12 9DR,54.189377295180400,-3.063101000000000
Hawk and habu,937851,LA1 5RF,54.051359912709800,-2.812931070308330
Thrasher and milk snake,936201,LA13 0HB,54.115599195530100,-3.193127840350190
grass snake and Snipe,938197,LA1 5JR,54.056290088342400,-2.828028672403700
Dorcopsis and Thicketbird,931527,LA3 1SB,54.064319153071000,-2.880749143778820
mud turtle and Schneider python,937079,LA11 7RN,54.185267092988100,-2.940292960470390
chuckwalla and Badger,930501,LA4 6RH,54.066353192891700,-2.836296764162630
Grouse and Macaw,930690,LA4 5XB,54.070725123653600,-2.848579377244140
worm lizard and Vulture,937882,LA1 5TA,54.057876018105100,-2.824821526611430
tokay and massasauga,931767,LA3 1DG,54.064449827601800,-2.886206640704760
White ibis and boa constrictor,930813,LA4 5DB,54.072652812267100,-2.866881095551090
Goose and turtle,931591,LA3 2AT,54.052071087563700,-2.888967515033740
frill-necked lizard and mountain devil,934347,LA15 8DJ,54.156191524496500,-3.181049146682260
soft-shelled turtle and gavial,935247,LA14 2DP,54.110463482357700,-3.221370000000000
Polecat and Ground sloth,931214,LA3 3NB,54.059564803908900,-2.858343305663780
python and coral snake,930033,LA4 6TA,54.067505277042100,-2.838642546055220
dukite and Moluccan boobook,935075,LA14 4EU,54.136689780932300,-3.216020271224960
Kestrel and Tit-tyrant,936173,LA13 0DY,54.111107578889700,-3.201014445398410
Ground sloth and Ice seal,934272,LA16 7HW,54.183857720271700,-3.210799773416670
pit viper and Meadowlark,930191,LA5 0DX,54.198363854047100,-2.831311862155230
Mamo and kabaragoya,2627364,LA11 7RX,54.177440000000000,-2.938062000000000
Tit-tyrant and Quetzal,937102,LA11 7SY,54.189753814603300,-2.913191885668990
Prion and River dolphin,931396,LA3 2SQ,54.038274951673500,-2.893773132996830
gavial and Darwin's finches,935371,LA14 2JS,54.110177823206300,-3.220169585854640
Gila monster and amphisbaena,937199,LA12 0JG,54.186425235944700,-3.108444388013350
bearded dragon and Skunk,934571,LA14 5PR,54.127973007276500,-3.216744330271610
Marmoset and soft-shelled turtle,931019,LA4 4LL,54.063964359646300,-2.872704789803910
soft-shelled turtle and Thrasher,1787657,LA12 2AJ,54.194837279857800,-3.094415152000330
Argus and Kākāriki,931382,LA3 2RX,54.044824325152500,-2.902573027467510
rat snake and Diving bird,937517,LA11 6EG,54.197894317766700,-2.903974989863140
Diving bird and diamond python,1787699,LA16 7FG,54.187763000000000,-3.205979000000000
blind snake and iguana,937740,LA1 5PL,54.049274282462800,-2.812997261415980
hoop snake and Thrasher,936126,LA13 0AH,54.125049613965200,-3.198158366085290
Gull and chuckwalla,937030,LA11 7PA,54.180352819579000,-2.978394904478690
leguaan and Stint,935504,LA14 2SX,54.101960959534300,-3.224761090840440
Shearwater and New World blackbird,936031,LA12 9QH,54.169671691274000,-3.069700297207680
Skunk and Black jay,937841,LA1 5QT,54.053541503611000,-2.813294455069870
moloch and Armadillo,930222,LA5 0HP,54.197016508808700,-2.823344828427540
Prion and Herring gull,934914,LA14 5JJ,54.122128607956900,-3.220505441947530
Magpie and Asiatic leopard,934280,LA16 7JF,54.185381000989900,-3.213051012994830
Macaw and garter snake,937345,LA11 7EL,54.183455196858900,-2.923564793108720
goanna and king snake,935784,LA13 9RS,54.112980851506800,-3.206927624626680
python and harlequin snake,934558,LA14 5NY,54.125056969521800,-3.224218140002250
Scimitar babbler and Armadillo,930909,LA4 5EZ,54.073685000000000,-2.864652672060860
Piping shrike and king snake,938650,LA1 2TZ,54.062798825448900,-2.823880150972280
goanna and Wallaby,936011,LA13 9DQ,54.118360768045300,-3.203733346817490
lizard and crocodile,930132,LA4 9AQ,54.071382000000000,-2.866546000000000
frill-necked lizard and taipan,930293,LA5 0RP,54.174234827160400,-2.823045344512290
New World blackbird and Prion,1787736,LA3 1FR,54.062458128280300,-2.887692459790970
Rat and galliwasp,934805,LA14 5AB,54.118089576212600,-3.223492552671080
Perching duck and giant tortoise,938051,LA1 5AP,54.036159818050700,-2.814497191132380
Logrunners and Old World warbler,935627,LA13 9JP,54.131816933234000,-3.208118055803200
bandy-bandy and River dolphin,937566,LA11 6JA,54.245659002115600,-2.937538122850660
deaf adder and gopher snake,935355,LA14 2HT,54.110391706768500,-3.223005769999940
Night heron and Tit-tyrant,936282,LA12 9DD,54.191442766847200,-3.084639000000000
sidewinder and bandy-bandy,930791,LA4 5AR,54.076671550811500,-2.850351347292850
Ibex and Rabbit,937510,LA11 6DX,54.193151400521900,-2.908408197799320
horned viper and Fulmarine petrel,938105,LA1 5EJ,54.044058363045800,-2.816087227243150
Minke whale and Logrunners,930424,LA4 6QB,54.070043122905900,-2.829097017421040
Gila monster and Chickadee,938066,LA1 5BG,54.035305752128600,-2.815854663565100
Snipe and hognose snake,934715,LA15 8AS,54.156253960370000,-3.184756818199840
sand viper and Old World warbler,934528,LA14 5LH,54.125968482649600,-3.216762094387690
Goose and Kangaroo,934273,LA16 7HX,54.185912491384700,-3.205772059146920
alligator and flying lizard,935329,LA14 2EE,54.111116960417700,-3.217963805651410
Darwin's finches and lizard,935539,LA14 1HE,54.111704479657100,-3.223839878591460
elapid and River dolphin,931346,LA3 2PW,54.045885568720200,-2.898884796734700
box turtle and rock snake,934541,LA14 5NA,54.125501399850500,-3.220283242853240
Tit-tyrant and Grosbeak,930595,LA4 5TE,54.070032168261900,-2.856312896642430
Black jay and Skunk,930230,LA4 6AX,54.079559473091600,-2.838427067519570
green turtle and Jerboa,930277,LA5 0HX,54.194643595951600,-2.825995248180760
sea snake and Macaw,937557,LA11 6HP,54.220673000000000,-2.943475000000000
Eagle and Condor,930389,LA4 6NH,54.065502041811500,-2.829419079338980
swift and alligator,931459,LA3 1NH,54.057071000000000,-2.887551402296390
Badger and Cloud rat,931413,LA3 2TL,54.038021000000000,-2.896669000000000
viper and Warbler,930746,LA4 4TS,54.062626057202000,-2.856328551194630
Siskin and boa constrictor,930597,LA4 5TH,54.069102000000000,-2.849417000000000
Stint and indigo snake,931234,LA3 2EP,54.048043195274400,-2.885490830348260
Recurvebill and blind snake,931035,LA3 2WJ,54.037295021729700,-2.888957511424400
Rat and Solitaire,934513,LA15 8RN,54.158473894367800,-3.177438690285150
Hawaiian honeycreeper and galliwasp,934365,LA15 8EG,54.157976833809700,-3.175877838938840
bandy-bandy and Rabbit,936920,LA12 7TE,54.238294290235400,-3.059476125240850
Armadillo and Marsh harrier,936408,LA12 9LT,54.181015129339100,-3.098569779112950
Masked owl and Vole,935643,LA13 9LJ,54.123637649879500,-3.204544296299930
Night heron and Fox,937119,LA12 7DF,54.202313000000000,-3.099104000000000
Egret and Vole,935664,LA13 9NL,54.112644253120200,-3.201043579389840
Gila monster and Jackal,938206,LA1 5LJ,54.045748304439600,-2.813401859247110
Piping shrike and Tit-tyrant,935113,LA14 4LB,54.136939497073800,-3.215323487585460
B and Viscacha,936947,LA12 0TF,54.152417725012000,-3.129416314213800
B and flying lizard,931751,LA3 1BE,54.060636352368500,-2.874285016902830
pit viper and Goose,935789,LA13 9RY,54.112910820517200,-3.208531845000730
Maya and bearded dragon,931373,LA3 2RH,54.045394622557100,-2.898568000000000
krait and Stint,936147,LA13 0BN,54.115094436439200,-3.198697275299030
thorn lizard and sand viper,931141,LA3 3EU,54.035394283151500,-2.851050610904120
Marmoset and blind snake,935783,LA13 9RR,54.112163387263000,-3.205986028563680
Magpie and Condor,2148151,LA4 6BU,54.078408000000000,-2.840039000000000
copperhead and Petrel,930296,LA5 0RS,54.173711446270800,-2.825867000000000
garter snake and death adder,930233,LA4 6BA,54.076966790887500,-2.842883551964530
Parrotlet and Thicketbird,937417,LA11 7NG,54.168927000000000,-2.972106341084910
Francolin and rat snake,936866,LA12 0PW,54.154251000000000,-3.128593000000000
Solitaire and Badger,936685,LA12 7JA,54.195934058302900,-3.090764980233990
rattlesnake and Grosbeak,936862,LA12 0PR,54.155008291103100,-3.127281781948740
python and Asiatic leopard,930575,LA4 5SE,54.067271293119900,-2.850205051297900
Ground sloth and blue racer,935870,LA13 0QS,54.098155682122800,-3.183788102015710
flying dragon and Minke whale,935757,LA13 9QH,54.113452049828900,-3.211913124734830
Grackle and moloch,2627369,LA12 7FW,54.197255000000000,-3.091949000000000
Civet and Badger,934707,LA15 8AF,54.157200275684400,-3.181751690229980
anaconda and adder,935952,LA13 0SZ,54.109785101919900,-3.193006734291960
Bunting and Stilt,936061,LA12 9RW,54.141698738921900,-3.092997370996980
sand viper and Wallaby,2663225,LA3 2BZ,54.046497000000000,-2.889639000000000
Towhee and water snake,930850,LA3 3RL,54.057634750667900,-2.855492566024620
Mockingbird and bushmaster,937381,LA11 7JJ,54.188173000000000,-2.917923000000000
B and diamond python,936651,LA12 7EW,54.197505997622800,-3.093841472690010
B and Minke whale,934581,LA14 5QE,54.127757217081200,-3.218528474911810
Bronzewing pigeon and amphisbaena,930392,LA4 6NN,54.067503493520500,-2.828526873552610
Tattler and gecko,934163,LA15 8XL,54.146575864905200,-3.177223452061550
Darwin's finches and horned viper,931232,LA3 2EL,54.045506360929300,-2.888231733301260
worm lizard and glass snake,930174,LA5 0BY,54.199470428874200,-2.836346685984320
Buzzard and cycling lizard,934431,LA15 8LE,54.154900314733300,-3.180736739377210
frilled lizard and grass snake,937743,LA1 5PQ,54.050092069494400,-2.813013231323230
worm lizard and Fox,936979,LA12 0XB,54.183416775320100,-3.116929746343310
frill-necked lizard and Guillemot,935435,LA14 1DQ,54.115289509818800,-3.223960814196830
