name,id,postcode,lat,lon
flying dragon and sand viper,1098779,GU33 6NE,51.056682000000000,-0.935617000000000
Marsh harrier and diamondback,1098169,GU34 3JN,51.097503487179600,-0.941264216447360
amphisbaena and thorny devil,1098723,GU34 1EF,51.146563490577700,-0.973281331169504
snapping turtle and turtle,1097485,GU34 9BN,51.147189299777300,-0.977125000000000
habu and sand lizard,1097977,GU34 4LB,51.182690167579200,-0.917910145632009
Booted eagles and sea snake,1097894,GU34 4DY,51.173659571738600,-1.001603918970730
tuatara and Kākāriki,493491,RG23 7DF,51.247750170385900,-1.172805935850510
goanna and cobra,1098609,GU34 2BW,51.150339000000000,-0.975013000000000
smooth snake and asp,310883,SO24 9SP,51.096529054367000,-1.116284036869380
Petrel and Armadillo,493134,RG23 7HP,51.247284757807000,-1.179505168395280
River dolphin and Partridge,1098786,GU34 1EQ,51.145433722504100,-0.974678806710426
rat snake and skink,2082791,GU34 5LJ,51.131206000000000,-1.061015000000000
Asiatic leopard and Quetzal,491743,RG25 3NX,51.239090311083100,-1.260070331580700
adder and rat snake,310877,SO24 9SD,51.116895022891400,-1.103080192401600
Old World warbler and Francolin,1097686,GU34 5DW,51.110502106973700,-1.052963161263830
tuatara and Coati,1098069,GU34 3DD,51.109015000000000,-0.995312000000000
agama and anole,310795,SO24 9NP,51.082585980485000,-1.159521813225330
krait and brown snake,493852,RG22 5HZ,51.245988741120600,-1.134383876424950
Armadillo and boa,1097958,GU34 4HY,51.165013526457000,-0.941750560796472
Towhee and Black cockatoo,493904,RG22 5NQ,51.238306602337100,-1.138868376888460
mountain devil and Eagle,492187,RG25 3HX,51.241796598831400,-1.261445162580290
bushmaster and Tree warbler,1097492,GU34 9DE,51.147189299777300,-0.977125000000000
caiman and Armadillo,1098054,GU34 3BD,51.127405000000000,-0.943267000000000
saltwater crocodile and tree snake,1098767,GU33 6LP,51.046198000000000,-0.945658000000000
Bronzewing pigeon and Goose,1097840,GU34 3SA,51.078911953300800,-0.986456441589060
Kangaroo and worm lizard,492037,RG25 2SL,51.228256728679200,-0.999077007050306
Pratincole and leguaan,492323,RG25 2JU,51.245623323385000,-1.079404024489340
boa constrictor and Grouse,1098028,GU34 2YX,51.149477204963500,-0.964123643692250
Dorcopsis and habu,1096964,GU35 9JL,51.119618659385000,-0.900637999888979
Tree warbler and hoop snake,493944,RG22 4LY,51.242519641377400,-1.101212785173000
death adder and Linsang,1098866,GU33 7BW,51.053894837317100,-0.887541593900013
horned viper and Boto,494276,RG22 4DZ,51.247805561854400,-1.105723263637430
Wallaby and racer,2647090,SO23 5EA,51.067557000000000,-1.297333000000000
kabaragoya and whip snake,2614504,SO23 5BB,51.067557000000000,-1.297333000000000
blue tongue and Lemming,492301,RG25 2HR,51.216861594417100,-1.125680647338900
indigo snake and asp,493895,RG22 5ND,51.243091680682400,-1.133907000000000
swift and Chicken,492299,RG25 2HN,51.205972166637100,-1.124483957132050
Cuscus and gecko,490138,RG29 1JB,51.231978997534000,-0.898865408864105
Parakeet and lizard,2626371,GU32 1BU,51.035356000000000,-0.957639000000000
racer and Gull,1097484,GU34 9BL,51.147189299777300,-0.977125000000000
amethystine python and Mink,1097959,GU34 4JA,51.166249000000000,-0.940248000000000
American sparrow and Condor,491954,RG25 2QH,51.199180337396700,-1.093411412768070
Egret and American sparrow,311253,SO23 9ZX,51.067551739176800,-1.297302586288360
Greenbul and Macaw,1097465,GU34 5XA,51.108783000000000,-1.048127000000000
milk snake and Grosbeak,2615948,RG23 7FP,51.232870000000000,-1.149108000000000
taipan and tree snake,1098836,GU33 7AB,51.044055080617900,-0.892070968135616
python and bearded dragon,494000,RG22 4QX,51.234982817956800,-1.122358012407800
blind snake and Grouse,311674,SO23 7TF,51.096330879258200,-1.294967295140700
lizard and black snake,1099336,GU32 1DR,51.026359286081900,-0.979132681580166
Ground sloth and Ice seal,1779188,GU34 9HT,51.147192213882400,-0.977125000000000
Rabbit and gavial,1098068,GU34 3DB,51.091385853286300,-0.936991565784498
slowworm and frill-necked lizard,1098096,GU34 3ES,51.103599086304600,-1.023809710762350
Grouse and boa constrictor,492280,RG25 2EJ,51.169886775108000,-1.135394179202410
Wallaby and Parakeet,1098408,GU34 2SQ,51.146522000000000,-0.969479000000000
Kestrel and Maya,1098277,GU34 2LZ,51.148224587673000,-0.965739000000000
rat snake and sand viper,493945,RG22 4LZ,51.243289364126000,-1.103088845216710
tree snake and Rabbit,1779169,GU34 5GE,51.113359655038800,-1.042404668639410
Solitaire and Fish eagle,1097751,GU34 5HL,51.112708831913800,-1.043460852372000
diamondback and diamond python,1098165,GU34 3JG,51.100057000000000,-0.948121681143125
Parrotbill and Rabbit,1805244,RG28 7NR,51.235389000000000,-1.296855000000000
racer and gecko,494626,RG21 3NN,51.249748610983500,-1.099954304268100
Marsh harrier and galliwasp,1098144,GU34 2EQ,51.153248225530300,-0.982941721881907
amethystine python and Quetzal,311002,SO24 0PW,51.057693953801800,-1.168148440134500
lizard and amethystine python,1098380,GU34 2RD,51.153404346040700,-0.967910616221438
Triller and grass snake,1097738,GU34 3QP,51.085246563247100,-0.996297948013143
Skunk and mountain devil,1098381,GU34 2RE,51.153952138411000,-0.967826904827272
amethystine python and Siskin,310748,SO24 9JA,51.083837000000000,-1.174604000000000
anole and Elephant,1097460,GU34 5SY,51.193809112101500,-1.009826723072510
Old World quail and Marsh harrier,1098809,GU34 1HP,51.150052551381200,-0.977393070191138
Kite and Hawaiian honeycreeper,492036,RG25 2SH,51.228828982566800,-0.997646737584650
tuatara and Grackle,2653089,GU34 5TH,51.117511000000000,-1.038260000000000
Tit-tyrant and Viscacha,1098797,GU34 1GA,51.148443585955100,-0.975412755474614
Myna and Thicketbird,489847,RG29 1SJ,51.208214972818600,-0.940045140632615
king snake and rock python,1097955,GU34 2YA,51.147189299777300,-0.977125000000000
Old World warbler and Chicken,490320,RG29 1QZ,51.240216991388700,-0.947876544473408
flying lizard and Buzzard,310938,SO24 0HX,51.068220448213400,-1.217126871127300
blue tongue and mud turtle,1097834,GU34 3RR,51.097588735738300,-0.984834000000000
saltwater crocodile and elapid,492111,RG25 3EW,51.246508000000000,-1.269851000000000
python and blindworm,313502,SO21 1EB,51.091266855847500,-1.254149098171530
soft-shelled turtle and sidewinder,1098348,GU34 1LW,51.144152773242500,-0.982455390967382
puff adder and death adder,1097653,GU34 5BD,51.107624635396100,-1.060778300210720
Fulmarine petrel and ringhals,1098141,GU34 2EL,51.152247660653900,-0.982663452864588
Mink and flying dragon,310852,SO24 9QS,51.085352148467000,-1.176732947627060
