name,id,postcode,lat,lon
flying lizard and tree snake,707146,NG3 5JJ,52.977679843546100,-1.134699000000000
Mouse and Mink,720005,NG14 6NT,53.044013784694200,-1.098825331948970
Marsh harrier and Jerboa,702965,NG4 2QJ,52.971203171511000,-1.070156124539970
cayman and Pheasant,710425,NG22 8HD,53.102347564801500,-1.040386047335670
Dolphin and Logrunners,713178,NG2 3DQ,52.948503000000000,-1.141597583252480
boomslang and gecko,707606,NG3 5GE,52.980610637619700,-1.135071721801950
Buzzard and Philippine hawk-owl,720570,NG13 8PQ,52.981204197678700,-0.964130796181893
king snake and Guillemot,708419,NG24 4PA,53.059889835442900,-0.820263644011706
Cuscus and anaconda,701943,NG5 3EZ,52.990028679007800,-1.144611646919070
Wallaby and Fox,724127,NG1 1LD,52.952138421654600,-1.142294000000000
goanna and Stilt,703090,NG4 3GJ,52.973565048051200,-1.073307184825170
Jay and Argus,711310,NG21 0NB,53.099715312744400,-1.153176511688470
boomslang and Skunk,710219,NG23 5DR,52.997892899155500,-0.755452689830547
diamondback and cobra de capello,708830,NG24 2EN,53.080550594971600,-0.796290152354067
sand viper and glass snake,707085,NG3 6NH,52.968767259641700,-1.116159403591610
Tit-tyrant and Rabbit,711242,NG21 0FW,53.114577087756800,-1.101982501961830
Eagle and asp,724090,NG1 4JB,52.962657401838100,-1.156392000000000
krait and dugite,720386,NG13 9HE,52.904071793151100,-0.925529754840399
green turtle and box turtle,700156,NG6 8WS,53.028928000000000,-1.153609000000000
Ground sloth and Thicketbird,709281,NG24 2AR,53.093590853289100,-0.793268118587625
Kākāriki and gaboon viper,1796560,NG3 5UT,52.991130694200000,-1.108224463500000
Dolphin and New World blackbird,707945,NG25 0HD,53.077590042046700,-0.954892707493070
skink and Songlark,2579417,NG12 3SN,52.918214128100000,-1.028784837900000
cayman and Philippine hawk-owl,708320,NG25 0EL,53.079605423553300,-0.954067623848321
Hawk and puff adder,721669,NG12 1AF,52.949730471934300,-1.035595319513290
cerastes and tuatara,702630,NG4 4QQ,52.998597051903600,-1.064784808107200
constrictor and hognose snake,700024,NG7 1FJ,52.947388190179300,-1.159263992978850
mountain devil and cycling lizard,708649,NG24 3TZ,53.057547355217800,-0.849110398386497
Moluccan boobook and Mockingbird,721795,NG12 2DT,52.941854000000000,-1.051991000000000
Partridge and cerastes,709035,NG24 1NT,53.076313882990800,-0.800483547157823
Meadowlark and saltwater crocodile,706931,NG3 6EN,52.981579353231200,-1.115227769428770
Condor and Ibex,721427,NG12 2GE,52.943413911619200,-1.034872630721990
rock snake and soft-shelled turtle,720366,NG13 9EZ,52.945769842064500,-0.894568374578612
wall lizard and hoop snake,709327,NG23 7RP,53.114808000000000,-0.773983000000000
horned viper and Dolphin,708468,NG24 4RL,53.060961392316400,-0.828635617680808
sand lizard and boomslang,708407,NG24 4NJ,53.057017627985400,-0.810777774577651
Argus and Dorcopsis,702882,NG4 4DL,52.977645296780500,-1.091821542672020
python and Puffleg,712639,NG2 6LT,52.927779771209700,-1.110776061101050
Duck and Old World warbler,1796735,NG5 7DT,53.004796988800000,-1.130386116000000
B and Ground sloth,720428,NG13 8GU,52.919813000000000,-0.940514153176598
Vole and gavial,702086,NG5 4DX,52.982681804777500,-1.136802859820490
constrictor and Mamo,713063,NG2 4PD,52.952607000000000,-1.136019519953200
thorn lizard and anaconda,2255131,NG14 6NS,53.039470000000000,-1.089760000000000
Polecat and loggerhead,720685,NG13 8TG,52.954079800897000,-0.972102464023577
Goose and Black cockatoo,703111,NG4 3HL,52.974852237637400,-1.080472619270950
goanna and Condor,712681,NG2 6QE,52.917830467382200,-1.105075386966320
River dolphin and thorny devil,724194,NG1 2DS,52.954061381309800,-1.150828770503260
ringhals and blue tongue,712732,NG2 5DW,52.936503387462000,-1.119733031767150
harlequin snake and New World blackbird,720325,NG13 9AU,52.950798617434800,-0.900765980116193
Polecat and Jerboa,721106,NG13 0DD,52.942081515232300,-0.799764302114369
Rabbit and Black jay,707198,NG3 7BY,52.960148698546400,-1.120116458999730
White ibis and Recurvebill,711363,NG21 0QN,53.095321424574700,-1.126068378667770
Warbler and Parrotbill,702233,NG5 2GQ,52.982826043041900,-1.145573102464220
Pratincole and rat snake,709012,NG24 2LZ,53.078454399816200,-0.779360111540772
American sparrow and rock snake,708722,NG24 4DZ,53.067087508656300,-0.807336472646442
bearded lizard and glass snake,710101,NG23 5TL,53.091787902425500,-0.902850000000000
Puffleg and Mink,713433,NG2 1PU,52.941846937447600,-1.154936892121690
Greenbul and bearded dragon,707032,NG3 6HE,52.975874632703700,-1.121777854425350
anaconda and Old World vulture,720344,NG13 9DB,52.982295000000000,-0.878197239726218
Komodo dragon and Zebra,703168,NG4 2BD,52.957389000000000,-1.071621442590420
Partridge and Grosbeak,703027,NG4 1PZ,52.971522645544900,-1.113303000000000
python and Myna,708873,NG24 3HJ,53.052870703655400,-0.786468672730762
Bronzewing pigeon and fer-de-lance,708659,NG24 3US,53.048089442619700,-0.769346000000000
