name,id,postcode,lat,lon
king snake and thorn lizard,2644729,NR26 8AN,52.935403000000000,1.207285000000000
Hawaiian honeycreeper and bull snake,655741,NR26 8HE,52.941370000000000,1.199374000000000
Chicken and Greenbul,655624,NR27 0ED,52.920283670601900,1.313983318732840
Cloud rat and asp,655747,NR26 8HN,52.940076128195100,1.209160000000000
caiman and Herring gull,656376,NR25 6BL,52.905720860087500,1.085219120878880
hoop snake and Minke whale,656393,NR25 6DJ,52.903081573369700,1.098506423418290
ringhals and Mamo,656193,NR25 6TF,52.902033926813300,1.089017229991100
Thicketbird and Duck,664700,NR11 8QQ,52.919919560345900,1.249735390181200
anole and Greenbul,655260,NR27 0JW,52.911592670096000,1.315714436254060
Fish eagle and Elephant,656025,NR25 6FA,52.906193912349200,1.098475811085950
amethystine python and B,1798584,NR26 8AG,52.945208000000000,1.211777000000000
Fish eagle and Pheasant,655500,NR26 8TW,52.923738580168800,1.206525518481060
Songlark and caiman,655355,NR27 9AF,52.932480555657200,1.293557351161350
Nukupuʻu and mud turtle,655443,NR26 8QW,52.940813237315000,1.207312499600710
Capuchin and Goose,655069,NR27 9NS,52.935417258500900,1.271914646135990
Puffleg and Chipmunk,655494,NR26 8TP,52.927504406941900,1.223546154057670
Moluccan boobook and cayman,655867,NR25 7EN,52.937299676378600,1.111222673586930
Mamo and hoop snake,655800,NR26 8NE,52.937074369365300,1.202897727928250
River dolphin and iguana,656407,NR25 6EB,52.909428390022600,1.106159294283420
garter snake and leguaan,655646,NR25 7XJ,52.948379477980600,1.090191595570100
Macaw and brown snake,655404,NR27 9EB,52.929361345148900,1.292531560744550
deaf adder and mamba,655889,NR25 7JB,52.907459865933600,1.061469295235340
whip snake and Siskin,2616849,NR27 0FG,52.920366000000000,1.299871000000000
Magpie and loggerhead,655432,NR26 8QB,52.937985152465300,1.215781420924220
Kite and gecko,655744,NR26 8HH,52.940291077166000,1.204668760067270
Old World quail and Pheasant,655713,NR27 0EF,52.919224047898900,1.311670423862490
Parakeet and sand viper,655749,NR26 8HQ,52.941502514424000,1.201766137826190
agamid and blue tongue,2629308,NR25 6GJ,52.905686000000000,1.104911000000000
taipan and leathery turtle,2644724,NR25 6FL,52.908469000000000,1.109572000000000
Zebra and Fulmarine petrel,655695,NR26 8DR,52.944025072629500,1.212254712518090
water snake and moloch,655499,NR26 8TU,52.921284000000000,1.172335691603960
Petrel and Parrotbill,656422,NR25 6EW,52.900376840172400,1.097391245465540
Linsang and bandy-bandy,655693,NR26 8DP,52.943069000000000,1.212735000000000
Grackle and dukite,656405,NR25 6DZ,52.909474000000000,1.104809000000000
Songlark and black snake,655784,NR26 8LJ,52.943578243793300,1.207283000000000
Old World vulture and mountain devil,655240,NR27 0HU,52.921139662709100,1.304570134288060
bicycle lizard and Mole,655225,NR27 0EX,52.924058000000000,1.303412599968530
Bunting and Magpie,656208,NR25 6UB,52.917571816931200,1.125845917227140
Parrotlet and Chicken,656369,NR25 6BB,52.906219387726000,1.091635545013380
chameleon and Myna,655468,NR26 8SD,52.939968963807800,1.217908498024380
Francolin and krait,656011,NR25 7SY,52.942969000000000,1.138128000000000
Komodo dragon and racer,655141,NR27 9QR,52.939267000000000,1.243663968118150
Parrotbill and Chicken,655374,NR27 9BG,52.931981000000000,1.284089626311120
bushmaster and Quetzal,656184,NR25 6ST,52.900776934287700,1.083752235851680
Grackle and Hawk,656356,NR25 6AL,52.908783795346800,1.091580277029890
Pheasant and lizard,656373,NR25 6BG,52.906223626851400,1.088363549352850
Scimitar babbler and black snake,655447,NR26 8RB,52.942441550443100,1.209513000000000
caiman and snake,655875,NR25 7EY,52.942682777683900,1.144136718372080
bearded dragon and boomslang,655694,NR26 8DQ,52.943290427989300,1.217797875207550
boa constrictor and brown snake,656162,NR25 6RR,52.909190832030400,1.093215793171140
dugite and jew lizard,655727,NR26 8EQ,52.941407257894100,1.214278756218930
smooth snake and bandy-bandy,2636254,NR27 0FH,52.919871000000000,1.299863000000000
amethystine python and frilled lizard,655156,NR27 9SG,52.929988973944200,1.288382216951080
cobra and Goose,655799,NR26 8ND,52.935999000000000,1.198164200740260
king cobra and Gull,655980,NR25 7RE,52.952395031852100,1.043564000000000
Gila monster and Marsh harrier,655725,NR26 8EN,52.940500955973100,1.216681000000000
hawksbill and skink,655868,NR25 7EP,52.922393530858500,1.105227931430510
bearded lizard and Triller,1798204,NR11 8GA,52.913483262900000,1.195606328600000
