name,id,postcode,lat,lon
Bunting and puff adder,1363440,CW2 6SY,53.076045721416800,-2.455401781544850
Warbler and Kestrel,1764978,CW2 8EF,53.087270054484300,-2.452818178798450
milk snake and Solitaire,1360889,CW6 9QJ,53.112782065704200,-2.652767906425010
Warbler and Gila monster,232563,SY13 1AJ,52.969359840751900,-2.679759044803520
River dolphin and massasauga,1363816,CW2 6NQ,53.082194558670700,-2.445837581330720
rock snake and king cobra,199812,TF9 3HT,52.902380027328200,-2.496320425028940
tiger snake and dukite,1361466,CW5 8DL,53.004558076244800,-2.584148124945600
Gila monster and Polecat,2650559,CH3 9FQ,53.120615000000000,-2.777641000000000
taipan and Marmoset,1456179,CH3 9PY,53.104016526475100,-2.727362991198110
Scimitar babbler and Old World quail,199571,TF9 3TN,52.949569000000000,-2.486874000000000
copperhead and carpet snake,1363887,CW2 5JG,53.054660460144200,-2.436243482854980
Grosbeak and bushmaster,1361642,CW5 7EP,53.059779000000000,-2.477776000000000
bull snake and Mamo,1361730,CW5 7LR,53.047208517534800,-2.462391906919840
Grosbeak and Fox,2624657,CW3 0JP,53.008495000000000,-2.488238000000000
lizard and sand viper,1360833,CW6 9LB,53.124402410253100,-2.594962776828420
Snipe and cayman,1361781,CW5 7QH,53.050809782975400,-2.513599403049060
Treepie and amethystine python,1362031,CW5 5PL,53.070523911705000,-2.515475777921140
American sparrow and Old World quail,1367324,CW1 2JE,53.098743581355700,-2.443410131385000
Stilt and Lemming,232687,SY13 1EZ,52.964003877523700,-2.681029831201840
carpet snake and sand viper,2647626,SY13 2LZ,52.914112000000000,-2.647067000000000
Snipe and blue racer,1363114,CW2 8SU,53.099779000000000,-2.478101077353000
perentie and tiger snake,1764680,CW1 6HU,53.093171492343300,-2.417131344959810
massasauga and king snake,1456067,CH3 9FB,53.084165234585500,-2.797959661445000
Crow and Coati,231440,SY14 8PQ,53.018494717692400,-2.769854607922270
Recurvebill and Partridge,1456109,CH3 9LD,53.078921443217600,-2.752914454269860
Triller and sand lizard,1366812,CW1 3YH,53.117426662950200,-2.459006710438700
Viscacha and Chickadee,232682,SY13 1ET,52.964751358400700,-2.677646993264590
Condor and Polecat,1363799,CW2 6LS,53.080775768746200,-2.440612907442120
glass snake and Wallaby,1456059,CH3 9ES,53.081830086575700,-2.798991352860180
Bunting and tortoise,1361557,CW5 8LH,53.073837440780200,-2.548412363047930
mud turtle and Philippine hawk-owl,1361850,CW5 6JA,53.066046000000000,-2.511975000000000
giant tortoise and Greenbul,1456107,CH3 9LA,53.080039736353700,-2.750918643452100
goanna and Flameback,199578,TF9 3TW,52.946188582554000,-2.468947891751110
indigo snake and Parakeet,1363138,CW2 7NQ,53.091510039901400,-2.456953807273060
moloch and Old World vulture,1363326,CW2 6PD,53.084343317370600,-2.455235601324000
Partridge and Mink,1456177,CH3 9PW,53.120878420993500,-2.766333850601930
Parrotbill and coral snake,199696,TF9 3DA,52.903009786803200,-2.485325867654440
anaconda and Diving bird,231856,SY13 4NG,52.963774311495200,-2.675577135821370
sea snake and Kangaroo,1363813,CW2 6NJ,53.082225381379200,-2.444807806650200
rattlesnake and Mink,231796,SY14 8JW,53.038096000000000,-2.743836000000000
taipan and amphisbaena,1366955,CW1 3EH,53.103711098985400,-2.451496990227730
Black cockatoo and Mole,1363302,CW2 8BS,53.082817166004300,-2.461713649725110
sea snake and Recurvebill,1361847,CW5 6HX,53.066726051031800,-2.512341230832590
Thrasher and agamid,1363416,CW2 8HH,53.080044884374100,-2.478552779290460
Wader and Civet,232562,SY13 1AH,52.969567174194900,-2.679658067479770
caiman and snapping turtle,200219,TF9 1QQ,52.908773824450800,-2.480453744278650
carpet snake and Kestrel,1765010,CW5 5GR,53.061885133749500,-2.530862000000000
sand lizard and lizard,199710,TF9 3DT,52.901092686293800,-2.494610916491030
Fulmarine petrel and thorn lizard,231465,SY14 8QY,53.022603739723700,-2.764143269890010
Parrotlet and White ibis,1366779,CW1 3UQ,53.107296012366700,-2.451952807486460
Philippine hawk-owl and Solitaire,1362191,CW5 6DN,53.104367000000000,-2.511770799959110
Parrotlet and monitor,1363389,CW2 8EJ,53.078901125309400,-2.467792105509110
Bunting and anaconda,1361425,CW5 8AD,53.043595000000000,-2.537468000000000
boa constrictor and brown snake,2640208,CW6 9QL,53.114736000000000,-2.648659000000000
thorn lizard and bushmaster,1363414,CW2 8HF,53.077181416905700,-2.479774892084860
flying lizard and ringhals,199231,TF9 4DW,52.941624000000000,-2.407801852114890
bandy-bandy and flying lizard,1361938,CW5 6QS,53.073186900024800,-2.478372221439060
Dolphin and anole,1366692,CW1 3RG,53.117051102543300,-2.453803255170510
Asiatic leopard and krait,1361688,CW5 7HS,53.066569982904800,-2.478597333659340
horned toad and gaboon viper,1363714,CW2 6JY,53.084714620215400,-2.440175401867890
Bronzewing pigeon and Old World vulture,1366801,CW1 3XT,53.117059117985700,-2.451696664632340
king snake and mud turtle,1361666,CW5 7GP,53.062618000000000,-2.510472000000000
Darwin's finches and giant tortoise,1361948,CW5 6RG,53.077220982205900,-2.517511267336210
taipan and skink,1366771,CW1 3UA,53.106955554277500,-2.444495447257980
slowworm and grass snake,1456178,CH3 9PX,53.120622000000000,-2.768586000000000
Towhee and Ice seal,1366155,CW1 6EH,53.087530000000000,-2.427722000000000
Ice seal and Old World vulture,1366227,CW1 4TN,53.119191864422100,-2.455798116226640
snapping turtle and Old World warbler,232285,SY13 2PF,52.922591338478400,-2.745126584034350
taipan and Snipe,1362296,CW5 5DY,53.068077761615700,-2.530042270261120
Hawaiian honeycreeper and Logrunners,232428,SY13 1RD,52.968972605426900,-2.676730297168270
gavial and Siskin,1367012,CW1 3JL,53.103542805246700,-2.450838030946650
Pitohui and sea snake,1764662,CW1 3ZJ,53.100970727476900,-2.459518755594570
frill-necked lizard and Chicken,232417,SY13 3DA,52.966730591563500,-2.810877536978860
Thicketbird and tokay,1363621,CW2 7LP,53.091406031522400,-2.444066329299830
Rabbit and puff adder,1366193,CW1 6HN,53.096082971032100,-2.426149294748000
diamondback terrapin and viper,1363489,CW2 7AN,53.090013418305000,-2.439034973621510
Magpie and blind snake,1363649,CW2 6DT,53.087926322748500,-2.444314176260280
diamondback terrapin and diamond snake,232364,SY13 2RX,52.914499000000000,-2.752765000000000
python and Mouse,232001,SY14 7EB,53.049085802191400,-2.786287164799820
lizard and Greenbul,1362838,CW3 0ER,52.994912779088300,-2.534434590768800
Nukupuʻu and flying dragon,1367198,CW1 2DR,53.098161529372300,-2.440387393817560
Myna and Duck,1361603,CW5 8QB,53.065248583381300,-2.570329694426330
green turtle and goanna,232305,SY13 2QL,52.903066461846900,-2.757859942976530
Linsang and Partridge,1363291,CW2 8AW,53.086484429898400,-2.459468570319260
Ice seal and carpet snake,231982,SY14 7DD,53.024390283241300,-2.770078878936480
Chicken and leguaan,1362931,CW2 8JB,53.079895300354400,-2.473251643888580
taipan and leathery turtle,1360954,CW6 9SD,53.093860302806100,-2.684677090850170
snake and agamid,232449,SY13 1SG,52.965129000000000,-2.688760000000000
Maya and Vole,1361945,CW5 6RA,53.071274679462900,-2.484425543704760
Black jay and Egret,1362945,CW2 8JW,53.078132141309900,-2.473575630687400
Buzzard and taipan,1363794,CW2 5EN,53.061688180673200,-2.448804052877540
slowworm and deaf adder,2584196,CH3 9DF,53.123312000000000,-2.761356000000000
cayman and Nukupuʻu,1363125,CW2 7LW,53.091072890071600,-2.444212217274990
Jackal and Partridge,1363229,CW2 7RF,53.094810346604500,-2.447147781317680
Hawk and tokay,1366329,CW1 5JS,53.097810222346700,-2.423254189771110
frill-necked lizard and hognose snake,1362725,CW3 0AY,52.990368433785800,-2.502557963187940
Hawaiian honeycreeper and Zebra,232200,SY13 4EE,52.968288000000000,-2.622371000000000
mamba and boomslang,1363486,CW2 7AD,53.090840572766600,-2.436549775473150
monitor and garter snake,1363746,CW2 5AT,53.066424165363100,-2.434631288448690
Elephant and glass snake,1366629,CW1 3LY,53.106271008505100,-2.463697649168650
Tree warbler and Old World vulture,199588,TF9 3UJ,52.906221021226800,-2.497866046965860
Parrotbill and agamid,1366286,CW1 6XB,53.091094089186300,-2.421082843513160
ringhals and harlequin snake,1366274,CW1 5HX,53.098872000000000,-2.418052000000000
Tattler and copperhead,1366748,CW1 3SW,53.109791326706300,-2.450544894096920
krait and slowworm,2659097,SY14 7FP,53.014311000000000,-2.790841000000000
giant tortoise and Old World warbler,1363282,CW2 8AJ,53.085817279123100,-2.466896672159920
milk snake and sand lizard,1362865,CW3 0JB,53.007751000000000,-2.494921000000000
Scimitar babbler and monitor,232646,SY13 1BX,52.968897525238100,-2.694418421086380
Cloud rat and Kite,1361782,CW5 7QJ,53.053985958529800,-2.510817464689210
gavial and skink,232350,SY13 1QJ,52.967804000000000,-2.678424000000000
Old World vulture and bearded dragon,1361631,CW5 7DZ,53.057925560412300,-2.516518963951270
Egret and Magpie,1361553,CW5 8LD,53.071305156175700,-2.549783142764170
Egret and rattlesnake,1366921,CW1 4AW,53.102295346011500,-2.430885641398440
Hawaiian honeycreeper and gavial,1361766,CW5 7PP,53.004035393496100,-2.447773385025260
leathery turtle and copperhead,232473,SY13 1TN,52.965508946077000,-2.677212180663630
Black jay and indigo snake,1362062,CW5 5RB,53.073025345544700,-2.521102821514240
flying lizard and Diving bird,232675,SY13 1EH,52.965272999217300,-2.683878643317780
soft-shelled turtle and B,232367,SY13 2SA,52.910701635237900,-2.741710521389730
gavial and smooth snake,200193,TF9 1PB,52.905466744064300,-2.486825278579590
Vulture and Chickadee,200038,TF9 1EQ,52.906295744348900,-2.484262000000000
thorn lizard and chuckwalla,231913,SY13 9AJ,52.966275600000000,-2.683254199999965
Flameback and sand viper,1362853,CW3 0HJ,52.991049457858600,-2.505187826310750
Ice seal and Rabbit,1363065,CW2 8QH,53.087880463720300,-2.467994034861630
Eagle and deaf adder,1361986,CW5 7AP,53.056952204686300,-2.519163112186130
Mamo and Moluccan boobook,1362837,CW3 0EQ,52.985013069860700,-2.514635519977650
Towhee and gavial,1360967,CW6 9TD,53.105759392648800,-2.661295221235280
Grouse and Stint,2591375,CW2 5UD,53.073944000000000,-2.435543000000000
Mink and Black cockatoo,1363637,CW2 6BW,53.087639630163800,-2.444057398955290
Chickadee and Mockingbird,1764972,CW2 5SZ,53.066165000000000,-2.451402000000000
American sparrow and Puffleg,1363776,CW2 5DP,53.062828743598300,-2.449084513502810
bandy-bandy and tiger snake,1366561,CW1 4LY,53.111111250552000,-2.431541492444740
horned viper and Buzzard,199729,TF9 1RE,52.910708865219300,-2.477531000000000
Darwin's finches and Ground sloth,1915011,CW2 5EF,53.061928000000000,-2.442375000000000
gaboon viper and horned viper,1366899,CW1 3BE,53.100568850982500,-2.455182945768490
viper and Mole,1366688,CW1 3RB,53.113433453471300,-2.450134795935290
Jackal and diamondback turtle,1361667,CW5 7GQ,53.059685319550900,-2.512854500813710
bearded dragon and glass snake,1360880,CW6 9PX,53.118561266836200,-2.629561513388680
Grackle and Grackle,231995,SY14 7DU,53.058427987650300,-2.800766477747910
