name,id,postcode,lat,lon
Marsh harrier and Grouse,1366784,CW1 3WX,53.112907115692900,-2.463141618148050
Condor and Capuchin,257631,ST8 7BG,53.106967595648300,-2.167078306642900
glass snake and garter snake,259456,ST6 8QL,53.078527829723900,-2.137859387485240
leguaan and Towhee,262901,ST5 2AU,53.013009000000000,-2.229701592067850
bearded lizard and diamondback,1365929,CW1 9TB,53.098470570803500,-2.439464612018780
Tahr and rattlesnake,200074,TF9 1JG,52.905581108142200,-2.480819842380240
Parrotlet and water snake,265889,ST3 4HW,52.977996395886200,-2.135260000565230
Badger and Mole,266443,ST3 1DH,52.991897648041100,-2.131742983469740
B and Zebra,1362410,CW5 5LX,53.070014084798900,-2.523126063602430
garter snake and bearded lizard,260663,ST6 3LN,53.042263000000000,-2.203474915168930
bull snake and Chipmunk,274602,ST1 3EJ,53.017674568230300,-2.170235661497100
deaf adder and king cobra,200069,TF9 1JA,52.904388000000000,-2.482785514606750
blindworm and tree snake,1363161,CW2 7QA,53.093111740144300,-2.449444724022770
Kite and Wallaby,258245,ST7 4SN,53.088106465860400,-2.197762626654210
Chickadee and cycling lizard,1366866,CW1 2PN,53.101393589802300,-2.443885462923460
mountain devil and cayman,259798,ST6 8HU,53.062766926230200,-2.161684248827440
coral snake and bearded lizard,264390,ST4 4LJ,52.991657619209800,-2.165500052112880
copperhead and mountain devil,1362730,CW3 0BE,52.986406107629400,-2.508440506179730
dukite and amethystine python,266001,ST3 4PA,52.976171983269600,-2.134911772154830
asp and Schneider python,199399,TF9 4QL,52.912445201399000,-2.377397657742360
Diving bird and habu,260826,ST6 2AE,53.045052167074900,-2.195596000000000
Moluccan boobook and Booted eagles,258923,ST7 4BG,53.087902258167000,-2.235805259950800
dugite and Chicken,1872675,CW1 4LE,53.107579000000000,-2.439124000000000
king cobra and Parrotbill,266136,ST3 1RH,52.984106700500300,-2.129306255352990
chuckwalla and goanna,259128,ST7 1EG,53.088255193408400,-2.247901209690830
grass snake and Petrel,1363467,CW2 6UW,53.078496603280000,-2.444351378262280
perentie and saltwater crocodile,259398,ST7 1UJ,53.063790030832000,-2.254938269695420
bushmaster and diamondback turtle,264369,ST4 4JH,52.996410851840800,-2.173236023207520
chuckwalla and perentie,263919,ST4 7JP,53.005187894986400,-2.194149185733060
Moluccan boobook and gecko,259629,ST6 7PQ,53.056103901254600,-2.181800930604150
boa and snapping turtle,261954,ST5 5DH,52.957822654860700,-2.305715086296230
Masked owl and Mink,257667,ST8 7ED,53.120858707532200,-2.158241661414060
amphisbaena and Armadillo,267030,ST2 9EW,53.023846241522400,-2.138653726493710
carpet snake and swift,267057,ST2 9JE,53.020942499315300,-2.146351635350490
sea snake and Mink,274603,ST1 3EL,53.016983898741800,-2.169339000000000
puff adder and Fox,266231,ST3 2AN,52.985400560928200,-2.159354098960130
grass snake and Quetzal,260746,ST6 1QH,53.051984054277900,-2.171624183865730
Flameback and kabaragoya,1363753,CW2 5BB,53.060288437400000,-2.428615899111230
tortoise and cobra de capello,263841,ST4 5NU,52.989374685843000,-2.200305017763740
Hawk and Tree warbler,274274,ST1 3QY,53.024929150802500,-2.169995902609830
Mink and Diving bird,265001,ST4 1BG,53.007169952410400,-2.185752867981040
sea snake and Warbler,261602,ST5 7NS,53.040242283612800,-2.244612732298850
Parrotlet and Mink,273962,ST1 6ER,53.045957226086400,-2.161755484423850
Capuchin and Siskin,1361801,CW5 7RQ,53.059680376155000,-2.507721572296040
rat snake and blind snake,262035,ST5 3RF,53.000063000000000,-2.234983000000000
White ibis and dukite,272906,ST12 9DA,52.942287000000000,-2.160951000000000
gaboon viper and boomslang,258471,ST7 4EX,53.084155252149000,-2.235083074271530
Hawaiian honeycreeper and snake,261838,ST5 6RL,53.013704721393100,-2.274168446390420
carpet snake and terrapin,258730,ST7 3QR,53.116940625830800,-2.267967541637710
Ground sloth and mamba,273935,ST1 6DG,53.042860768254900,-2.171170267429170
Dolphin and tortoise,1366837,CW1 2JY,53.097847393932200,-2.445088486934140
gavial and agama,273994,ST1 6JF,53.043202841397600,-2.157837349859750
Marsh harrier and puff adder,272553,ST12 9HN,52.939770487460200,-2.195463000000000
Herring gull and cerastes,265691,ST3 5DF,52.999184993757300,-2.126118064010970
Peafowl and iguana,265636,ST3 4TJ,52.975577732866500,-2.127657516089860
tuatara and anole,274130,ST1 5DT,53.032119047832300,-2.183041935080040
Chicken and brown snake,258762,ST7 3SF,53.112470587559500,-2.288257152805470
White ibis and Mink,1366755,CW1 3TE,53.112169387369900,-2.446849889417860
caiman and python,266355,ST21 6SD,52.930031000000000,-2.255490000000000
Ground sloth and snake,199937,TF9 1AH,52.901702067354700,-2.484166504980950
Maya and River dolphin,264265,ST4 3RH,52.999412025856000,-2.140095109887820
Eagle and Ice seal,1361967,CW5 6TG,53.064926856115300,-2.504246557380380
king snake and Moluccan boobook,1366968,CW1 3EZ,53.104348966410000,-2.453953268258260
Guillemot and perentie,1362827,CW3 0EA,52.988099149479600,-2.511916374102210
