name,id,postcode,lat,lon
Herring gull and Mamo,889857,LL48 6EN,52.918786711528800,-4.092957478962630
Capuchin and Treepie,889665,LL49 9NG,52.924690539659900,-4.126802000000000
monitor and sea snake,890412,LL41 4EU,52.937115409618600,-3.976666494021100
Asiatic leopard and Schneider python,889768,LL47 6YU,52.912461000000000,-4.028044000000000
Ice seal and Guillemot,889544,LL49 9AE,52.924334075973400,-4.127368190559410
Booted eagles and agamid,887249,LL55 4NR,53.034309914138300,-4.043349713549530
Piping shrike and moloch,889921,LL48 6PU,52.933466823357700,-4.067923234941020
Fox and Snipe,894496,LL25 0TQ,53.051154253783100,-3.886915027137820
diamond snake and Dorcopsis,890724,LL41 3TN,52.986053318815000,-3.959742002377850
Zebra and smooth snake,894698,LL24 0ED,53.093719924363600,-3.895080085134890
thorny devil and mountain devil,894471,LL25 0HX,53.061145525691300,-3.818628420982120
Treepie and monitor,894686,LL24 0DG,53.103360000000000,-3.813022249550200
Capuchin and galliwasp,894473,LL25 0JB,53.050457343697100,-3.900193247285210
Kite and hognose snake,889701,LL49 9RP,52.943527935482300,-4.155280000000000
Gila monster and gopher snake,889661,LL49 9NB,52.924366483116800,-4.126060586364140
Goose and soft-shelled turtle,889748,LL47 6UL,52.900264499184100,-4.062178116292830
frilled lizard and Philippine hawk-owl,894494,LL25 0SZ,53.052897895437100,-3.884111501719920
bearded lizard and bicycle lizard,889326,LL49 9UU,52.913069262852000,-4.156726220361380
Old World vulture and chameleon,887328,LL55 4TT,53.114467595802200,-4.120085210171880
Argus and turtle,889547,LL49 9AH,52.926675000000000,-4.133748658758530
puff adder and Logrunners,889772,LL48 6AB,52.929346171315800,-4.066536444121600
box turtle and frill-necked lizard,889799,LL48 6BN,52.930493000000000,-4.067414909364410
leathery turtle and soft-shelled turtle,890654,LL41 3LY,53.008629480682200,-3.944368627674360
Zebra and blue racer,1789334,LL49 0AU,52.930568929528200,-4.140084038448250
green turtle and viper,890682,LL41 3PU,52.992256000000000,-3.950119802060720
Mockingbird and Black cockatoo,890575,LL41 3BX,52.990214017386800,-3.928911000000000
Shearwater and Macaw,894247,LL26 0RA,53.109307732792300,-3.783504280271980
Greenbul and hawksbill,890458,LL41 4NQ,52.959605191257300,-3.936569423509600
Perching duck and tokay,894714,LL24 0HF,53.068339449772000,-3.782288243138960
Coati and viper,890642,LL41 3LG,53.000093754037600,-3.943493152320410
amethystine python and monitor,890012,LL48 6RE,52.936092268856700,-4.066236000000000
worm lizard and Siskin,887239,LL55 4NB,53.011550278861500,-4.098801513262100
rattlesnake and coral snake,894669,LL24 0BA,53.093635074622400,-3.805735905207900
Fox and rat snake,889594,LL49 9EP,52.928418000000000,-4.128342000000000
massasauga and Condor,894383,LL27 0JA,53.112251000000000,-3.838849000000000
Magpie and habu,889559,LL49 9BA,52.924946518495300,-4.132074000000000
anaconda and Jerboa,890646,LL41 3LN,53.000029377818300,-3.944131078564090
Myna and garter snake,894690,LL24 0DR,53.101001563311600,-3.857488877037160
Pratincole and gaboon viper,889566,LL49 9BN,52.921864174234200,-4.131233922461970
Jerboa and Bronzewing pigeon,894334,LL24 0RG,53.012935367332600,-3.845442000000000
B and Fulmarine petrel,894343,LL24 0RY,53.008862575619200,-3.863008867496020
krait and Komodo dragon,889889,LL48 6LS,52.931447066225300,-4.064121929473450
Solitaire and Old World vulture,887354,LL55 4YJ,53.011373361349900,-4.105754526380220
Moluccan boobook and blue racer,890455,LL41 4NH,52.958939677822400,-3.931611551550880
horned toad and Tattler,889782,LL48 6AR,52.927330769196800,-4.074355547909940
king cobra and asp,894333,LL24 0RE,53.013172000000000,-3.838628000000000
Eagle and anole,889530,LL48 6SP,52.975395000000000,-4.045945000000000
Mamo and leguaan,894694,LL24 0DW,53.097831659422300,-3.827643947709320
skink and taipan,889859,LL48 6ER,52.912074942318300,-4.099326560297390
Greenbul and worm lizard,894688,LL24 0DN,53.092729195928300,-3.822693404358410
Bronzewing pigeon and thorn lizard,890559,LL41 3AW,52.993227000000000,-3.930221000000000
crocodile and flying dragon,894498,LL25 0TZ,53.050778305466100,-3.882840323270730
Bronzewing pigeon and massasauga,889899,LL48 6NF,52.935158427028000,-4.062676605035560
Logrunners and Kākāriki,890340,LL41 3UT,52.994299296856600,-3.943769294733650
Chipmunk and Piping shrike,887610,LL55 4HP,53.122104650952400,-4.130937932889990
water snake and Puffleg,890716,LL41 3TA,52.985427713664400,-3.961695078409120
B and mud turtle,890689,LL41 3RF,52.991484745475300,-3.951480169134160
asp and Badger,887250,LL55 4NS,53.083297775383400,-4.001173517998290
giant tortoise and Civet,889335,LL49 9YH,52.917104716030500,-4.178270000000000
puff adder and Coati,889792,LL48 6BD,52.929708133460900,-4.072594519532990
Skunk and gopher snake,889892,LL48 6LX,52.958510326750000,-4.055778123891770
Dorcopsis and gavial,889850,LL48 6DZ,52.955432926888800,-4.061631845417290
Magpie and Armadillo,889890,LL48 6LT,52.928723000000000,-4.059514000000000
