id,postcode,lat,lon
1939682,RM8 2AA,51.5510,0.1225
1939683,RM8 2AB,51.5510,0.1232
1939684,RM8 2AD,51.5504,0.1217
1939685,RM8 2AE,51.5477,0.1256
1939686,RM8 2AF,51.5487,0.1270
1939687,RM8 2AG,51.5506,0.1291
1939688,RM8 2AH,51.5511,0.1188
1939689,RM8 2AJ,51.5514,0.1153
1939690,RM8 2AL,51.5511,0.1130
1939691,RM8 2AN,51.5469,0.1250
1939692,RM8 2AP,51.5511,0.1130
1939693,RM8 2AQ,51.5514,0.1300
1939694,RM8 2AR,51.5513,0.1111
1939695,RM8 2AS,51.5496,0.1114
1939696,RM8 2AT,51.5521,0.1165
1939697,RM8 2AU,51.5533,0.1176
1939698,RM8 2AW,51.5464,0.1243
1939699,RM8 2AX,51.5550,0.1198
1939700,RM8 2AY,51.5535,0.1420
1939701,RM8 2AZ,51.5546,0.1204
1939702,RM8 2BA,51.5559,0.1216
1939703,RM8 2BB,51.5542,0.1202
1939704,RM8 2BD,51.5533,0.1215
1939705,RM8 2BE,51.5525,0.1204
1939706,RM8 2BF,51.5496,0.1124
1939707,RM8 2BG,51.5463,0.1216
1939708,RM8 2BH,51.5531,0.1189
1939709,RM8 2BJ,51.5431,0.1142
1939710,RM8 2BL,51.5441,0.1163
1939711,RM8 2BN,51.5514,0.1196
1939712,RM8 2BP,51.5430,0.1155
1939713,RM8 2BQ,51.5535,0.1420
1939714,RM8 2BS,51.5514,0.1196
1939715,RM8 2BT,51.5512,0.1101
1939716,RM8 2BU,51.5514,0.1211
1939717,RM8 2BW,51.5514,0.1196
1939718,RM8 2BX,51.5517,0.1175
1939719,RM8 2BY,51.5447,0.1192
1939720,RM8 2BZ,51.5440,0.1175
1939721,RM8 2DA,51.5518,0.1151
1939722,RM8 2DB,51.5522,0.1125
1939723,RM8 2DD,51.5522,0.1108
1939724,RM8 2DE,51.5460,0.1226
1939725,RM8 2DF,51.5463,0.1201
1939726,RM8 2DG,51.5464,0.1192
1939727,RM8 2DH,51.5510,0.1231
1939728,RM8 2DJ,51.5527,0.1127
1939729,RM8 2DL,51.5534,0.1134
1939730,RM8 2DN,51.5454,0.1194
1939731,RM8 2DP,51.5545,0.1149
1939732,RM8 2DQ,51.5514,0.1196
1939733,RM8 2DR,51.5542,0.1153
1939734,RM8 2DS,51.5538,0.1147
1939735,RM8 2DT,51.5532,0.1140
1939736,RM8 2DU,51.5557,0.1166
1939737,RM8 2DW,51.5454,0.1189
1939738,RM8 2DX,51.5552,0.1169
1939739,RM8 2DY,51.5451,0.1203
1939740,RM8 2DZ,51.5456,0.1213
1939741,RM8 2EA,51.5560,0.1145
1939742,RM8 2EB,51.5563,0.1147
1939743,RM8 2ED,51.5525,0.1137
1939744,RM8 2EE,51.5423,0.1147
1939745,RM8 2EF,51.5432,0.1173
1939746,RM8 2EG,51.5444,0.1202
1939747,RM8 2EH,51.5547,0.1163
1939748,RM8 2EJ,51.5513,0.1196
1939749,RM8 2EL,51.5514,0.1196
1939750,RM8 2EN,51.5451,0.1213
1939751,RM8 2EP,51.5535,0.1420
1939752,RM8 2EQ,51.5454,0.1226
1939753,RM8 2ER,51.5503,0.1199
1939754,RM8 2ES,51.5492,0.1204
1939755,RM8 2ET,51.5496,0.1216
1939756,RM8 2EU,51.5489,0.1219
1939757,RM8 2EW,51.5434,0.1161
1939758,RM8 2EX,51.5488,0.1241
