id,postcode,lat,lon
1926580,RM1 4AA,51.5814,0.1779
1926581,RM1 4AB,51.5814,0.1780
1926582,RM1 4AD,51.5820,0.1791
1926583,RM1 4AE,51.5989,0.1838
1926584,RM1 4AF,51.6005,0.1821
1926585,RM1 4AG,51.6012,0.1811
1926586,RM1 4AH,51.5812,0.1794
1926587,RM1 4AJ,51.5812,0.1815
1926588,RM1 4AL,51.5915,0.1815
1926589,RM1 4AN,51.6018,0.1816
1926590,RM1 4AP,51.5916,0.1758
1926591,RM1 4AQ,51.6024,0.1807
1926592,RM1 4AR,51.5917,0.1751
1926593,RM1 4AS,51.5816,0.1802
1926594,RM1 4AT,51.5811,0.1823
1926595,RM1 4AU,51.5822,0.1818
1926596,RM1 4AW,51.6002,0.1804
1926597,RM1 4AX,51.5820,0.1814
1926598,RM1 4AY,51.6005,0.1792
1926599,RM1 4AZ,51.5992,0.1784
1926600,RM1 4BA,51.5828,0.1826
1926601,RM1 4BB,51.5836,0.1811
1926602,RM1 4BD,51.5828,0.1826
1926603,RM1 4BE,51.5854,0.1802
1926604,RM1 4BF,51.5922,0.1770
1926605,RM1 4BG,51.6002,0.1787
1926606,RM1 4BH,51.5852,0.1821
1926607,RM1 4BJ,51.5861,0.1834
1926608,RM1 4BL,51.5857,0.1855
1926609,RM1 4BN,51.6029,0.1800
1926610,RM1 4BP,51.5866,0.1842
1926611,RM1 4BQ,51.5990,0.1773
1926612,RM1 4BS,51.5877,0.1836
1926613,RM1 4BT,51.5842,0.1795
1926614,RM1 4BU,51.5884,0.1828
1926615,RM1 4BW,51.6018,0.1795
1926616,RM1 4BX,51.5853,0.1842
1926617,RM1 4BY,51.6008,0.1783
1926618,RM1 4BZ,51.5992,0.1764
1926619,RM1 4DA,51.5843,0.1827
1926620,RM1 4DB,51.5834,0.1854
1926621,RM1 4DD,51.5806,0.1796
1926622,RM1 4DE,51.6015,0.1801
1926623,RM1 4DF,51.6031,0.1808
1926624,RM1 4DG,51.6027,0.1866
1926625,RM1 4DH,51.5923,0.1746
1926626,RM1 4DJ,51.5799,0.1795
1926627,RM1 4DL,51.5807,0.1790
1926628,RM1 4DN,51.6023,0.1838
1926629,RM1 4DP,51.5826,0.1876
1926630,RM1 4DQ,51.6070,0.2032
1926631,RM1 4DR,51.5874,0.1746
1926632,RM1 4DS,51.5878,0.1754
1926633,RM1 4DT,51.5890,0.1769
1926634,RM1 4DU,51.5902,0.1788
1926635,RM1 4DW,51.6012,0.1830
1926636,RM1 4DX,51.5914,0.1820
1926637,RM1 4DY,51.5852,0.1901
1926638,RM1 4DZ,51.5855,0.1895
1926639,RM1 4EA,51.5916,0.1796
1926640,RM1 4EB,51.5911,0.1809
1926641,RM1 4ED,51.5901,0.1827
1926642,RM1 4EE,51.5883,0.1885
1926643,RM1 4EF,51.5880,0.1882
1926644,RM1 4EG,51.5841,0.1824
1926645,RM1 4EH,51.5902,0.1841
1926646,RM1 4EJ,51.5887,0.1840
1926647,RM1 4EL,51.5891,0.1862
1926648,RM1 4EN,51.5887,0.1865
1926649,RM1 4EP,51.5883,0.1869
1926650,RM1 4EQ,51.5840,0.1898
1926651,RM1 4ER,51.5876,0.1851
1926652,RM1 4ES,51.5875,0.1873
1926653,RM1 4ET,51.5865,0.1858
1926654,RM1 4EU,51.5916,0.1795
1926655,RM1 4EW,51.5703,0.1706
1926656,RM1 4EX,51.5863,0.1870
1926657,RM1 4EY,51.5916,0.1796
1926658,RM1 4EZ,51.5703,0.1706
1926659,RM1 4FB,51.5817,0.1785
1926660,RM1 4FD,51.5824,0.1867
1926661,RM1 4GD,51.5916,0.1796
1926662,RM1 4GE,51.5703,0.1706
1926663,RM1 4GF,51.5820,0.1775
1926664,RM1 4GG,51.5911,0.1831
1926665,RM1 4GH,51.5916,0.1796
1926666,RM1 4GJ,51.5920,0.1825
1926667,RM1 4GL,51.5703,0.1706
1926668,RM1 4GN,51.5916,0.1796
1926669,RM1 4GP,51.5830,0.1820
1926670,RM1 4GQ,51.5826,0.1838
1926671,RM1 4GR,51.5822,0.1847
1926672,RM1 4GS,51.5833,0.1833
1926673,RM1 4GT,51.5703,0.1706
1926674,RM1 4GU,51.5858,0.1868
1926675,RM1 4GW,51.5916,0.1796
1926676,RM1 4GX,51.5916,0.1796
1926677,RM1 4GY,51.5858,0.1868
1926678,RM1 4GZ,51.5916,0.1796
1926679,RM1 4HA,51.5858,0.1866
1926680,RM1 4HB,51.5862,0.1880
1926681,RM1 4HD,51.5851,0.1880
1926682,RM1 4HE,51.5840,0.1867
1926683,RM1 4HF,51.5916,0.1796
1926684,RM1 4HG,51.5916,0.1795
1926685,RM1 4HH,51.5850,0.1866
1926686,RM1 4HJ,51.5703,0.1706
1926687,RM1 4HL,51.5837,0.1873
1926688,RM1 4HN,51.5837,0.1893
1926689,RM1 4HP,51.5839,0.1880
1926690,RM1 4HQ,51.5840,0.1867
