id,postcode,lat,lon
1939386,RM8 1AA,51.5613,0.1474
1939387,RM8 1AB,51.5613,0.1470
1939388,RM8 1AD,51.5616,0.1473
1939389,RM8 1AE,51.5655,0.1411
1939390,RM8 1AF,51.5535,0.1420
1939391,RM8 1AG,51.5535,0.1420
1939392,RM8 1AH,51.5623,0.1469
1939393,RM8 1AJ,51.5639,0.1460
1939394,RM8 1AL,51.5618,0.1456
1939395,RM8 1AN,51.5535,0.1420
1939396,RM8 1AP,51.5644,0.1410
1939397,RM8 1AQ,51.5535,0.1420
1939398,RM8 1AR,51.5638,0.1451
1939399,RM8 1AS,51.5645,0.1445
1939400,RM8 1AT,51.5665,0.1450
1939401,RM8 1AU,51.5653,0.1426
1939402,RM8 1AW,51.5535,0.1420
1939403,RM8 1AX,51.5647,0.1408
1939404,RM8 1AY,51.5535,0.1420
1939405,RM8 1AZ,51.5652,0.1441
1939406,RM8 1BA,51.5656,0.1460
1939407,RM8 1BB,51.5638,0.1467
1939408,RM8 1BD,51.5605,0.1463
1939409,RM8 1BE,51.5535,0.1420
1939410,RM8 1BF,51.5639,0.1360
1939411,RM8 1BG,51.5628,0.1326
1939412,RM8 1BH,51.5629,0.1368
1939413,RM8 1BJ,51.5625,0.1473
1939414,RM8 1BL,51.5620,0.1243
1939415,RM8 1BN,51.5629,0.1368
1939416,RM8 1BP,51.5609,0.1453
1939417,RM8 1BQ,51.5656,0.1461
1939418,RM8 1BR,51.5632,0.1424
1939419,RM8 1BS,51.5629,0.1344
1939420,RM8 1BT,51.5610,0.1413
1939421,RM8 1BU,51.5612,0.1378
1939422,RM8 1BW,51.5629,0.1338
1939423,RM8 1BX,51.5613,0.1338
1939424,RM8 1BY,51.5535,0.1420
1939425,RM8 1BZ,51.5607,0.1293
1939426,RM8 1DA,51.5607,0.1322
1939427,RM8 1DB,51.5619,0.1312
1939428,RM8 1DD,51.5616,0.1341
1939429,RM8 1DE,51.5535,0.1420
1939430,RM8 1DF,51.5637,0.1350
1939431,RM8 1DG,51.5635,0.1366
1939432,RM8 1DH,51.5615,0.1379
1939433,RM8 1DJ,51.5614,0.1408
1939434,RM8 1DL,51.5644,0.1354
1939435,RM8 1DN,51.5618,0.1531
1939436,RM8 1DP,51.5535,0.1420
1939437,RM8 1DQ,51.5646,0.1365
1939438,RM8 1DR,51.5617,0.1494
1939439,RM8 1DS,51.5617,0.1511
1939440,RM8 1DT,51.5636,0.1370
1939441,RM8 1DU,51.5677,0.1427
1939442,RM8 1DW,51.5618,0.1531
1939443,RM8 1DX,51.5677,0.1427
1939444,RM8 1DY,51.5633,0.1330
1939445,RM8 1DZ,51.5619,0.1483
1939446,RM8 1EA,51.5677,0.1427
1939447,RM8 1EB,51.5629,0.1331
1939448,RM8 1ED,51.5634,0.1347
1939449,RM8 1EE,51.5535,0.1420
1939450,RM8 1EF,51.5640,0.1368
1939451,RM8 1EG,51.5633,0.1585
1939452,RM8 1EH,51.5664,0.1331
1939453,RM8 1EJ,51.5644,0.1373
1939454,RM8 1EL,51.5649,0.1373
1939455,RM8 1EN,51.5634,0.1386
1939456,RM8 1EP,51.5638,0.1401
1939457,RM8 1EQ,51.5641,0.1396
1939458,RM8 1ER,51.5638,0.1393
1939459,RM8 1ES,51.5683,0.1410
1939460,RM8 1ET,51.5679,0.1416
1939461,RM8 1EU,51.5638,0.1379
1939462,RM8 1EW,51.5640,0.1374
1939463,RM8 1EX,51.5677,0.1427
1939464,RM8 1EY,51.5535,0.1420
1939465,RM8 1EZ,51.5535,0.1420
1939466,RM8 1FA,51.5652,0.1379
1939467,RM8 1FB,51.5622,0.1479
1939468,RM8 1FD,51.5677,0.1427
1939469,RM8 1FE,51.5648,0.1380
1939470,RM8 1FF,51.5649,0.1384
1939471,RM8 1FG,51.5650,0.1396
1939472,RM8 1FH,51.5648,0.1392
1939473,RM8 1FJ,51.5657,0.1390
1939474,RM8 1FL,51.5651,0.1418
1939475,RM8 1GD,51.5535,0.1420
1939476,RM8 1GG,51.5535,0.1420
1939477,RM8 1HB,51.5622,0.1476
1939478,RM8 1HD,51.5677,0.1427
1939479,RM8 1HE,51.5629,0.1368
1939480,RM8 1HF,51.5677,0.1427
1939481,RM8 1HH,51.5683,0.1438
1939482,RM8 1HJ,51.5684,0.1429
1939483,RM8 1HL,51.5669,0.1397
1939484,RM8 1HN,51.5686,0.1437
1939485,RM8 1HP,51.5669,0.1397
1939486,RM8 1HR,51.5669,0.1397
1939487,RM8 1HS,51.5689,0.1419
1939488,RM8 1HT,51.5669,0.1426
1939489,RM8 1HU,51.5680,0.1451
1939490,RM8 1HW,51.5669,0.1397
1939491,RM8 1HX,51.5680,0.1457
1939492,RM8 1JA,51.5667,0.1461
1939493,RM8 1JB,51.5670,0.1476
1939494,RM8 1JD,51.5676,0.1477
1939495,RM8 1JH,51.5672,0.1486
1939496,RM8 1JJ,51.5674,0.1506
1939497,RM8 1JL,51.5676,0.1509
1939498,RM8 1JN,51.5676,0.1499
1939499,RM8 1JP,51.5680,0.1486
1939500,RM8 1JR,51.5682,0.1474
1939501,RM8 1JS,51.5679,0.1465
1939502,RM8 1JT,51.5628,0.1513
1939503,RM8 1JU,51.5627,0.1540
1939504,RM8 1JX,51.5630,0.1597
1939505,RM8 1JY,51.5620,0.1545
1939506,RM8 1JZ,51.5616,0.1541
1939507,RM8 1LA,51.5620,0.1232
1939508,RM8 1LB,51.5616,0.1523
1939509,RM8 1LD,51.5629,0.1478
1939510,RM8 1LE,51.5618,0.1528
1939511,RM8 1LF,51.5535,0.1420
1939512,RM8 1LG,51.5621,0.1491
1939513,RM8 1LH,51.5626,0.1488
1939514,RM8 1LJ,51.5631,0.1488
1939515,RM8 1LL,51.5626,0.1498
1939516,RM8 1LN,51.5621,0.1487
1939517,RM8 1LP,51.5636,0.1498
1939518,RM8 1LR,51.5639,0.1485
1939519,RM8 1LS,51.5645,0.1496
1939520,RM8 1LT,51.5645,0.1485
1939521,RM8 1LU,51.5649,0.1484
1939522,RM8 1LX,51.5656,0.1497
1939523,RM8 1NA,51.5657,0.1480
1939524,RM8 1NB,51.5665,0.1492
1939525,RM8 1ND,51.5661,0.1479
1939526,RM8 1NH,51.5664,0.1468
1939527,RM8 1NJ,51.5654,0.1466
1939528,RM8 1NL,51.5644,0.1471
1939529,RM8 1NN,51.5669,0.1332
1939530,RM8 1NP,51.5636,0.1474
1939531,RM8 1NR,51.5631,0.1474
1939532,RM8 1NS,51.5664,0.1501
1939533,RM8 1NT,51.5668,0.1426
1939534,RM8 1NU,51.5686,0.1421
1939535,RM8 1NX,51.5680,0.1403
1939536,RM8 1PA,51.5678,0.1383
1939537,RM8 1PB,51.5650,0.1411
1939538,RM8 1PD,51.5619,0.1434
1939539,RM8 1PH,51.5617,0.1422
1939540,RM8 1PJ,51.5618,0.1412
1939541,RM8 1PL,51.5618,0.1404
1939542,RM8 1PP,51.5630,0.1405
1939543,RM8 1PR,51.5641,0.1415
1939544,RM8 1PS,51.5641,0.1426
1939545,RM8 1PT,51.5629,0.1420
1939546,RM8 1PU,51.5627,0.1428
1939547,RM8 1PW,51.5535,0.1420
1939548,RM8 1PX,51.5624,0.1442
1939549,RM8 1PY,51.5614,0.1424
1939550,RM8 1QA,51.5615,0.1440
1939551,RM8 1QB,51.5668,0.1426
1939552,RM8 1QD,51.5685,0.1393
1939553,RM8 1QE,51.5667,0.1439
1939554,RM8 1QF,51.5677,0.1412
1939555,RM8 1QH,51.5678,0.1420
1939556,RM8 1QJ,51.5677,0.1412
1939557,RM8 1QL,51.5677,0.1412
1939558,RM8 1QP,51.5624,0.1397
1939559,RM8 1QQ,51.5677,0.1412
1939560,RM8 1QR,51.5621,0.1382
1939561,RM8 1QS,51.5627,0.1379
1939562,RM8 1QT,51.5630,0.1378
1939563,RM8 1QU,51.5619,0.1359
1939564,RM8 1QX,51.5623,0.1370
1939565,RM8 1RB,51.5629,0.1356
1939566,RM8 1RD,51.5535,0.1420
1939567,RM8 1RF,51.5626,0.1265
1939568,RM8 1RG,51.5535,0.1420
1939569,RM8 1RH,51.5620,0.1348
1939570,RM8 1RJ,51.5626,0.1333
1939571,RM8 1RL,51.5622,0.1335
1939572,RM8 1RN,51.5629,0.1368
1939573,RM8 1RP,51.5622,0.1319
1939574,RM8 1RQ,51.5618,0.1193
1939575,RM8 1RR,51.5637,0.1318
1939576,RM8 1RS,51.5656,0.1321
1939577,RM8 1RT,51.5656,0.1316
1939578,RM8 1RU,51.5535,0.1420
1939579,RM8 1RW,51.5665,0.1371
1939580,RM8 1RX,51.5665,0.1367
1939581,RM8 1RY,51.5660,0.1330
1939582,RM8 1RZ,51.5661,0.1325
1939583,RM8 1SA,51.5643,0.1324
1939584,RM8 1SB,51.5660,0.1354
1939585,RM8 1SD,51.5669,0.1354
1939586,RM8 1SH,51.5670,0.1379
1939587,RM8 1SJ,51.5660,0.1354
1939588,RM8 1SL,51.5640,0.1335
1939589,RM8 1SN,51.5643,0.1324
1939590,RM8 1SP,51.5667,0.1313
1939591,RM8 1SQ,51.5669,0.1368
1939592,RM8 1SR,51.5672,0.1322
1939593,RM8 1SS,51.5655,0.1306
1939594,RM8 1ST,51.5644,0.1310
1939595,RM8 1SU,51.5643,0.1324
1939596,RM8 1SW,51.5671,0.1308
1939597,RM8 1TA,51.5631,0.1468
1939598,RM8 1TB,51.5681,0.1408
1939599,RM8 1TD,51.5669,0.1283
1939600,RM8 1TE,51.5674,0.1284
1939601,RM8 1TF,51.5674,0.1271
1939602,RM8 1TH,51.5653,0.1281
1939603,RM8 1TJ,51.5629,0.1294
1939604,RM8 1TL,51.5656,0.1293
1939605,RM8 1TP,51.5658,0.1293
1939606,RM8 1TR,51.5659,0.1301
1939607,RM8 1TS,51.5631,0.1302
1939608,RM8 1TT,51.5637,0.1308
1939609,RM8 1TU,51.5626,0.1313
1939610,RM8 1TW,51.5670,0.1252
1939611,RM8 1TX,51.5630,0.1289
1939612,RM8 1TY,51.5669,0.1244
1939613,RM8 1TZ,51.5661,0.1244
1939614,RM8 1UA,51.5630,0.1285
1939615,RM8 1UB,51.5655,0.1284
1939616,RM8 1UD,51.5641,0.1278
1939617,RM8 1UE,51.5658,0.1237
1939618,RM8 1UF,51.5656,0.1250
1939619,RM8 1UG,51.5648,0.1238
1939620,RM8 1UH,51.5635,0.1257
1939621,RM8 1UJ,51.5622,0.1249
1939622,RM8 1UL,51.5628,0.1264
1939623,RM8 1UN,51.5659,0.1280
1939624,RM8 1UP,51.5630,0.1270
1939625,RM8 1UQ,51.5654,0.1278
1939626,RM8 1UR,51.5618,0.1276
1939627,RM8 1UT,51.5619,0.1250
1939628,RM8 1UU,51.5623,0.1230
1939629,RM8 1UX,51.5624,0.1231
1939630,RM8 1WA,51.5535,0.1420
1939631,RM8 1WB,51.5629,0.1368
1939632,RM8 1WD,51.5535,0.1420
1939633,RM8 1WE,51.5535,0.1420
1939634,RM8 1WF,51.5535,0.1420
1939635,RM8 1WG,51.5535,0.1420
1939636,RM8 1WP,51.5535,0.1420
1939637,RM8 1WT,51.5535,0.1420
1939638,RM8 1WW,51.5535,0.1420
1939639,RM8 1WX,51.5535,0.1420
1939640,RM8 1WY,51.5535,0.1420
1939641,RM8 1WZ,51.5624,0.1231
1939642,RM8 1XA,51.5619,0.1262
1939643,RM8 1XB,51.5640,0.1267
1939644,RM8 1XD,51.5660,0.1271
1939645,RM8 1XE,51.5647,0.1226
1939646,RM8 1XF,51.5651,0.1221
1939647,RM8 1XG,51.5653,0.1230
1939648,RM8 1XH,51.5655,0.1272
1939649,RM8 1XJ,51.5643,0.1264
1939650,RM8 1XL,51.5644,0.1284
1939651,RM8 1XN,51.5644,0.1252
1939652,RM8 1XP,51.5647,0.1246
1939653,RM8 1XQ,51.5654,0.1246
