id,postcode,lat,lon
1931302,RM15 4AA,51.4994,0.2623
1931303,RM15 4AB,51.4985,0.2597
1931304,RM15 4AD,51.4985,0.2579
1931305,RM15 4AE,51.5018,0.2512
1931306,RM15 4AF,51.4993,0.2585
1931307,RM15 4AG,51.5018,0.2512
1931308,RM15 4AH,51.4982,0.2578
1931309,RM15 4AJ,51.5097,0.2811
1931310,RM15 4AL,51.4986,0.2511
1931311,RM15 4AN,51.5097,0.2811
1931312,RM15 4AP,51.4979,0.2506
1931313,RM15 4AQ,51.5097,0.2811
1931314,RM15 4AR,51.4972,0.2520
1931315,RM15 4AS,51.4972,0.2501
1931316,RM15 4AT,51.4975,0.2488
1931317,RM15 4AU,51.4983,0.2492
1931318,RM15 4AW,51.4989,0.2510
1931319,RM15 4AX,51.4993,0.2542
1931320,RM15 4AY,51.4990,0.2502
1931321,RM15 4AZ,51.4992,0.2489
1931322,RM15 4BA,51.4997,0.2547
1931323,RM15 4BB,51.4990,0.2558
1931324,RM15 4BD,51.4990,0.2561
1931325,RM15 4BE,51.4988,0.2570
1931326,RM15 4BF,51.5035,0.2545
1931327,RM15 4BG,51.5018,0.2512
1931328,RM15 4BH,51.4990,0.2573
1931329,RM15 4BJ,51.4991,0.2577
1931330,RM15 4BL,51.4991,0.2582
1931331,RM15 4BN,51.5096,0.2811
1931332,RM15 4BP,51.4990,0.2586
1931333,RM15 4BQ,51.5094,0.2494
1931334,RM15 4BS,51.4993,0.2602
1931335,RM15 4BT,51.4998,0.2617
1931336,RM15 4BU,51.5001,0.2621
1931337,RM15 4BW,51.5097,0.2811
1931338,RM15 4BX,51.4989,0.2546
1931339,RM15 4BY,51.4985,0.2549
1931340,RM15 4BZ,51.4976,0.2834
1931341,RM15 4DA,51.5031,0.2538
1931342,RM15 4DB,51.5033,0.2568
1931343,RM15 4DD,51.5002,0.2582
1931344,RM15 4DE,51.5038,0.2551
1931345,RM15 4DF,51.5037,0.2551
1931346,RM15 4DG,51.5028,0.2545
1931347,RM15 4DH,51.5002,0.2583
1931348,RM15 4DJ,51.4991,0.2515
1931349,RM15 4DL,51.4992,0.2493
1931350,RM15 4DN,51.5027,0.2554
1931351,RM15 4DP,51.4992,0.2482
1931352,RM15 4DQ,51.4999,0.2589
1931353,RM15 4DR,51.4990,0.2467
1931354,RM15 4DS,51.4979,0.2432
1931355,RM15 4DT,51.4961,0.2354
1931356,RM15 4DU,51.4981,0.2392
1931357,RM15 4DW,51.5025,0.2554
1931358,RM15 4DX,51.4980,0.2405
1931359,RM15 4DY,51.5020,0.2597
1931360,RM15 4DZ,51.5097,0.2811
1931361,RM15 4EA,51.4984,0.2435
1931362,RM15 4EB,51.4999,0.2454
1931363,RM15 4ED,51.4999,0.2472
1931364,RM15 4EE,51.5015,0.2612
1931365,RM15 4EF,51.5018,0.2611
1931366,RM15 4EG,51.5009,0.2624
1931367,RM15 4EH,51.5009,0.2467
1931368,RM15 4EJ,51.5012,0.2488
1931369,RM15 4EL,51.5005,0.2498
1931370,RM15 4EN,51.5011,0.2628
