id,postcode,lat,lon
1937539,RM50 1DA,51.5703,0.1706
1937540,RM50 1DD,51.5703,0.1706
1937541,RM50 1DY,51.5703,0.1706
1937542,RM50 2AE,51.5703,0.1706
1937543,RM50 2AQ,51.5703,0.1706
1937544,RM50 2AX,51.5703,0.1706
1937545,RM50 2BB,51.5703,0.1706
1937546,RM50 2BY,51.5703,0.1706
1937547,RM50 2DB,51.5703,0.1706
1937548,RM50 2EU,51.5703,0.1706
1937549,RM50 2GH,51.5703,0.1706
1937550,RM50 2NG,51.5703,0.1706
1937551,RM50 4BE,51.5703,0.1706
1937552,RM50 4PR,51.5703,0.1706
1937553,RM50 4TZ,51.5703,0.1706
