id,postcode,lat,lon
1925960,RM1 1AA,51.5776,0.1783
1925961,RM1 1AB,51.5776,0.1783
1925962,RM1 1AD,51.5793,0.1785
1925963,RM1 1AE,51.5703,0.1706
1925964,RM1 1AF,51.5777,0.1776
1925965,RM1 1AG,51.5772,0.1805
1925966,RM1 1AH,51.5771,0.1775
1925967,RM1 1AJ,51.5731,0.1833
1925968,RM1 1AL,51.5727,0.1828
1925969,RM1 1AN,51.5776,0.1790
1925970,RM1 1AP,51.5777,0.1800
1925971,RM1 1AR,51.5774,0.1799
1925972,RM1 1AS,51.5775,0.1783
1925973,RM1 1AU,51.5760,0.1801
1925974,RM1 1AW,51.5703,0.1706
1925975,RM1 1AX,51.5787,0.1778
1925976,RM1 1AY,51.5703,0.1706
1925977,RM1 1AZ,51.5779,0.1804
1925978,RM1 1BA,51.5797,0.1787
1925979,RM1 1BB,51.5787,0.1793
1925980,RM1 1BD,51.5703,0.1706
1925981,RM1 1BE,51.5794,0.1791
1925982,RM1 1BF,51.5757,0.1826
1925983,RM1 1BG,51.5774,0.1799
1925984,RM1 1BH,51.5792,0.1798
1925985,RM1 1BJ,51.5792,0.1793
1925986,RM1 1BL,51.5787,0.1793
1925987,RM1 1BN,51.5703,0.1706
1925988,RM1 1BP,51.5791,0.1798
1925989,RM1 1BQ,51.5762,0.1812
1925990,RM1 1BS,51.5793,0.1798
1925991,RM1 1BT,51.5806,0.1765
1925992,RM1 1BU,51.5787,0.1793
1925993,RM1 1BW,51.5732,0.1838
1925994,RM1 1BX,51.5780,0.1801
1925995,RM1 1BZ,51.5772,0.1805
1925996,RM1 1DA,51.5802,0.1789
1925997,RM1 1DE,51.5796,0.1779
1925998,RM1 1DH,51.5805,0.1779
1925999,RM1 1DJ,51.5809,0.1780
1926000,RM1 1DL,51.5812,0.1776
1926001,RM1 1DP,51.5815,0.1765
1926002,RM1 1DR,51.5828,0.1760
1926003,RM1 1DS,51.5840,0.1752
1926004,RM1 1DT,51.5836,0.1746
1926005,RM1 1DU,51.5837,0.1744
1926006,RM1 1DW,51.5703,0.1706
1926007,RM1 1DX,51.5832,0.1741
1926008,RM1 1EB,51.5815,0.1751
1926009,RM1 1ED,51.5826,0.1757
1926010,RM1 1EE,51.5815,0.1751
1926011,RM1 1EF,51.5823,0.1757
1926012,RM1 1EG,51.5822,0.1751
1926013,RM1 1EH,51.5815,0.1751
1926014,RM1 1EJ,51.5760,0.1820
1926015,RM1 1EL,51.5823,0.1757
1926016,RM1 1EN,51.5825,0.1747
1926017,RM1 1EP,51.5815,0.1736
1926018,RM1 1EQ,51.5820,0.1742
1926019,RM1 1ER,51.5811,0.1772
1926020,RM1 1ES,51.5814,0.1757
1926021,RM1 1ET,51.5811,0.1772
1926022,RM1 1EU,51.5809,0.1774
1926023,RM1 1EW,51.5823,0.1743
1926024,RM1 1EX,51.5814,0.1757
1926025,RM1 1EY,51.5826,0.1735
1926026,RM1 1EZ,51.5825,0.1741
1926027,RM1 1HA,51.5678,0.1369
1926028,RM1 1HB,51.5805,0.1779
1926029,RM1 1HD,51.5804,0.1787
1926030,RM1 1HH,51.5787,0.1778
1926031,RM1 1HJ,51.5796,0.1793
1926032,RM1 1HL,51.5726,0.1836
1926033,RM1 1HP,51.5751,0.1776
1926034,RM1 1HR,51.5781,0.1792
1926035,RM1 1HS,51.5787,0.1796
1926036,RM1 1HT,51.5785,0.1795
1926037,RM1 1HU,51.5778,0.1778
1926038,RM1 1HX,51.5796,0.1779
1926039,RM1 1JA,51.5769,0.1777
1926040,RM1 1JB,51.5769,0.1777
1926041,RM1 1JD,51.5780,0.1788
1926042,RM1 1JH,51.5781,0.1788
1926043,RM1 1JJ,51.5772,0.1784
1926044,RM1 1JL,51.5772,0.1784
1926045,RM1 1JS,51.5769,0.1777
1926046,RM1 1JT,51.5769,0.1777
1926047,RM1 1JU,51.5781,0.1800
1926048,RM1 1JX,51.5778,0.1792
1926049,RM1 1LA,51.5753,0.1789
1926050,RM1 1LD,51.5778,0.1792
1926051,RM1 1LH,51.5778,0.1792
1926052,RM1 1LL,51.5780,0.1788
1926053,RM1 1LN,51.5772,0.1791
1926054,RM1 1LP,51.5778,0.1792
1926055,RM1 1LR,51.5778,0.1792
1926056,RM1 1LS,51.5723,0.1833
1926057,RM1 1LT,51.5782,0.1802
1926058,RM1 1LX,51.5796,0.1807
1926059,RM1 1NA,51.5770,0.1820
1926060,RM1 1NH,51.5781,0.1811
1926061,RM1 1NJ,51.5781,0.1811
1926062,RM1 1NL,51.5770,0.1821
1926063,RM1 1NP,51.5778,0.1807
1926064,RM1 1NR,51.5778,0.1792
1926065,RM1 1NS,51.5779,0.1819
1926066,RM1 1NT,51.5775,0.1822
1926067,RM1 1NW,51.5778,0.1807
1926068,RM1 1NX,51.5759,0.1832
1926069,RM1 1PA,51.5763,0.1829
1926070,RM1 1PB,51.5751,0.1820
1926071,RM1 1PH,51.5761,0.1830
1926072,RM1 1PJ,51.5750,0.1834
1926073,RM1 1PL,51.5745,0.1840
1926074,RM1 1PP,51.5750,0.1834
1926075,RM1 1PR,51.5741,0.1834
1926076,RM1 1PS,51.5737,0.1843
1926077,RM1 1PT,51.5732,0.1833
1926078,RM1 1PU,51.5732,0.1833
1926079,RM1 1PX,51.5732,0.1833
1926080,RM1 1QA,51.5731,0.1845
1926081,RM1 1QB,51.5732,0.1833
1926082,RM1 1QH,51.5723,0.1833
1926083,RM1 1QJ,51.5727,0.1850
1926084,RM1 1QL,51.5725,0.1843
1926085,RM1 1QP,51.5741,0.1834
1926086,RM1 1QR,51.5760,0.1820
1926087,RM1 1QS,51.5761,0.1823
1926088,RM1 1QT,51.5760,0.1820
1926089,RM1 1QX,51.5726,0.1843
1926090,RM1 1RA,51.5779,0.1806
1926091,RM1 1RB,51.5768,0.1815
1926092,RM1 1RD,51.5780,0.1804
1926093,RM1 1RF,51.5779,0.1804
1926094,RM1 1RH,51.5774,0.1810
1926095,RM1 1RJ,51.5763,0.1819
1926096,RM1 1RL,51.5760,0.1806
1926097,RM1 1RP,51.5760,0.1806
1926098,RM1 1RR,51.5772,0.1805
1926099,RM1 1RS,51.5763,0.1816
1926100,RM1 1RT,51.5760,0.1806
1926101,RM1 1RX,51.5759,0.1825
1926102,RM1 1RY,51.5751,0.1820
1926103,RM1 1RZ,51.5751,0.1820
1926104,RM1 1SA,51.5760,0.1820
1926105,RM1 1SB,51.5751,0.1820
1926106,RM1 1SD,51.5759,0.1824
1926107,RM1 1SJ,51.5751,0.1820
1926108,RM1 1SP,51.5751,0.1820
1926109,RM1 1SR,51.5777,0.1864
1926110,RM1 1SS,51.5754,0.1830
1926111,RM1 1ST,51.5751,0.1820
1926112,RM1 1SU,51.5753,0.1830
1926113,RM1 1SX,51.5743,0.1833
1926114,RM1 1SY,51.5735,0.1836
1926115,RM1 1SZ,51.5733,0.1819
1926116,RM1 1TA,51.5738,0.1814
1926117,RM1 1TB,51.5741,0.1829
1926118,RM1 1TD,51.5732,0.1833
1926119,RM1 1TE,51.5744,0.1833
1926120,RM1 1TF,51.5738,0.1814
1926121,RM1 1TG,51.5720,0.1834
1926122,RM1 1TH,51.5733,0.1826
1926123,RM1 1TJ,51.5731,0.1829
1926124,RM1 1TL,51.5724,0.1818
1926125,RM1 1TN,51.5732,0.1833
1926126,RM1 1TP,51.5732,0.1833
1926127,RM1 1TQ,51.5724,0.1804
1926128,RM1 1TR,51.5730,0.1838
1926129,RM1 1TS,51.5732,0.1833
1926130,RM1 1TU,51.5749,0.1827
1926131,RM1 1TX,51.5769,0.1777
1926132,RM1 1UB,51.5769,0.1806
1926133,RM1 1UD,51.5703,0.1706
1926134,RM1 1UJ,51.5796,0.1807
1926135,RM1 1UL,51.5833,0.1737
1926136,RM1 1UP,51.5769,0.1812
1926137,RM1 1UR,51.5751,0.1820
1926138,RM1 1UT,51.5796,0.1779
1926139,RM1 1WA,51.5769,0.1813
1926140,RM1 1WD,51.5703,0.1706
1926141,RM1 1WE,51.5703,0.1706
1926142,RM1 1WF,51.5703,0.1706
1926143,RM1 1WZ,51.5703,0.1706
1926144,RM1 1XD,51.5787,0.1778
1926145,RM1 1XH,51.5799,0.1794
1926146,RM1 1XJ,51.5801,0.1801
1926147,RM1 1XL,51.5802,0.1812
1926148,RM1 1XN,51.5800,0.1809
1926149,RM1 1XP,51.5784,0.1807
1926150,RM1 1XX,51.5703,0.1706
1926151,RM1 1XZ,51.5703,0.1706
1926152,RM1 1YA,51.5781,0.1791
1926153,RM1 1YB,51.5781,0.1792
1926154,RM1 1YQ,51.5703,0.1706
1926155,RM1 1YT,51.5703,0.1706
1926156,RM1 1YY,51.5760,0.1820
1927682,RM11 1AA,51.5702,0.1884
