id,postcode,lat,lon
1940191,RM9 4AA,51.5441,0.1223
1940192,RM9 4AB,51.5425,0.1227
1940193,RM9 4AD,51.5413,0.1230
1940194,RM9 4AE,51.5474,0.1325
1940195,RM9 4AF,51.5535,0.1420
1940196,RM9 4AG,51.5381,0.1194
1940197,RM9 4AH,51.5408,0.1245
1940198,RM9 4AJ,51.5410,0.1260
1940199,RM9 4AL,51.5415,0.1262
1940200,RM9 4AN,51.5381,0.1194
1940201,RM9 4AP,51.5406,0.1224
1940202,RM9 4AQ,51.5381,0.1194
1940203,RM9 4AR,51.5402,0.1205
1940204,RM9 4AS,51.5400,0.1187
1940205,RM9 4AT,51.5401,0.1166
1940206,RM9 4AU,51.5404,0.1145
1940207,RM9 4AW,51.5380,0.1196
1940208,RM9 4AX,51.5402,0.1143
1940209,RM9 4AY,51.5381,0.1194
1940210,RM9 4AZ,51.5409,0.1143
1940211,RM9 4BA,51.5409,0.1195
1940212,RM9 4BB,51.5408,0.1210
1940213,RM9 4BD,51.5414,0.1202
1940214,RM9 4BE,51.5418,0.1211
1940215,RM9 4BF,51.5342,0.1162
1940216,RM9 4BG,51.5340,0.1156
1940217,RM9 4BH,51.5421,0.1217
1940218,RM9 4BJ,51.5422,0.1220
1940219,RM9 4BL,51.5428,0.1192
1940220,RM9 4BN,51.5535,0.1420
1940221,RM9 4BP,51.5429,0.1199
1940222,RM9 4BQ,51.5332,0.1160
1940223,RM9 4BS,51.5407,0.1135
1940224,RM9 4BT,51.5340,0.1169
1940225,RM9 4BU,51.5335,0.1173
1940226,RM9 4BW,51.5331,0.1170
1940227,RM9 4BX,51.5333,0.1165
1940228,RM9 4BY,51.5340,0.1162
1940229,RM9 4BZ,51.5426,0.1178
1940230,RM9 4DB,51.5386,0.1172
1940231,RM9 4DD,51.5386,0.1183
1940232,RM9 4DH,51.5371,0.1174
1940233,RM9 4DJ,51.5354,0.1179
1940234,RM9 4DL,51.5372,0.1160
1940235,RM9 4DP,51.5375,0.1158
1940236,RM9 4DR,51.5374,0.1141
1940237,RM9 4DS,51.5365,0.1150
1940238,RM9 4DT,51.5367,0.1159
1940239,RM9 4DU,51.5368,0.1136
1940240,RM9 4DX,51.5366,0.1128
1940241,RM9 4DZ,51.5535,0.1420
