id,postcode,lat,lon
1933305,RM17 5AA,51.4922,0.3199
1933306,RM17 5AB,51.4924,0.3215
1933307,RM17 5AD,51.4919,0.3233
1933308,RM17 5AE,51.4936,0.3204
1933309,RM17 5AF,51.4931,0.3205
1933310,RM17 5AG,51.4913,0.3204
1933311,RM17 5AH,51.4916,0.3218
1933312,RM17 5AJ,51.4907,0.3241
1933313,RM17 5AL,51.4906,0.3219
1933314,RM17 5AN,51.4894,0.3251
1933315,RM17 5AP,51.4902,0.3232
1933316,RM17 5AQ,51.4917,0.3199
1933317,RM17 5AR,51.4897,0.3224
1933318,RM17 5AS,51.4901,0.3259
1933319,RM17 5AT,51.4887,0.3236
1933320,RM17 5AU,51.4880,0.3230
1933321,RM17 5AW,51.4892,0.3219
1933322,RM17 5AX,51.4875,0.3238
1933323,RM17 5AY,51.4851,0.3218
1933324,RM17 5AZ,51.4853,0.3223
1933325,RM17 5BA,51.4879,0.3222
1933326,RM17 5BB,51.4878,0.3217
1933327,RM17 5BD,51.4900,0.3238
1933328,RM17 5BE,51.4799,0.3208
1933329,RM17 5BF,51.4770,0.3131
1933330,RM17 5BG,51.4840,0.3253
1933331,RM17 5BH,51.4795,0.3214
1933332,RM17 5BJ,51.4799,0.3208
1933333,RM17 5BL,51.4840,0.3253
1933334,RM17 5BN,51.4797,0.3223
1933335,RM17 5BP,51.4799,0.3208
1933336,RM17 5BQ,51.4793,0.3208
1933337,RM17 5BS,51.4789,0.3206
1933338,RM17 5BT,51.4792,0.3211
1933339,RM17 5BU,51.4792,0.3233
1933340,RM17 5BW,51.4802,0.3230
1933341,RM17 5BX,51.4792,0.3224
1933342,RM17 5BY,51.4794,0.3236
1933343,RM17 5BZ,51.4879,0.3222
1933344,RM17 5DA,51.4787,0.3233
1933345,RM17 5DB,51.4779,0.3228
1933346,RM17 5DD,51.4787,0.3234
1933347,RM17 5DE,51.4779,0.3228
1933348,RM17 5DF,51.4783,0.3240
1933349,RM17 5DG,51.4779,0.3228
1933350,RM17 5DH,51.4779,0.3228
1933351,RM17 5DJ,51.4783,0.3240
1933352,RM17 5DL,51.4786,0.3242
1933353,RM17 5DN,51.4799,0.3208
1933354,RM17 5DP,51.4779,0.3228
1933355,RM17 5DQ,51.4779,0.3228
1933356,RM17 5DR,51.4779,0.3242
1933357,RM17 5DS,51.4790,0.3244
1933358,RM17 5DT,51.4799,0.3208
1933359,RM17 5DU,51.4822,0.3206
1933360,RM17 5DW,51.4779,0.3228
1933361,RM17 5DX,51.4794,0.3246
1933362,RM17 5DY,51.4788,0.3243
1933363,RM17 5DZ,51.4840,0.3253
1933364,RM17 5EA,51.4788,0.3243
1933365,RM17 5EB,51.4789,0.3253
1933366,RM17 5ED,51.4790,0.3257
1933367,RM17 5EE,51.4844,0.3111
1933368,RM17 5EF,51.4822,0.3111
1933369,RM17 5EG,51.4839,0.3174
1933370,RM17 5EH,51.4791,0.3260
1933371,RM17 5EJ,51.4792,0.3262
1933372,RM17 5EL,51.4797,0.3276
1933373,RM17 5EN,51.4834,0.3165
1933374,RM17 5EP,51.4797,0.3273
1933375,RM17 5EQ,51.4816,0.3215
1933376,RM17 5ER,51.4797,0.3276
1933377,RM17 5ES,51.4798,0.3283
1933378,RM17 5ET,51.4801,0.3290
1933379,RM17 5EU,51.4796,0.3295
1933380,RM17 5EW,51.4813,0.3169
1933381,RM17 5EX,51.4800,0.3275
1933382,RM17 5EY,51.4816,0.3255
1933383,RM17 5EZ,51.4799,0.3259
1933384,RM17 5FA,51.4779,0.3155
1933385,RM17 5FB,51.4797,0.3258
1933386,RM17 5FD,51.4799,0.3208
1933387,RM17 5FE,51.4751,0.3066
1933388,RM17 5FF,51.4801,0.3224
1933389,RM17 5FG,51.4776,0.3142
1933390,RM17 5FH,51.4787,0.3138
1933391,RM17 5FJ,51.4794,0.3229
1933392,RM17 5FL,51.4851,0.3261
1933393,RM17 5FN,51.4841,0.3272
1933394,RM17 5FW,51.4799,0.3208
1933395,RM17 5FZ,51.4799,0.3208
1933396,RM17 5GD,51.4799,0.3208
1933397,RM17 5GE,51.4840,0.3253
1933398,RM17 5GG,51.4799,0.3208
1933399,RM17 5GH,51.4839,0.3130
1933400,RM17 5GU,51.4864,0.3399
1933401,RM17 5GW,51.4799,0.3208
1933402,RM17 5GX,51.4840,0.3253
1933403,RM17 5GY,51.4799,0.3208
1933404,RM17 5GZ,51.4798,0.3260
1933405,RM17 5HA,51.4801,0.3278
1933406,RM17 5HB,51.4803,0.3281
1933407,RM17 5HD,51.4788,0.3257
1933408,RM17 5HE,51.4851,0.3124
1933409,RM17 5HF,51.4798,0.3253
1933410,RM17 5HG,51.4806,0.3244
1933411,RM17 5HH,51.4797,0.3266
1933412,RM17 5HJ,51.4794,0.3259
1933413,RM17 5HL,51.4833,0.3172
1933414,RM17 5HN,51.4832,0.3242
1933415,RM17 5HP,51.4797,0.3243
1933416,RM17 5HQ,51.4816,0.3241
1933417,RM17 5HR,51.4841,0.3113
1933418,RM17 5HS,51.4827,0.3181
1933419,RM17 5HT,51.4802,0.3241
1933420,RM17 5HU,51.4828,0.3235
1933421,RM17 5HW,51.4818,0.3245
1933422,RM17 5HX,51.4808,0.3251
1933423,RM17 5HY,51.4826,0.3161
1933424,RM17 5HZ,51.4822,0.3159
1933425,RM17 5JA,51.4812,0.3182
1933426,RM17 5JB,51.4806,0.3151
1933427,RM17 5JD,51.4803,0.3134
