id,postcode,lat,lon
2476616,W8 9AA,51.4984,-0.1986
2476617,W8 9AB,51.4984,-0.1986
2476618,W8 9AD,51.4984,-0.1986
2476619,W8 9AE,51.4984,-0.1986
2476620,W8 9AF,51.4984,-0.1986
2476621,W8 9AG,51.4984,-0.1986
2476622,W8 9AH,51.4984,-0.1986
2476623,W8 9AJ,51.4984,-0.1986
2476624,W8 9AL,51.4984,-0.1986
2476625,W8 9AN,51.4983,-0.1983
2476626,W8 9AQ,51.4983,-0.1983
2476627,W8 9AR,51.4984,-0.1986
2476628,W8 9AS,51.4984,-0.1986
2476629,W8 9AT,51.4984,-0.1986
2476630,W8 9AU,51.4984,-0.1986
2476631,W8 9AW,51.4983,-0.1983
2476632,W8 9AX,51.4984,-0.1986
2476633,W8 9AY,51.4984,-0.1986
2476634,W8 9AZ,51.4984,-0.1986
