id,postcode,lat,lon
2475492,W8 4PD,51.5024,-0.1900
2475493,W8 4PE,51.5024,-0.1904
2475494,W8 4PF,51.5024,-0.1895
2475495,W8 4PG,51.5023,-0.1904
2475496,W8 4PH,51.5023,-0.1904
2475497,W8 4PJ,51.5023,-0.1904
2475498,W8 4PL,51.5030,-0.1901
2475499,W8 4PN,51.5022,-0.1889
2475500,W8 4PP,51.5026,-0.1904
2475501,W8 4PQ,51.5023,-0.1904
2475502,W8 4PR,51.5065,-0.1889
2475503,W8 4PS,51.5046,-0.1905
2475504,W8 4PT,51.5029,-0.1883
2475505,W8 4PU,51.5052,-0.1880
2475506,W8 4PW,51.5024,-0.1895
2475507,W8 4PX,51.5052,-0.1880
2475508,W8 4PY,51.5052,-0.1880
2475509,W8 4PZ,51.5052,-0.1880
