id,postcode,lat,lon
2476246,W8 6XA,51.4980,-0.1955
2476247,W8 6XB,51.4977,-0.1968
2476248,W8 6XD,51.4977,-0.1953
2476249,W8 6XE,51.4977,-0.1953
2476250,W8 6XF,51.4984,-0.1986
2476251,W8 6XG,51.4984,-0.1986
2476252,W8 6XH,51.4977,-0.1953
2476253,W8 6XJ,51.4984,-0.1986
2476254,W8 6XL,51.4977,-0.1953
2476255,W8 6XN,51.4984,-0.1986
2476256,W8 6XP,51.4984,-0.1986
2476257,W8 6XQ,51.4983,-0.1983
2476258,W8 6XR,51.4984,-0.1986
2476259,W8 6XS,51.4971,-0.1966
2476260,W8 6XT,51.4984,-0.1986
2476261,W8 6XU,51.4984,-0.1986
2476262,W8 6XW,51.4984,-0.1986
2476263,W8 6XX,51.4983,-0.1983
2476264,W8 6XY,51.4984,-0.1986
