id,postcode,lat,lon
2475879,W8 5WA,51.4984,-0.1986
2475880,W8 5WB,51.4984,-0.1986
2475881,W8 5WD,51.4983,-0.1983
2475882,W8 5WE,51.4984,-0.1986
2475883,W8 5WF,51.4984,-0.1986
2475884,W8 5WG,51.4984,-0.1986
2475885,W8 5WH,51.4993,-0.1884
2475886,W8 5WJ,51.4984,-0.1986
2475887,W8 5WL,51.4984,-0.1986
2475888,W8 5WN,51.4984,-0.1986
2475889,W8 5WP,51.4984,-0.1986
2475890,W8 5WQ,51.4984,-0.1986
2475891,W8 5WR,51.4984,-0.1986
2475892,W8 5WS,51.4984,-0.1986
2475893,W8 5WT,51.4993,-0.1884
2475894,W8 5WU,51.4993,-0.1884
2475895,W8 5WW,51.4984,-0.1986
2475896,W8 5WX,51.4984,-0.1986
2475897,W8 5WY,51.4984,-0.1986
2475898,W8 5WZ,51.4993,-0.1884
