id,postcode,lat,lon
2476226,W8 6WA,51.4984,-0.1986
2476227,W8 6WB,51.4984,-0.1986
2476228,W8 6WD,51.4984,-0.1986
2476229,W8 6WE,51.4984,-0.1986
2476230,W8 6WF,51.4984,-0.1986
2476231,W8 6WG,51.4984,-0.1986
2476232,W8 6WH,51.4984,-0.1986
2476233,W8 6WJ,51.4984,-0.1986
2476234,W8 6WL,51.4984,-0.1986
2476235,W8 6WN,51.4984,-0.1986
2476236,W8 6WP,51.4984,-0.1986
2476237,W8 6WQ,51.4984,-0.1986
2476238,W8 6WR,51.4984,-0.1986
2476239,W8 6WS,51.4984,-0.1986
2476240,W8 6WT,51.4984,-0.1986
2476241,W8 6WU,51.4984,-0.1986
2476242,W8 6WW,51.4983,-0.1983
2476243,W8 6WX,51.4984,-0.1986
2476244,W8 6WY,51.4983,-0.1983
2476245,W8 6WZ,51.4984,-0.1986
