name,postcode,lat,lon
Parrotlet and Jay,PA37 1NY,56.469075000000000,-5.396870000000000
Meadowlark and Maya,PA34 5DS,56.415953763349300,-5.470777001906390
Mockingbird and Dorcopsis,PA34 5PZ,56.415663000000000,-5.473459000000000
Fox and Jay,PA37 1PB,56.453351542961200,-5.382055654007100
Jackal and Fox,PA34 4JH,56.403754649553500,-5.471384071486300
Mockingbird and Goose,PA34 4YN,56.404614621832000,-5.461050000000000
Mole and Marmoset,PA33 1BL,56.342719000000000,-5.129073000000000
Old World quail and Scimitar babbler,PA37 1PE,56.452120000000000,-5.380420000000000
Philippine hawk-owl and Jerboa,PA34 5JH,56.420537457179600,-5.471470681996410
Philippine hawk-owl and Old World vulture,PA34 4EW,56.410111148659900,-5.464309066707960
Fulmarine petrel and Tattler,PA34 5PW,56.417902600042100,-5.474494000000000
Puffleg and Dorcopsis,PA34 4LQ,56.411088550896400,-5.475937000000000
Kite and Crow,PA37 1SL,56.517981418547000,-5.315075033607540
Rat and Bronzewing pigeon,PA34 4DJ,56.412419502577000,-5.472417229943640
Old World vulture and Skunk,PA34 5DU,56.417462324118900,-5.468595050662860
Chickadee and Jackal,PA34 4AT,56.411724565098500,-5.472191681647850
Parrotbill and American sparrow,PA37 1PA,56.453079110561500,-5.384640000000000
Guillemot and Logrunners,PA38 4BD,56.566010977414300,-5.356209000000000
Elephant and Goose,PA37 1PD,56.453862946537700,-5.380445165378320
Kangaroo and Old World warbler,PA37 1PZ,56.451469000000000,-5.441987000000000
Marmoset and Parrotlet,PA34 5QD,56.414817000000000,-5.474760000000000
Maya and Moluccan boobook,PA25 8BA,56.197400260532400,-5.069040785441540
Petrel and Condor,PA33 1AW,56.390959620923700,-5.070701893097700
Tree warbler and Lemming,PA35 1HP,56.423263000000000,-5.228262000000000
Grouse and Thrasher,PA33 1BY,56.329529011800000,-5.181325536900000
Gull and Perching duck,PA33 1BB,56.407680875376500,-4.906239376581000
Jackal and Grouse,PA34 5NA,56.412750881722700,-5.470858071486910
Viscacha and Skunk,PA34 4PG,56.406617000000000,-5.488217000000000
Recurvebill and Parakeet,PA34 5JS,56.419469463371200,-5.462586000000000
Badger and Shearwater,PA34 4JU,56.400824869256600,-5.464599452594440
Fox and Rat,PA34 4BT,56.397460608869100,-5.481980414354790
Grackle and Kite,PA26 8BJ,56.290319290342100,-4.898063894003630
Partridge and Kangaroo,PA34 4SD,56.392327000000000,-5.457602000000000
Ground sloth and Night heron,PA34 5AA,56.419143104381400,-5.477912988872990
Quetzal and Diving bird,PA34 4NQ,56.409573165532300,-5.476455144154370
Dorcopsis and Perching duck,PA34 4JY,56.402910101897000,-5.473609487297390
American sparrow and Guillemot,PA37 1RE,56.471391999928600,-5.356341401724420
Elephant and Jay,PA34 5PP,56.417672724321600,-5.474242642847560
Kangaroo and Herring gull,PA34 5AX,56.420597076124400,-5.475758595066500
Wallaby and Herring gull,PA26 8BQ,56.250302956780600,-4.938760458663910
Duck and Jerboa,PA34 4BG,56.411241675945700,-5.472098998303850
Kite and Pitohui,PA34 5NT,56.416272382191400,-5.472882162235860
New World blackbird and Tahr,PA35 1AG,56.432229000000000,-5.234360000000000
Mole and Asiatic leopard,PA34 4LH,56.411223836025400,-5.475234000000000
Songlark and Stint,PA34 5TU,56.432399263892400,-5.472633965428610
Grackle and Kestrel,PA34 4RY,56.402076000000000,-5.473874000000000
Kestrel and Old World warbler,PA34 4BE,56.412258282630800,-5.471946000000000
Greenbul and Asiatic leopard,PA35 1JL,56.436217905893000,-5.228241444324750
Cuscus and Rabbit,PA34 5AU,56.424893099499700,-5.470034716013450
Hawaiian honeycreeper and Thrasher,PA37 1NT,56.477032715344900,-5.398784301566450
Tit-tyrant and Lemming,PA34 4YF,56.404298280244500,-5.465774749009330
Solitaire and Dolphin,PA34 4ND,56.408423967843900,-5.478961070022770
Scimitar babbler and Boto,PA34 5BQ,56.423422643812000,-5.476308624917840
Prion and Thrasher,PA34 5TQ,56.422502470322200,-5.467756543896740
New World blackbird and Night heron,PA34 5PB,56.418584299542400,-5.472833534881080
Mink and Cuscus,PA34 4HG,56.396233000000000,-5.489179000000000
Nukupuʻu and Mole,PA26 8BE,56.244441000000000,-4.965190000000000
Francolin and Badger,PA34 4NU,56.412341009838900,-5.473688000000000
Herring gull and Dolphin,PA37 1RD,56.471457962563500,-5.362535611580920
