name,postcode,lat,lon
Old World vulture and Chicken,PA3 3EP,55.847471013586400,-4.497396684367750
New World blackbird and Stilt,PA5 0EB,55.826786291125600,-4.506385510261900
Flameback and Solitaire,KA15 2AS,55.753803277341500,-4.640187185210890
Stint and Duck,KA25 6HA,55.751302295388900,-4.694907271358500
Ibex and Old World quail,PA3 3LN,55.846808033512300,-4.510534311388680
Dolphin and Booted eagles,PA12 4AE,55.793427186338100,-4.626228300005080
Tattler and Jay,KA25 7AN,55.754724850545800,-4.685978439431480
Coati and Ground sloth,PA10 2BA,55.829327993334900,-4.541504933336050
Shearwater and Guillemot,KA15 2JL,55.763160000000000,-4.620079000000000
Cuscus and Prion,PA11 3NB,55.858686725228200,-4.575049042293540
Cuscus and Tattler,PA5 0LR,55.824690525502000,-4.528843893298220
Jay and Chipmunk,KA3 4EL,55.725915000000000,-4.510682000000000
Mole and Warbler,KA15 2BQ,55.752686000000000,-4.633226000000000
Kākāriki and Boto,PA10 2LY,55.837180096132000,-4.549492422302640
Petrel and Petrel,KA14 3BW,55.739024183178700,-4.664409810412770
Treepie and Mole,PA10 2JE,55.836011218464500,-4.552977587692340
Ice seal and Pheasant,PA5 9LH,55.832625335902500,-4.489289988428630
Tit-tyrant and Jerboa,PA5 0DB,55.826587681272300,-4.504664190609850
White ibis and Vulture,KA15 1JR,55.737072000000000,-4.637033000000000
Towhee and Grosbeak,PA13 4TA,55.876406000000000,-4.646500398101860
Diving bird and Kākāriki,PA6 7NR,55.858759370155300,-4.525160926122480
River dolphin and Bunting,KA3 4EB,55.740169644570200,-4.532994951014570
Viscacha and Scimitar babbler,PA2 9HD,55.831341674474500,-4.455688026515540
Elephant and Mamo,KA25 6EU,55.749533152395000,-4.694833028988440
Logrunners and Stint,PA5 8UN,55.843848265629300,-4.536584000000000
Marsh harrier and Jay,PA5 0AR,55.829925145472200,-4.507609516129300
Kite and Rat,PA5 9BP,55.828170000000000,-4.489820000000000
White ibis and Kite,PA11 3PF,55.859130101231400,-4.580911585105390
Tit-tyrant and Stint,PA10 2EZ,55.832251000000000,-4.541408000000000
Hawk and Egret,PA1 2BH,55.847144000000000,-4.474897000000000
Boto and Mockingbird,PA9 1DX,55.813214372922500,-4.554405121394550
Solitaire and Viscacha,PA5 0SS,55.818412491235800,-4.533417329618560
Songlark and Old World warbler,PA5 0PQ,55.821077358810500,-4.536256855114040
Shearwater and Stilt,PA6 7AY,55.885892305219600,-4.545330494894960
Perching duck and Maya,KA3 4BJ,55.716821237098100,-4.544141452602940
Gull and Vole,PA3 3AL,55.849804091258800,-4.489605753791280
Jackal and Moluccan boobook,PA3 3QT,55.849671710480500,-4.504535876620730
Egret and Black cockatoo,G78 4BG,55.757177030601300,-4.534225417497960
Guillemot and Marmoset,PA11 3EG,55.853447937253100,-4.569397325101240
Moluccan boobook and Skunk,PA2 8UU,55.793134000000000,-4.509088000000000
Old World warbler and Chickadee,KA15 2AR,55.752753376678700,-4.641359386843560
Marsh harrier and Ice seal,PA11 3RE,55.849762453798500,-4.554310963924110
Coati and Scimitar babbler,PA10 2JR,55.837698902292400,-4.555980000000000
Songlark and Fulmarine petrel,PA11 3BA,55.857122197536600,-4.583018000000000
Grackle and Armadillo,PA6 7LY,55.862062830975600,-4.521859250317650
Grackle and Tattler,PA5 8QJ,55.835403580264000,-4.515740325743620
Nukupuʻu and Parrotlet,PA2 0TY,55.822846933745600,-4.475461252763920
Kākāriki and Thicketbird,PA2 0PA,55.829169936535800,-4.466745041490330
Boto and Stint,KA15 2AJ,55.752936854612100,-4.638678247493850
Bronzewing pigeon and Grosbeak,KA25 6JU,55.742487158489000,-4.690682201204660
Fulmarine petrel and Nukupuʻu,PA9 1DT,55.809236021007900,-4.563910000000000
Myna and Egret,G78 3DF,55.738070000000000,-4.454954000000000
Goose and Grackle,PA5 9DL,55.832059631477600,-4.500336914859990
Hawaiian honeycreeper and Wader,PA10 2PW,55.829963634642100,-4.551607031593970
