name,postcode,lat,lon
Skunk and Duck,PA20 0JX,55.837071406005800,-5.061225771692330
Vulture and Booted eagles,PA16 0ET,55.944415762084500,-4.825496281358360
Chicken and Chipmunk,PA20 9ES,55.833678060026300,-5.025817767672190
Fish eagle and Wallaby,PA23 7UP,55.868165959479900,-4.979260481422870
Zebra and Fulmarine petrel,PA23 8BG,55.950381229033000,-4.926459424256870
Flameback and Ice seal,PA16 7QL,55.958851258667200,-4.797962538733460
Zebra and Black jay,PA16 0RY,55.937719300296900,-4.816856809232700
Mouse and Jay,PA19 1PQ,55.960351982156900,-4.818085151488420
Mockingbird and Grouse,PA16 9LG,55.942622820360500,-4.797336043038160
Thrasher and B,PA19 1FA,55.950145000000000,-4.840713000000000
Peafowl and Pratincole,G84 0EX,56.100737245682800,-4.837330350424410
Flameback and Black cockatoo,PA16 0BQ,55.912523326923200,-4.875942039275910
Stilt and Dolphin,KA30 9AA,55.796597280410000,-4.866060790119490
Warbler and Guillemot,PA19 1JD,55.947375071645600,-4.813633684491890
Dolphin and Songlark,PA20 0PP,55.859525492587500,-5.069961888214430
Hawk and Buzzard,PA15 4BZ,55.939016606499000,-4.771179216707240
Badger and Diving bird,G84 0EP,56.092608000000000,-4.835928000000000
Quetzal and Maya,KA30 0AP,55.794246000000000,-4.867607000000000
Fox and Parrotlet,PA16 0GR,55.908588000000000,-4.861740000000000
New World blackbird and Guillemot,PA16 7RD,55.959213318165700,-4.776404826147200
Pitohui and Parakeet,PA20 9LD,55.844349966340100,-5.027736000000000
Kite and Cloud rat,PA19 1UB,55.955934134495800,-4.808438867754990
Marsh harrier and Kākāriki,PA17 5AW,55.865009179886300,-4.880851507843880
Ground sloth and Asiatic leopard,PA23 7RD,55.954740138916300,-4.928006260790500
Buzzard and Pratincole,PA19 1FR,55.945496000000000,-4.866786000000000
Egret and American sparrow,PA17 5BF,55.870068000000000,-4.880711000000000
Asiatic leopard and Macaw,G84 8RZ,56.020569467055500,-4.780407902307540
Thicketbird and Duck,KA30 8BT,55.792400773446800,-4.870235824354120
Elephant and Civet,PA19 1XU,55.953362835740400,-4.800962864031290
Ice seal and Old World warbler,PA16 9EP,55.941342095898900,-4.791189498534250
Darwin's finches and Solitaire,PA23 7BF,55.950025000000000,-4.927950000000000
Goose and Wader,PA19 1RH,55.956074835854800,-4.811480000000000
Scimitar babbler and Myna,G84 0DW,56.084349705151600,-4.831510926397730
Guillemot and Petrel,PA16 0LN,55.943048182197200,-4.819278080935140
Shearwater and Towhee,PA16 0GA,55.902074561775200,-4.866847955056710
Peafowl and Nukupuʻu,PA19 1BX,55.954594531919800,-4.830436004417860
Tattler and Marmoset,PA21 2DY,55.910705241858900,-5.226806000000000
Fulmarine petrel and Viscacha,PA16 7JJ,55.945092437062700,-4.784748002268070
Lemming and Mockingbird,PA16 0QH,55.936315029736400,-4.820085805634630
Skunk and Boto,PA16 0YE,55.939171187895200,-4.806023687374670
Grosbeak and Parrotlet,PA19 1RW,55.956580240135800,-4.810341000000000
Duck and Darwin's finches,PA23 7PR,55.954866354246800,-4.933655750852460
Bronzewing pigeon and Duck,PA23 8JJ,55.957492658481100,-4.921005000000000
Parakeet and Bronzewing pigeon,PA16 8UB,55.949191000000000,-4.773236000000000
Cloud rat and Quetzal,PA21 2AF,55.890791000000000,-5.240677000000000
Cuscus and Diving bird,PA23 7PJ,55.953042258620200,-4.931739259227490
Eagle and Fish eagle,PA16 9EY,55.940389730712600,-4.794340147426910
Scimitar babbler and Hawaiian honeycreeper,PA16 9EH,55.942017645052100,-4.785968679965970
Philippine hawk-owl and Ice seal,PA16 9NY,55.938166314346500,-4.778197040203610
White ibis and Marsh harrier,G84 0NB,55.994291823636800,-4.852536650973820
Songlark and Minke whale,G84 8JG,56.021743000000000,-4.775822000000000
Mole and Jackal,PA23 7TG,55.902923049500000,-4.950692770000000
Stint and Chicken,G84 8HY,56.023926064051200,-4.781034519754280
Chickadee and Kangaroo,PA23 8BE,55.955138000000000,-4.918054000000000
Logrunners and Partridge,PA16 9HD,55.937971712643100,-4.789585672572120
Cuscus and Stint,G84 0NX,56.013543066861000,-4.865060689625440
Marmoset and Night heron,PA23 8BZ,55.953673310728100,-4.924480919461510
Maya and Ice seal,PA17 5DT,55.868905311108500,-4.889117622102660
Quetzal and White ibis,KA30 9JP,55.799132390703900,-4.857948926763320
Marmoset and Crow,KA30 8RJ,55.807664443768400,-4.861750911241420
Jerboa and Perching duck,PA16 0NB,55.939225990638500,-4.816613902231520
Ground sloth and Jackal,PA20 0JS,55.837059068337000,-5.063525165948060
Wader and Snipe,G84 0DE,56.081430028541500,-4.829310000000000
Mamo and Chicken,PA20 0HW,55.837359565426500,-5.056871322000580
Jerboa and American sparrow,PA16 8BP,55.956655995501600,-4.772616559781900
Pitohui and Civet,PA16 0BU,55.907893213729300,-4.861708581255110
Jackal and Coati,PA19 1DG,55.953356374729400,-4.831899670679860
Mamo and Zebra,G84 0EG,56.076320161398000,-4.827707105966030
Myna and Greenbul,KA30 9DH,55.803337027064000,-4.860363893163800
Prion and River dolphin,G84 0HL,55.984138666763000,-4.835609959789850
Myna and Fulmarine petrel,PA16 8LA,55.950225642459000,-4.768259000000000
Armadillo and Armadillo,PA16 8TG,55.955501028528400,-4.780785299026390
Myna and Fish eagle,PA18 6DB,55.887857802966700,-4.892030184194850
Parrotlet and Puffleg,PA19 1QA,55.958050000000000,-4.816171000000000
Petrel and Moluccan boobook,PA23 8AQ,55.952575018432600,-4.921898680794470
Marsh harrier and Elephant,PA19 1AT,55.951050305186600,-4.849257675913530
Guillemot and Capuchin,PA16 7BL,55.948138223972500,-4.797894176026910
Mouse and Mouse,PA16 7JN,55.944647478701300,-4.783754989313700
New World blackbird and Skunk,PA16 8HN,55.952282832701900,-4.774819008586050
Warbler and Argus,PA23 8BJ,55.951389328031200,-4.927320000000000
Fulmarine petrel and Egret,PA16 0XA,55.934655905993500,-4.828148171698700
Jackal and Flameback,PA16 0DX,55.905933109246700,-4.870221228212740
Chickadee and Shearwater,KA30 8TN,55.806905350566300,-4.855694493850860
Black jay and Buzzard,PA20 0HT,55.837329691201700,-5.060239667968690
Quetzal and Fulmarine petrel,PA20 9EY,55.839736355403600,-5.028764940318750
Darwin's finches and Kangaroo,PA19 1AQ,55.961102272066300,-4.816328938180510
Bronzewing pigeon and Flameback,PA19 1QE,55.955037361937900,-4.815039058917020
Snipe and Dorcopsis,KA30 9JZ,55.794443043608900,-4.853521205035900
Stilt and Tattler,PA20 9AL,55.832213418323200,-5.055588757776950
Duck and Bunting,PA23 8HR,55.958982999946200,-4.913985140075550
Marsh harrier and Duck,G84 0DT,56.086810827937500,-4.833154615472870
Snipe and Crow,G84 8SY,56.018880520492600,-4.777975491792580
