name,postcode,lat,lon
Fulmarine petrel and Cloud rat,SE9 1SF,51.459993753787300,0.054999730978111
Grosbeak and Egret,RM8 1XA,51.561897931286000,0.126247754768569
Ground sloth and Buzzard,SE18 6FZ,51.491282000000000,0.072856000000000
Cloud rat and Towhee,IG11 7GT,51.536611000000000,0.080122000000000
Francolin and Pheasant,RM8 2YD,51.548326465998200,0.123840770244581
Thicketbird and Piping shrike,SE18 5SZ,51.494267901510600,0.049712260981199
Ibex and Solitaire,IG8 8BD,51.609630775589200,0.061765278605766
Tattler and Goose,SE28 0BF,51.494202225398000,0.078983162506906
Partridge and Old World vulture,DA16 1HE,51.471232612138900,0.118774955590061
Warbler and Parrotbill,SE18 7NT,51.487699458155700,0.084103384067556
Tattler and Jay,SE18 7JF,51.485878995716400,0.072655751430761
Tahr and Partridge,SE18 3QG,51.475795396825400,0.063630222540177
Guillemot and Minke whale,IG11 9QE,51.536158459040000,0.103922896800907
Old World quail and Grosbeak,DA7 4SL,51.466853609001900,0.129168946626559
Fish eagle and Ibex,SE18 6NP,51.494394000000000,0.067220000000000
Fulmarine petrel and Meadowlark,SE28 0NQ,51.503553888639700,0.088140902723712
Chipmunk and Peafowl,SE18 6GT,51.492482000000000,0.072595000000000
Capuchin and Booted eagles,RM9 4TU,51.536266042624100,0.127374479285927
Triller and Crow,DA17 6FL,51.486101000000000,0.163944000000000
Tree warbler and Marmoset,RM12 4AZ,51.561858328796500,0.216334567062236
Gull and Meadowlark,IG1 2BN,51.547106773247700,0.071860411994920
Tree warbler and Petrel,DA1 4TR,51.455958484630000,0.179820114697238
Hawaiian honeycreeper and Old World vulture,RM2 5DD,51.581335162434800,0.199701289157144
Viscacha and Ground sloth,DA6 8NR,51.457101882398400,0.135782953181855
Night heron and Tahr,IG4 5PD,51.580929103753800,0.044126715469023
Asiatic leopard and Ice seal,IG3 8DG,51.561680778826900,0.098853556486457
Treepie and Thicketbird,RM11 3LF,51.567908941131200,0.232545226172631
Bronzewing pigeon and Rat,E6 5JT,51.517917242701200,0.051467000000000
Petrel and Piping shrike,IG2 7NF,51.578328726132300,0.086111177588729
Hawk and Diving bird,SE18 2RT,51.480016856027700,0.084257176278447
Grosbeak and Old World vulture,SE18 5DB,51.488466945109200,0.060010633990554
Armadillo and Warbler,E12 5DB,51.554665000000000,0.045055000000000
Vole and Triller,SE28 0DD,51.497688172062600,0.088276190219910
Chipmunk and Parrotlet,RM5 2JR,51.606503721787200,0.155237053053691
Solitaire and Chicken,E6 5RN,51.514057436501500,0.051969751076955
Cuscus and Cloud rat,RM13 9PU,51.518587938759000,0.203739268158224
Treepie and Hawk,DA16 3NF,51.470879002721200,0.096425480980799
Fox and Prion,RM11 3SA,51.561486663106700,0.227411647613726
Goose and Philippine hawk-owl,SE18 6QW,51.490812000000000,0.063804000000000
Tree warbler and River dolphin,RM6 6DX,51.571994827350500,0.146605081834523
Jay and Boto,SE7 7PN,51.485226329583200,0.032368187185415
Boto and Greenbul,E12 6TT,51.545151273166000,0.042349661775489
Thicketbird and B,E13 0AT,51.526252000000000,0.028745000000000
Linsang and Darwin's finches,SE18 6AL,51.490135200660400,0.070471943851516
Quetzal and Ground sloth,RM7 0AN,51.569209000000000,0.184570000000000
Egret and Asiatic leopard,RM15 6ET,51.510013064945700,0.291712978372153
Civet and Pratincole,IG8 7NG,51.612768000000000,0.041830000000000
Puffleg and Boto,IG8 8LH,51.593198325403400,0.049095472117686
Logrunners and Jackal,RM10 9QX,51.539165388694900,0.149371600025713
Skunk and Kestrel,SE9 6TY,51.467569421455600,0.052734077231553
Piping shrike and Siskin,E6 2DJ,51.537898506928100,0.059588741507423
Guillemot and Tahr,E16 2UD,51.501061000000000,0.025837000000000
Thicketbird and Marsh harrier,IG8 7BG,51.601379355736100,0.039933165420239
Moluccan boobook and Ice seal,RM10 9AX,51.531012411550900,0.156528254277135
Mockingbird and Flameback,E12 6AN,51.550556216511200,0.051606864085208
Ibex and Parakeet,DA16 1BN,51.476186541573100,0.115850746635152
Viscacha and Shearwater,RM3 9HD,51.611650895136200,0.226833632597107
Pitohui and Tree warbler,SE3 8PG,51.469163406392300,0.035066691322408
Logrunners and Tattler,RM7 1JB,51.570248736166900,0.170636463648936
Tit-tyrant and Recurvebill,DA8 1LS,51.473572227642800,0.149814699320321
Jay and Booted eagles,RM10 7HS,51.553746905134800,0.157473648974129
Chicken and Dorcopsis,E16 2TG,51.499751000000000,0.026687000000000
Greenbul and Old World quail,SE7 7EU,51.478395554558300,0.030077116936707
Dolphin and Diving bird,RM3 8SP,51.598315000000000,0.220246000000000
Pitohui and Duck,IG2 7HU,51.573288643997500,0.084628000000000
Thrasher and Maya,DA8 3BJ,51.475634065004500,0.167264567853860
Stilt and Viscacha,E18 1DU,51.598283696291200,0.029686923203239
Ice seal and Linsang,SE9 6HZ,51.459078718225200,0.038389620521260
B and Bunting,SE9 6DR,51.455787032102900,0.040992272569805
Vole and Songlark,RM11 1PQ,51.569013203074100,0.209366369225265
Kākāriki and Jackal,DA1 4FD,51.460424534370300,0.178607674108878
Prion and River dolphin,E16 2FF,51.506571330909400,0.071706899539737
Thicketbird and Linsang,RM1 2RU,51.572492614391300,0.195998376666067
Mouse and Solitaire,DA16 1SL,51.461037080624300,0.118144320452059
Peafowl and Chicken,SE2 9DB,51.495507738115900,0.109109756205346
Masked owl and Mole,SE18 3SH,51.480567206013600,0.069303000000000
Triller and Black jay,RM2 5PB,51.591139678112000,0.193331648372426
Herring gull and Marmoset,IG8 9AF,51.603226807525700,0.030889340463090
Gull and Jerboa,IG1 9ZD,51.558068828056100,0.072373029864801
Crow and Viscacha,IG1 4HX,51.565923251197400,0.080796066229927
Polecat and Cuscus,DA1 5NU,51.456431970944000,0.233518000000000
Ground sloth and Darwin's finches,IG7 4BY,51.610331860495600,0.097312921730219
Badger and Hawaiian honeycreeper,RM8 1QR,51.562093262923900,0.138260985629018
Macaw and Argus,RM11 3BX,51.579933172758000,0.233452123146686
Duck and Tit-tyrant,DA18 4AX,51.496906000000000,0.151042000000000
Peafowl and Herring gull,RM8 2QU,51.555747991354400,0.126682204452213
Wader and Macaw,DA7 5SP,51.477869046754800,0.121775577750899
Tahr and Civet,DA8 2HD,51.474536379569400,0.196287071058265
Prion and Jerboa,DA7 5RS,51.477001880021000,0.127942214536158
Condor and Kestrel,SE7 7HP,51.479817524501000,0.028973715889169
Perching duck and Puffleg,IG11 9QS,51.538131675729100,0.103711074993627
Parakeet and Minke whale,IG6 2SZ,51.605046774247400,0.085053957229323
Cuscus and American sparrow,IG11 7JR,51.530325197561600,0.079547216104145
Hawk and Duck,E16 2LF,51.501174563302000,0.060987110116840
Capuchin and Kite,SE18 6TY,51.483480689565600,0.067405106710154
Capuchin and Parrotlet,IG7 6HA,51.623540135081400,0.123927469449760
Francolin and Parrotlet,E6 6JB,51.524278605025900,0.058844327357866
Boto and Stint,RM5 3NH,51.596903891024700,0.163792508730573
Perching duck and Cuscus,IG11 7DA,51.531770586472700,0.077147558391245
Francolin and Treepie,DA16 1ER,51.470406271405200,0.122696401640478
Grackle and Flameback,IG7 5AS,51.617309574342300,0.073048478563601
Greenbul and Duck,IG7 6PP,51.620786445097000,0.083391756814320
Fox and Vulture,IG11 9EU,51.545562937161200,0.105034600100798
Asiatic leopard and Diving bird,RM10 9SP,51.538793983038000,0.156867281535652
Dorcopsis and Bronzewing pigeon,RM14 9BX,51.552368476500000,0.246539000000000
Herring gull and Shearwater,SE28 8TF,51.502814820166800,0.101824675013831
Egret and Fulmarine petrel,IG11 9EL,51.550464592493300,0.108506348717262
Meadowlark and Egret,RM6 6HA,51.571336513545200,0.141292326763920
Jerboa and Parrotbill,RM9 5ER,51.544922875863100,0.146311314819811
Triller and Snipe,SE18 1BS,51.491589445100000,0.093471549200000
Grackle and Herring gull,E7 9PE,51.541165273570600,0.028096000000000
New World blackbird and Tattler,RM5 2HY,51.604041000000000,0.158566385628998
Gull and Old World warbler,IG11 7YL,51.535745265882900,0.083745232484849
Capuchin and Kākāriki,RM7 0RT,51.563293722386500,0.181011138070403
Towhee and Magpie,RM8 3JP,51.559209401090000,0.136625278728423
Partridge and Capuchin,RM3 9SL,51.607180000000000,0.236899479147156
Meadowlark and Minke whale,SE7 8EX,51.489481481548400,0.047783383928098
Songlark and Myna,IG5 0RF,51.596989355348100,0.066751667723623
Booted eagles and Parakeet,RM8 2LP,51.545685866042300,0.116693885745463
Vulture and Chickadee,RM7 1SD,51.581394261837100,0.183537757686510
Bunting and Parakeet,RM7 7DB,51.578186483204600,0.170307480715514
White ibis and Polecat,DA16 3DT,51.467169381946700,0.109329000000000
Logrunners and Duck,RM9 9LX,51.553492752900000,0.141954327800000
Gull and Logrunners,RM20 4DN,51.477208193623500,0.294154000000000
Jackal and Triller,DA16 3PJ,51.463594232831700,0.106989988309787
Boto and Diving bird,SE18 2QL,51.479221201188000,0.083486411103151
Grackle and Macaw,IG7 5PS,51.610817862024500,0.083151910516949
Masked owl and Scimitar babbler,RM9 6JU,51.540320689867300,0.139302386258338
Jackal and Snipe,E12 5ND,51.550670058677200,0.065617938650873
Mamo and Argus,RM4 1QB,51.621915554209700,0.196563711618748
Scimitar babbler and Eagle,DA17 6DA,51.489028957125100,0.162641971413967
Prion and Mole,RM6 5DX,51.579462439987400,0.122679786930599
Masked owl and Capuchin,RM13 7XJ,51.531225999142100,0.191099123984680
Grackle and Philippine hawk-owl,E16 3DH,51.510703331478600,0.033372193827305
Booted eagles and Kākāriki,E7 8LF,51.538449875776400,0.033137847146752
Parakeet and Fulmarine petrel,IG11 0QE,51.527042541782300,0.108836789601221
Vulture and Ice seal,IG3 9LH,51.561821439097200,0.104054069081392
White ibis and Francolin,E6 3HD,51.524108144605500,0.042878305246420
Masked owl and Mole,SE18 3DB,51.471381191613700,0.069680274224724
Philippine hawk-owl and Tahr,IG11 0NN,51.529768281735100,0.098830000000000
Badger and Cloud rat,RM8 1XT,51.563386662618600,0.121007550785224
Stint and Duck,RM4 1JP,51.628544311127600,0.187838709998233
Mouse and Jackal,RM12 6HU,51.555730387428100,0.221763820439448
Snipe and Grackle,SE18 7EL,51.490105213173400,0.075728463573375
Jackal and Dorcopsis,RM12 5DR,51.546695458687800,0.193414477507977
Grouse and Towhee,RM2 6QA,51.588049867782700,0.215155028595096
Shearwater and Lemming,SE18 6LE,51.490709549526400,0.067991440238708
Tattler and Tahr,RM7 0RJ,51.564639882674300,0.177771336797839
Marsh harrier and Grosbeak,RM6 4BG,51.572554001123900,0.122790842612283
Towhee and Towhee,DA7 6SJ,51.468460041605600,0.176845141064822
Rat and Fulmarine petrel,E16 2GN,51.500401943202700,0.059986833325682
Coati and Coati,RM13 9YN,51.517725374942300,0.190739324927325
Hawk and Night heron,SE18 4BQ,51.483021000000000,0.054234000000000
American sparrow and Francolin,SE18 6GD,51.493061000000000,0.070811231161857
Philippine hawk-owl and Argus,DA16 2SQ,51.464290393122600,0.091717980071345
Mockingbird and Logrunners,IG1 2EY,51.552035742043900,0.072315174597707
Peafowl and Meadowlark,DA7 5NX,51.475293427630100,0.141759278896155
Wallaby and Elephant,DA17 5NT,51.479497778389600,0.140026398637111
Partridge and Jerboa,IG1 4SQ,51.569493328103600,0.078260632140645
Hawk and Rat,IG5 0EE,51.585240729385700,0.064948141951154
Coati and Jackal,CM14 4YE,51.628542000000000,0.290776000000000
Crow and Pratincole,RM6 6EP,51.569886679283900,0.140416082203919
Argus and Buzzard,DA7 5QJ,51.477301776734100,0.143567116093098
Stilt and Grouse,E16 3UD,51.515206023818900,0.039222616245360
Perching duck and Moluccan boobook,DA7 6DD,51.460464000000000,0.156060325059527
Thicketbird and Fish eagle,RM9 5EJ,51.544672853591100,0.145722646483505
Tit-tyrant and Fish eagle,IG3 9QD,51.565277012677200,0.115424930384617
Badger and Old World warbler,IG8 8NN,51.603076665964000,0.055013282040475
Skunk and Wader,RM4 1PH,51.613965000000000,0.177835000000000
Tree warbler and Herring gull,DA1 5HD,51.455198171313100,0.225543740506734
Shearwater and Rat,E7 8AL,51.546510748665100,0.040708640859909
Vulture and Chicken,SE2 0PY,51.481085485444500,0.128391556287994
Parakeet and Booted eagles,IG7 4LU,51.616234580241500,0.115655942987742
Gull and Hawaiian honeycreeper,RM7 8NP,51.595181665431200,0.161602612484650
Stint and Tit-tyrant,SE9 1XZ,51.462024141588700,0.057164005948982
Petrel and Darwin's finches,IG3 9SW,51.561673526355000,0.112285539295822
Rat and Badger,RM7 8BE,51.583995121106600,0.161576823639128
Duck and Booted eagles,IG2 6TJ,51.578235943993700,0.069003790106572
Partridge and Eagle,RM7 7LP,51.577230509518700,0.173996000000000
Parakeet and Grosbeak,RM10 8BG,51.549884826504800,0.152804974801735
Thrasher and Jerboa,SE9 6AQ,51.456653344217700,0.036165565543816
Chicken and Cuscus,IG3 8HT,51.567225580362700,0.093524684254670
Snipe and Bunting,SE18 6DA,51.491602000000000,0.067371767918879
Marsh harrier and Old World quail,IG3 9HJ,51.556382088327800,0.102980717906308
White ibis and Capuchin,RM9 9GR,51.553491726062800,0.141954332906966
