name,postcode,lat,lon
Ibex and Kākāriki,DA1 3HP,51.443220694893900,0.194956763863645
Grosbeak and Egret,RM8 1XA,51.561897931286000,0.126247754768569
Skunk and Goose,DA2 8DP,51.413478000000000,0.277648000000000
Francolin and Pheasant,RM8 2YD,51.548326465998200,0.123840770244581
Partridge and Old World vulture,DA16 1HE,51.471232612138900,0.118774955590061
Condor and Songlark,RM16 6RA,51.490043395329000,0.309841897080154
Marmoset and Old World warbler,DA1 5BF,51.453402141161300,0.210198859693042
New World blackbird and Bronzewing pigeon,DA14 5BY,51.417515262263000,0.116433606616651
Old World quail and Grosbeak,DA7 4SL,51.466853609001900,0.129168946626559
Capuchin and Booted eagles,RM9 4TU,51.536266042624100,0.127374479285927
Mole and Asiatic leopard,RM16 3AZ,51.504388306000000,0.387056971800000
Triller and Crow,DA17 6FL,51.486101000000000,0.163944000000000
Jerboa and Piping shrike,DA6 7PU,51.450614915101100,0.154133304626657
Tree warbler and Marmoset,RM12 4AZ,51.561858328796500,0.216334567062236
Tree warbler and Petrel,DA1 4TR,51.455958484630000,0.179820114697238
Viscacha and Ground sloth,DA6 8NR,51.457101882398400,0.135782953181855
Cuscus and Cloud rat,RM13 9PU,51.518587938759000,0.203739268158224
River dolphin and Magpie,RM16 4BX,51.480245015381500,0.363327669306582
Fox and Prion,RM11 3SA,51.561486663106700,0.227411647613726
Tree warbler and Ice seal,DA12 1PW,51.432384943047700,0.390279077104671
Coati and Hawk,DA5 2HS,51.426901614578500,0.168697880907698
Hawk and Civet,RM16 3HG,51.511480335793600,0.363229125461594
Lemming and Chipmunk,DA14 4NB,51.431488920937200,0.117007450030594
Egret and Asiatic leopard,RM15 6ET,51.510013064945700,0.291712978372153
Duck and Kestrel,DA1 2GA,51.446131771915500,0.209934077994773
Logrunners and Jackal,RM10 9QX,51.539165388694900,0.149371600025713
Greenbul and Bunting,DA10 0JH,51.445511060846800,0.304729612042026
Macaw and Flameback,RM17 5SJ,51.485769061280100,0.339903729319168
Maya and Crow,DA9 9QX,51.452489122174000,0.280856400152029
Moluccan boobook and Ice seal,RM10 9AX,51.531012411550900,0.156528254277135
Ibex and Parakeet,DA16 1BN,51.476186541573100,0.115850746635152
Songlark and Wallaby,DA10 0LZ,51.446044532286000,0.308239285263778
Perching duck and Jerboa,RM16 4JA,51.480955732213300,0.371775714780647
River dolphin and Vole,RM18 8RA,51.473999605501900,0.399827493693225
Eagle and Capuchin,DA2 6AB,51.440832516938400,0.244602631389789
Tit-tyrant and Recurvebill,DA8 1LS,51.473572227642800,0.149814699320321
