id,postcode,lat,lon
60841,B20 3AA,52.5118,-1.8997
60842,B20 3AB,52.5114,-1.9012
60843,B20 3AD,52.5108,-1.9011
60844,B20 3AE,52.5095,-1.9015
60845,B20 3AF,52.5103,-1.9008
60846,B20 3AG,52.5114,-1.9004
60847,B20 3AH,52.5113,-1.8998
60848,B20 3AJ,52.5101,-1.8998
60849,B20 3AL,52.5112,-1.8986
60850,B20 3AN,52.5112,-1.8979
60851,B20 3AP,52.5124,-1.8977
60852,B20 3AQ,52.5114,-1.8998
60853,B20 3AR,52.5133,-1.8969
60854,B20 3AS,52.5140,-1.8967
60855,B20 3AT,52.5111,-1.8975
60856,B20 3AU,52.5122,-1.8972
60857,B20 3AW,52.5000,-1.9203
60858,B20 3AX,52.5104,-1.8962
60859,B20 3AY,52.5101,-1.8932
60860,B20 3AZ,52.5096,-1.8953
60861,B20 3BA,52.5098,-1.8920
60862,B20 3BB,52.5099,-1.8940
60863,B20 3BD,52.5101,-1.8961
60864,B20 3BE,52.5104,-1.8986
60865,B20 3BF,52.5097,-1.9012
60866,B20 3BG,52.5109,-1.9021
60867,B20 3BH,52.5099,-1.9025
60868,B20 3BJ,52.5158,-1.9011
60869,B20 3BL,52.5150,-1.9027
60870,B20 3BN,52.5144,-1.8985
60871,B20 3BP,52.5153,-1.9008
60872,B20 3BQ,52.5104,-1.9023
60873,B20 3BS,52.5112,-1.9019
60874,B20 3BT,52.5157,-1.8991
60875,B20 3BU,52.5149,-1.9003
60876,B20 3BW,52.5147,-1.8957
60877,B20 3BX,52.5140,-1.9015
60878,B20 3BY,52.5132,-1.9027
60879,B20 3BZ,52.5132,-1.9027
60880,B20 3DA,52.5139,-1.8983
60881,B20 3DB,52.5142,-1.9001
60882,B20 3DD,52.5131,-1.9017
60883,B20 3DE,52.5127,-1.8997
60884,B20 3DF,52.5105,-1.8983
60885,B20 3DG,52.5115,-1.9021
60886,B20 3DH,52.5112,-1.9055
60887,B20 3DJ,52.5123,-1.8983
60888,B20 3DL,52.5133,-1.8992
60889,B20 3DN,52.5140,-1.8955
60890,B20 3DP,52.5130,-1.8956
60891,B20 3DQ,52.5001,-1.9204
60892,B20 3DR,52.5128,-1.8936
60893,B20 3DS,52.5135,-1.8934
60894,B20 3DT,52.5121,-1.8936
60895,B20 3DU,52.5123,-1.8928
60896,B20 3DW,52.5001,-1.9204
60897,B20 3DX,52.5132,-1.8923
60898,B20 3DY,52.5115,-1.8927
60899,B20 3DZ,52.5112,-1.9054
60900,B20 3EA,52.5106,-1.8912
60901,B20 3EB,52.5105,-1.8917
60902,B20 3ED,52.5113,-1.8930
60903,B20 3EE,52.5116,-1.8944
60904,B20 3EF,52.5001,-1.9204
60905,B20 3EG,52.5107,-1.8947
60906,B20 3EH,52.5107,-1.8929
60907,B20 3EJ,52.5123,-1.8948
60908,B20 3EL,52.5118,-1.8955
60909,B20 3EN,52.5110,-1.8958
60910,B20 3EP,52.5124,-1.8956
60911,B20 3EQ,52.5107,-1.8938
60912,B20 3ER,52.5119,-1.8962
60913,B20 3ES,52.5111,-1.8969
60914,B20 3ET,52.5125,-1.8965
60915,B20 3EU,52.5130,-1.8996
60916,B20 3EW,52.5114,-1.8968
60917,B20 3EX,52.5001,-1.9204
60918,B20 3EY,52.5001,-1.9204
60919,B20 3EZ,52.5105,-1.8968
60920,B20 3FD,52.5112,-1.9054
60921,B20 3FE,52.5160,-1.9004
60922,B20 3FF,52.5119,-1.9040
60923,B20 3FT,52.5001,-1.9204
60924,B20 3HA,52.5142,-1.8951
60925,B20 3HB,52.5141,-1.8953
60926,B20 3HD,52.5132,-1.8939
60927,B20 3HE,52.5138,-1.8920
60928,B20 3HF,52.5132,-1.8924
60929,B20 3HG,52.5130,-1.8916
60930,B20 3HH,52.5131,-1.8901
60931,B20 3HJ,52.5125,-1.8902
60932,B20 3HL,52.5118,-1.8915
60933,B20 3HN,52.5123,-1.8898
60934,B20 3HP,52.5109,-1.8909
60935,B20 3HQ,52.5120,-1.8919
60936,B20 3HR,52.5122,-1.8894
60937,B20 3HS,52.5137,-1.8905
60938,B20 3HT,52.5140,-1.8903
60939,B20 3HU,52.5143,-1.8911
60940,B20 3HW,52.5114,-1.8908
60941,B20 3HX,52.5145,-1.8920
