id,postcode,lat,lon
66099,B28 8AA,52.4372,-1.8477
66100,B28 8AB,52.4368,-1.8465
66101,B28 8AD,52.4399,-1.8482
66102,B28 8AE,52.4390,-1.8477
66103,B28 8AF,52.4380,-1.8472
66104,B28 8AG,52.4386,-1.8484
66105,B28 8AH,52.4377,-1.8484
66106,B28 8AJ,52.4378,-1.8471
66107,B28 8AL,52.4383,-1.8474
66108,B28 8AN,52.4395,-1.8499
66109,B28 8AP,52.4399,-1.8507
66110,B28 8AQ,52.4377,-1.8470
66111,B28 8AR,52.4395,-1.8509
66112,B28 8AS,52.4395,-1.8490
66113,B28 8AT,52.4390,-1.8488
66114,B28 8AU,52.4383,-1.8483
66115,B28 8AW,52.4378,-1.8470
66116,B28 8AX,52.4384,-1.8433
66117,B28 8AY,52.4398,-1.8457
66118,B28 8AZ,52.4386,-1.8427
66119,B28 8BA,52.4403,-1.8454
66120,B28 8BB,52.4407,-1.8451
66121,B28 8BD,52.4404,-1.8476
66122,B28 8BE,52.4407,-1.8475
66123,B28 8BF,52.4382,-1.8393
66124,B28 8BG,52.4409,-1.8497
66125,B28 8BH,52.4426,-1.8525
66126,B28 8BJ,52.4428,-1.8519
66127,B28 8BL,52.4423,-1.8497
66128,B28 8BN,52.4421,-1.8498
66129,B28 8BP,52.4381,-1.8388
66130,B28 8BQ,52.4416,-1.8504
66131,B28 8BS,52.4413,-1.8499
66132,B28 8BT,52.4404,-1.8455
66133,B28 8BU,52.4356,-1.8468
66134,B28 8BW,52.4291,-1.8436
66135,B28 8BX,52.4364,-1.8470
66136,B28 8BY,52.4388,-1.8399
66137,B28 8BZ,52.4380,-1.8490
66138,B28 8DA,52.4374,-1.8515
66139,B28 8DB,52.4370,-1.8546
66140,B28 8DD,52.4369,-1.8519
66141,B28 8DE,52.4364,-1.8525
66142,B28 8DF,52.4381,-1.8401
66143,B28 8DG,52.4372,-1.8494
66144,B28 8DH,52.4362,-1.8514
66145,B28 8DJ,52.4358,-1.8517
66146,B28 8DL,52.4291,-1.8436
66147,B28 8DN,52.4387,-1.8392
66148,B28 8DP,52.4291,-1.8436
66149,B28 8DQ,52.4359,-1.8489
66150,B28 8DR,52.4420,-1.8542
66151,B28 8DS,52.4409,-1.8537
66152,B28 8DT,52.4395,-1.8536
66153,B28 8DU,52.4421,-1.8536
66154,B28 8DW,52.4291,-1.8436
66155,B28 8DX,52.4414,-1.8521
66156,B28 8DY,52.4409,-1.8531
66157,B28 8DZ,52.4370,-1.8430
66158,B28 8EA,52.4409,-1.8515
66159,B28 8EB,52.4405,-1.8515
66160,B28 8ED,52.4395,-1.8529
66161,B28 8EE,52.4394,-1.8523
66162,B28 8EF,52.4377,-1.8541
66163,B28 8EG,52.4386,-1.8543
66164,B28 8EH,52.4391,-1.8503
66165,B28 8EJ,52.4382,-1.8521
66166,B28 8EL,52.4376,-1.8535
66167,B28 8EP,52.4341,-1.8485
66168,B28 8ES,52.4341,-1.8480
66169,B28 8ET,52.4291,-1.8436
66170,B28 8EU,52.4351,-1.8489
66171,B28 8EX,52.4348,-1.8492
66172,B28 8EY,52.4347,-1.8524
66173,B28 8EZ,52.4351,-1.8519
66174,B28 8HA,52.4352,-1.8537
66175,B28 8HB,52.4364,-1.8537
66176,B28 8HD,52.4362,-1.8543
66177,B28 8HE,52.4352,-1.8543
66178,B28 8HF,52.4291,-1.8436
