name,id,postcode,lat,lon
monitor and copperhead,1050611,HR6 8QD,52.215911000000000,-2.762470000000000
tokay and turtle,223300,SY7 0AZ,52.361284691103800,-2.944289444961540
Pratincole and Philippine hawk-owl,222930,SY7 0DW,52.329839292747200,-2.924557068280100
Rabbit and Songlark,1050580,HR6 8NN,52.227437000000000,-2.732625000000000
boa constrictor and tortoise,1050886,HR6 8DP,52.228698612402600,-2.740639395125670
glass snake and pit viper,222693,SY8 1AQ,52.367899879486900,-2.718394619079370
chameleon and Wader,1050005,HR7 4SG,52.165234000000000,-2.552373000000000
Badger and Ground sloth,1050994,HR6 0BQ,52.280604918665200,-2.781814970067000
Cloud rat and Cloud rat,1050664,HR6 8SB,52.224978000000000,-2.761678342213040
boa and Bunting,1054236,HR1 3LE,52.163703878824500,-2.675042493941870
diamondback and Zebra,1054155,HR1 3HX,52.157606000000000,-2.666150000000000
White ibis and Maya,1051578,HR4 8PS,52.150356000000000,-2.822018000000000
lizard and dugite,1050987,HR6 0BE,52.279627400149300,-2.781445970626130
Pheasant and Pratincole,44077,WR15 8XX,52.312088606119300,-2.593643686481460
Diving bird and bearded lizard,222411,SY8 2LS,52.374277483388500,-2.717822433764740
Dorcopsis and Booted eagles,1050490,HR6 9QJ,52.248598290652300,-2.812495622075490
B and Marsh harrier,223285,SY7 0AD,52.357276975762600,-2.947405054513830
Grosbeak and agamid,1050524,HR6 9SG,52.247253103157500,-2.815913155679320
Buzzard and kabaragoya,1050622,HR6 8QS,52.226914859449600,-2.746919777564650
Ibex and Darwin's finches,44244,WR15 8BL,52.310594292585700,-2.595809223209660
giant tortoise and Mamo,1759193,SY8 1FG,52.373524000000000,-2.719279000000000
caiman and Linsang,1050923,HR6 8GZ,52.224059803624400,-2.739156782473770
Condor and boa,221868,SY8 4HG,52.305263000000000,-2.751905000000000
Darwin's finches and Coati,221772,SY8 4BN,52.359457191888100,-2.702075557271130
Stint and Condor,222180,SY8 1YE,52.368619016613800,-2.697403418201930
Parrotbill and galliwasp,222925,SY7 0DN,52.338595647915800,-2.929187042550580
agamid and puff adder,1050000,HR7 4SA,52.188498304549300,-2.564100306809430
kabaragoya and hawksbill,1050441,HR6 9LQ,52.254878000000000,-2.936973000000000
Chipmunk and Grackle,222296,SY8 2HE,52.353718177230300,-2.782693793475300
mud turtle and Old World vulture,222437,SY8 1LP,52.364442588014000,-2.701273456799950
chuckwalla and Maya,1050778,HR6 0RS,52.211355774052400,-2.676277056222890
Fulmarine petrel and Diving bird,222330,SY8 1EP,52.371018323179300,-2.703654293261920
Kite and moloch,44275,WR15 8EB,52.310202146941000,-2.595129232622980
gaboon viper and Armadillo,1049996,HR7 4RW,52.164827000000000,-2.607675000000000
Egret and leguaan,1050974,HR6 0AP,52.259562859394200,-2.752039564906160
White ibis and Gila monster,1050387,HR6 9EZ,52.222684583740500,-2.899756000000000
Bronzewing pigeon and Black cockatoo,222720,SY8 1DG,52.371964000000000,-2.718461000000000
flying lizard and Thicketbird,1051057,HR6 0EG,52.256067435752300,-2.741798571137870
mamba and asp,222520,SY8 1RW,52.368684471527900,-2.715029261238840
Kangaroo and New World blackbird,1050129,HR6 9SP,52.247093089787600,-2.816950174040110
Buzzard and Ice seal,222482,SY8 1PW,52.363218634306300,-2.716468282032440
gaboon viper and milk snake,1050547,HR6 8JS,52.218672737056000,-2.739433259396940
saltwater crocodile and leguaan,2632346,SY8 9DN,52.368624000000000,-2.697402000000000
Badger and rattlesnake,222456,SY8 1NP,52.367207714186700,-2.717062000000000
bull snake and skink,1050009,HR7 4SN,52.176537036020200,-2.613494628965490
Marsh harrier and bushmaster,1050424,HR6 9LD,52.244047927799500,-2.922713722888380
