name,id,postcode,lat,lon
Gila monster and American sparrow,691275,NN14 4BT,52.365376692553100,-0.555302000000000
king cobra and Crow,791624,MK41 6DW,52.161123480331000,-0.492539943781825
Chicken and Logrunners,681693,NN8 3DR,52.298240558912700,-0.727291892073199
glass snake and thorn lizard,680177,NN9 6SF,52.349506078395300,-0.541373214804938
garter snake and Dorcopsis,694870,NN10 0FN,52.299383000000000,-0.589495000000000
amphisbaena and Macaw,694889,NN10 0HF,52.289702984270900,-0.593643795921951
Solitaire and Songlark,789578,MK43 7EW,52.201237100628000,-0.613865720747168
Magpie and Tree warbler,686840,NN29 7EA,52.280761160278300,-0.640058895583272
Parakeet and tortoise,573864,PE28 0TL,52.326033270117300,-0.372892228830063
turtle and carpet snake,680360,NN9 6AD,52.316439198609600,-0.548697000000000
goanna and alligator,789019,MK44 1EN,52.257254029271100,-0.469957436834555
snake and alligator,681419,NN8 3RU,52.301923630045200,-0.723666496850985
cobra and Parrotlet,788696,MK44 1PX,52.224657250291700,-0.534838536367998
Crow and sand lizard,788628,MK44 1HJ,52.246271000000000,-0.544820000000000
Thicketbird and ringhals,789311,MK43 8AH,52.152665639022000,-0.649373600401323
Elephant and worm lizard,788425,MK44 2ET,52.218729000000000,-0.428946000000000
Masked owl and soft-shelled turtle,1797639,NN8 1SG,52.307770000000000,-0.678761000000000
cerastes and slowworm,791017,MK41 9BJ,52.151955955485900,-0.442976663123059
Dorcopsis and amethystine python,680945,NN8 4TP,52.314827037751300,-0.686898690760164
hawksbill and Tattler,787102,MK46 5BD,52.152083907912100,-0.704115898907713
grass snake and Ice seal,789317,MK43 8AS,52.153840245683300,-0.653810933275557
green turtle and Fulmarine petrel,683766,NN6 0NF,52.264427160837800,-0.747411000000000
Grouse and Bunting,680592,NN9 5PG,52.320760996656900,-0.622165345081292
Old World quail and Nukupuʻu,680426,NN9 6DX,52.342505121808000,-0.540884308893169
horned viper and gavial,791436,MK41 0TH,52.154323563494700,-0.418862456187672
Bronzewing pigeon and terrapin,681068,NN8 5UN,52.315485685909800,-0.713256567987316
