name,id,postcode,lat,lon
Herring gull and pit viper,927173,LD1 6NU,52.264776529161700,-3.524189041664970
Tattler and Diving bird,927317,LD1 5PA,52.215082040800600,-3.338200970536080
Lemming and Stilt,926927,LD1 5UB,52.264748187033000,-3.293830244136680
green turtle and Tit-tyrant,927075,LD1 6DY,52.252476000000000,-3.404034000000000
fer-de-lance and agamid,1787833,LD1 6BJ,52.245233455264300,-3.382054520350590
whip snake and moloch,926937,LD1 5US,52.266576088048400,-3.295583000000000
cycling lizard and frill-necked lizard,925458,LD6 5DP,52.301786210093100,-3.508593813196780
krait and diamondback turtle,925486,LD6 5HL,52.286763000000000,-3.546862000000000
Shearwater and frilled lizard,926674,LD2 3RS,52.183526000000000,-3.429316000000000
Siskin and gecko,927094,LD1 6HD,52.255294306663800,-3.450433993414430
Flameback and bushmaster,925427,LD6 5AN,52.298736000000000,-3.513770000000000
American sparrow and lizard,1787865,LD8 2WF,52.241670135007600,-3.378457994875300
Darwin's finches and anole,925529,LD6 5LL,52.359906000000000,-3.493765777912110
terrapin and Siskin,926933,LD1 5UL,52.240922462844200,-3.379547444833300
cobra and bandy-bandy,926659,LD2 3PY,52.169022386585400,-3.427052280601540
brown snake and Duck,927163,LD1 6ND,52.225507570385800,-3.473605808898360
alligator and Thicketbird,926689,LD2 3SL,52.205667542371000,-3.462894000000000
rock python and B,927224,LD1 6SY,52.330662413926100,-3.259490330328740
brown snake and Logrunners,927319,LD1 5PD,52.245612351827300,-3.351086517483470
Siskin and Petrel,926653,LD2 3PR,52.183542428640500,-3.476050083924460
copperhead and Grackle,925551,LD6 5NS,52.316421416478300,-3.486072757495860
wall lizard and kabaragoya,925533,LD6 5LR,52.370537540530400,-3.523509656086780
B and Dorcopsis,927184,LD1 6PN,52.324280949141900,-3.411192990506080
blue tongue and Stint,925559,LD6 5PL,52.304021673010200,-3.512365885713280
iguana and Macaw,926905,LD2 3DD,52.152459171927500,-3.409990711284180
smooth snake and Fulmarine petrel,927114,LD1 6LL,52.214764317011700,-3.442965314620970
Kangaroo and horned toad,926639,LD2 3NY,52.153236319969200,-3.458456624354670
Cloud rat and sand lizard,925485,LD6 5HH,52.293397512616800,-3.526784623938330
cobra de capello and Ice seal,927397,LD1 5SE,52.169250993889600,-3.237277007183850
flying dragon and diamondback terrapin,927413,LD1 5TD,52.286008000000000,-3.249154917875180
thorny devil and anaconda,926532,LD2 3LU,52.179719392400400,-3.557975357385610
Bunting and pit viper,927260,LD1 5EQ,52.239503510122800,-3.378639350059370
Black cockatoo and mud turtle,927186,LD1 6PR,52.364408000000000,-3.402955000000000
Peafowl and adder,2589723,LD1 6SQ,52.318237000000000,-3.311972000000000
Warbler and leguaan,926631,LD2 3NN,52.150763278762200,-3.416456006543400
diamondback terrapin and copperhead,927303,LD1 5NF,52.234713830510600,-3.380731411516090
thorn lizard and bandy-bandy,927062,LD1 6DG,52.248819563281200,-3.381594235627800
anole and slowworm,926930,LD1 5UF,52.257054183228900,-3.260392293789100
jew lizard and grass snake,927249,LD1 5DU,52.239520000000000,-3.377286612180370
Jackal and glass snake,926649,LD2 3PL,52.205691665481100,-3.544556659295360
Tattler and Minke whale,927291,LD1 5LP,52.236532861796500,-3.379718830882630
Towhee and viper,926825,LD1 6UG,52.368050000000000,-3.254106000000000
Mouse and American sparrow,927113,LD1 6LH,52.214198419262200,-3.442185836149280
Chickadee and snake,926662,LD2 3RB,52.180075146340200,-3.442029000000000
Scimitar babbler and Lemming,927290,LD1 5LN,52.237317699195800,-3.381031911507010
Chipmunk and cobra de capello,926711,LD2 3TP,52.162286000000000,-3.380491000000000
chameleon and chuckwalla,927423,LD1 5TU,52.273154459885100,-3.310959262425020
Songlark and leguaan,927164,LD1 6NE,52.212880004409000,-3.438235106496210
gavial and mud turtle,927049,LD1 6BN,52.247703203188800,-3.381558000000000
Asiatic leopard and Perching duck,926697,LD2 3SW,52.180765173113200,-3.441805805813370
