name,postcode,lat,lon
Puffleg and Mink,CO9 4HY,52.016320060746600,0.565475000000000
Wallaby and Prion,CB9 9SD,52.093330983305300,0.427864760677745
Ibex and Kākāriki,CM7 4HQ,52.015325000000000,0.454186000000000
Tattler and Night heron,CO9 3BZ,51.990640494540500,0.597844702220135
Dolphin and Cloud rat,CB8 9SP,52.196846852650200,0.421562468813280
Shearwater and Ground sloth,CB10 2PB,52.015713567755000,0.382195239788567
Chicken and Magpie,CB9 7EP,52.039849336379900,0.443659289751854
Wader and Vulture,CB9 0NU,52.079323665483100,0.464964189609677
Jackal and Ground sloth,CB9 8BD,52.081844395969200,0.436728522799083
Chicken and New World blackbird,CB9 0PQ,52.083451864031900,0.456754925017226
Snipe and Condor,CB8 9RJ,52.215439338729500,0.462145178408852
Chicken and Booted eagles,CB8 8YN,52.148748000000000,0.556550000000000
Recurvebill and Masked owl,CB9 7FT,52.088299408048300,0.406176277961879
Masked owl and Thicketbird,CO10 8LE,52.053820000000000,0.582149005076754
Gull and Ice seal,CM6 2FW,51.957816000000000,0.348426000000000
Mamo and Coati,CB9 7WL,52.086333799378400,0.406873364639222
Ice seal and Mole,CM7 4JB,51.982185000000000,0.465944222581295
Parrotbill and Warbler,IP29 5QT,52.202170186634400,0.612056343207215
Myna and Booted eagles,CB9 0EH,52.092933484252600,0.439274631219764
B and Asiatic leopard,CB9 8QQ,52.076569058992700,0.447416017276690
Kite and Petrel,CO9 3DN,51.991952453123100,0.595444261363793
Siskin and Linsang,CO10 8LS,52.138625178740600,0.605251735704455
Nukupuʻu and Snipe,CO9 3FG,51.981425000000000,0.593699000000000
Ground sloth and Flameback,CB9 8ND,52.077355000000000,0.425065264160873
Polecat and Viscacha,CB9 7TQ,52.122114076094300,0.490028081633329
New World blackbird and Moluccan boobook,CM6 2RA,51.958287432512200,0.337767613308168
Hawaiian honeycreeper and Darwin's finches,CB21 4PQ,52.081337000000000,0.275551000000000
Crow and White ibis,IP29 5RF,52.203316099064900,0.626057305109736
Diving bird and Parrotlet,CB9 8JS,52.080798000000000,0.426548868377081
Tahr and Quetzal,CB8 9UJ,52.194821333192400,0.389748000000000
Quetzal and Argus,CB9 7SG,52.103116710770900,0.408930746813813
