name,id,postcode,lat,lon
diamond python and Partridge,1001675,IV20 1YW,57.833293000000000,-3.829645000000000
cerastes and Old World quail,1002726,IV19 1PB,57.812773341208000,-4.043774173974670
Civet and anole,1002750,IV19 1QS,57.697447000000000,-3.984497000000000
Magpie and Perching duck,1002754,IV19 1QX,57.719079598142800,-4.024921232616710
box turtle and horned viper,1001568,IV20 1TL,57.770791781394800,-3.954168103831370
gopher snake and Macaw,1004159,IV11 8YJ,57.682557701462400,-4.036637686731350
krait and River dolphin,1001608,IV20 1XH,57.741208365964100,-3.953445085390530
leathery turtle and turtle,1001622,IV20 1YA,57.833732221970600,-3.827881859535790
Vulture and Scimitar babbler,1001605,IV20 1XE,57.765658825031100,-3.895823027007650
Goose and tuatara,1001579,IV20 1TZ,57.754594420815800,-3.912873521778640
Buzzard and Armadillo,1002748,IV19 1QP,57.725844489174200,-4.002359117746050
