name,id,postcode,lat,lon
sand lizard and Cuscus,1784668,IV17 0WG,57.696579605162900,-4.241277306455770
Asiatic leopard and Tit-tyrant,1003352,IV16 9XY,57.665980210056400,-4.338951912998860
diamond python and Kite,1003055,IV17 0TD,57.697646907450200,-4.249146124242580
Komodo dragon and puff adder,1003089,IV17 0UY,57.693568702521800,-4.251611602819210
horned toad and flying dragon,1003338,IV16 9XF,57.663685765605200,-4.352200569752920
Marsh harrier and chameleon,1003111,IV17 0XY,57.704879000000000,-4.250756269937620
diamondback turtle and Kestrel,1003400,IV17 0QJ,57.696140520352000,-4.262074807969730
Darwin's finches and copperhead,1003027,IV17 0RT,57.695576880188100,-4.275967763144980
carpet snake and hognose snake,1003091,IV17 0WF,57.696248000000000,-4.254530000000000
Linsang and Recurvebill,1002896,IV18 0PR,57.692712000000000,-4.200197000000000
blue racer and smooth snake,2642498,IV17 0AF,57.697302000000000,-4.247917000000000
Mamo and American sparrow,1003127,IV17 0YB,57.719255836398200,-4.273810828167950
sand lizard and Cloud rat,1003276,IV15 9TY,57.633594291697900,-4.404666552781850
king snake and frill-necked lizard,1003064,IV17 0TS,57.702685142914800,-4.231012982786830
Recurvebill and Eagle,1003392,IV17 0PZ,57.696928871771500,-4.255159682360390
dukite and coral snake,1003423,IV17 0RP,57.693930570414200,-4.270578737555270
