name,postcode,lat,lon
Siskin and Nukupuʻu,IV41 8PN,57.271713037222400,-5.727240119598950
Parrotlet and Chicken,IV40 8ES,57.288055625041600,-5.500518253279260
Kākāriki and Kākāriki,IV40 8EL,57.282368551501500,-5.511663956183520
Grackle and Parrotbill,IV40 8BH,57.280568781208300,-5.717984000000000
Skunk and Logrunners,IV40 8AN,57.282879293050900,-5.712681709183840
Pheasant and Magpie,IV41 8PL,57.272866000000000,-5.728054000000000
Jackal and Wallaby,IV40 8DG,57.284079319306900,-5.716488367091570
Crow and Francolin,IV40 8DH,57.282689270234900,-5.626585672880540
Mockingbird and Fulmarine petrel,IV54 8YE,57.397712365068400,-5.498907375983380
Coati and Parrotlet,IV52 8TJ,57.341584360571100,-5.647411167580700
Fox and Jerboa,IV54 8YQ,57.390411000000000,-5.510581000000000
Parrotbill and Recurvebill,IV54 8AB,57.402481516759200,-5.606170000000000
Kangaroo and Tit-tyrant,IV52 8TY,57.318978913688400,-5.649705441061470
Cloud rat and Magpie,IV40 8BZ,57.285663387312300,-5.715519256829700
Francolin and Chicken,IV40 8DB,57.286411126555100,-5.720326619315550
Old World vulture and Guillemot,IV40 8AX,57.280532205525300,-5.712983000000000
