name,postcode,lat,lon
Dorcopsis and Buzzard,IV7 8FN,57.606613000000000,-4.333696000000000
Elephant and Prion,IV3 8BH,57.487549943220700,-4.239178269881650
Thrasher and Egret,IV1 1RP,57.486785560315200,-4.219393458022100
Fox and Maya,IV3 8DE,57.487893208298000,-4.234010178425200
Old World quail and Vulture,IV1 3XA,57.504963215301500,-4.260861170214000
Mole and Grackle,IV1 1AF,57.488933000000000,-4.230702000000000
Mouse and Parrotlet,IV3 8EH,57.485924325477300,-4.241664807477760
Herring gull and Darwin's finches,IV10 8WZ,57.581511336757100,-4.131083220772090
Fulmarine petrel and Bronzewing pigeon,IV10 8RW,57.581372589763000,-4.132915135986730
Mink and Skunk,IV9 8QW,57.569084145848600,-4.177997682306320
Ice seal and New World blackbird,IV10 8SR,57.579666000000000,-4.139222000000000
Armadillo and Chipmunk,IV2 8AJ,57.526738000000000,-4.035472000000000
Thicketbird and Bronzewing pigeon,IV10 8TB,57.581292335216300,-4.130217309112490
Warbler and Tattler,IV16 9YQ,57.663752192959600,-4.342329384255080
Magpie and Nukupuʻu,IV3 8EJ,57.485157664309900,-4.240816980151710
Triller and Triller,IV10 8TZ,57.581953668174700,-4.127763531800830
Mouse and Snipe,IV7 8GW,57.606451000000000,-4.328228000000000
Guillemot and Tattler,IV1 1TD,57.484603000000000,-4.225377973110610
Masked owl and Thrasher,IV3 8AJ,57.494436950356600,-4.242987806153550
Diving bird and Masked owl,IV2 8AR,57.527393000000000,-4.036594000000000
Fulmarine petrel and Marsh harrier,IV2 7AY,57.490529917222000,-4.140010969031480
Kangaroo and Magpie,IV2 7SH,57.565113222661500,-4.035824617318430
Shearwater and Moluccan boobook,IV2 8BD,57.526777000000000,-4.036910000000000
Dolphin and Coati,IV3 8AD,57.488011845417400,-4.238972960434540
Cuscus and Parakeet,IV3 8EG,57.485895000000000,-4.242889848516770
Kangaroo and Old World vulture,IV8 8PP,57.551401450332700,-4.271127118766410
Cuscus and New World blackbird,IV7 8LS,57.629975791669300,-4.300252923668490
Parrotbill and Polecat,IV2 7WS,57.494852658634400,-4.139429605252260
Siskin and Capuchin,IV2 7SP,57.566037643606700,-4.036444717951380
Chickadee and Black jay,IV3 8DR,57.486800025785900,-4.239916533738190
Argus and Thicketbird,IV3 8EP,57.485597084448700,-4.240360063271630
Philippine hawk-owl and Badger,IV8 8NP,57.542452212310200,-4.259256560988370
Chipmunk and Grouse,IV3 8EA,57.489049000000000,-4.245294000000000
Jackal and Eagle,IV1 1RY,57.483769000000000,-4.221796000000000
Condor and Vulture,IV3 8AH,57.491996834358300,-4.239734295601700
Triller and Coati,IV9 8PU,57.566641375076400,-4.171146628098830
Kākāriki and White ibis,IV9 8QY,57.569580458951300,-4.175268149961220
Armadillo and Grackle,IV1 3XF,57.519612692274100,-4.260682479653140
Black cockatoo and Black jay,IV9 8RH,57.593576578839500,-4.214234373871890
Mockingbird and Quetzal,IV1 3ZF,57.530665949196600,-4.253081298208580
Night heron and Piping shrike,IV1 3XU,57.504998834246200,-4.263384044292310
Bronzewing pigeon and Herring gull,IV2 7AE,57.538278000000000,-4.072788000000000
Siskin and Parrotlet,IV10 8SB,57.582540464791700,-4.128132361563180
Condor and Black jay,IV2 7EZ,57.486559767873400,-4.133572126667260
Capuchin and Snipe,IV9 8RD,57.571634619617400,-4.167631145641470
Masked owl and Siskin,IV1 1FB,57.494181000000000,-4.213734000000000
Prion and Scimitar babbler,IV16 9XU,57.662902480103800,-4.338720167944960
Myna and Shearwater,IV2 7SB,57.564446421069100,-4.037058056776670
Warbler and Ground sloth,IV1 3UF,57.508749000000000,-4.272197000000000
Civet and Quetzal,IV2 7HT,57.493413932519500,-4.109091447843800
Shearwater and Argus,IV3 8EB,57.486490976303900,-4.241632804743300
Puffleg and Wallaby,IV1 1NY,57.485085783649500,-4.228649972079160
Songlark and Warbler,IV16 9UZ,57.662696493556000,-4.353695743297840
Marmoset and Duck,IV9 8QP,57.569299279530500,-4.178027258466630
B and Elephant,IV2 7HL,57.495379769906100,-4.112425658066260
Argus and Chickadee,IV3 8SA,57.484254362203500,-4.251172218175360
Grouse and Tattler,IV2 7GW,57.498529279112000,-4.115895502839460
Marmoset and Linsang,IV10 8RR,57.582223484592100,-4.118479171453650
Fulmarine petrel and Vole,IV10 8RY,57.579629347092600,-4.118361000000000
Magpie and Marsh harrier,IV1 3XX,57.505822732412700,-4.266540081475930
Kākāriki and Bronzewing pigeon,IV1 3XY,57.503744360971800,-4.263319000000000
Shearwater and Flameback,IV2 7LS,57.490716813052700,-4.126839927732770
Jackal and Ibex,IV2 7JX,57.493939909700200,-4.139209316220020
Dolphin and Pheasant,IV7 8NB,57.603867741920400,-4.331913067411770
Old World warbler and Pratincole,IV10 8SG,57.586443199869600,-4.131137505663450
Puffleg and Nukupuʻu,IV2 8AL,57.526651000000000,-4.036352000000000
Goose and Quetzal,IV3 8DJ,57.488334756491400,-4.236473229203680
Mamo and White ibis,IV1 3AB,57.508136000000000,-4.270890000000000
Mink and Ibex,IV2 7HF,57.497738090722400,-4.120739637740170
