name,postcode,lat,lon
Hawaiian honeycreeper and Viscacha,IV14 9AJ,57.586917030332700,-4.541227733250820
Peafowl and Black jay,IV1 1QF,57.478547774115000,-4.224898758612230
Dorcopsis and Buzzard,IV7 8FN,57.606613000000000,-4.333696000000000
White ibis and Songlark,IV3 5JH,57.479978765740700,-4.234928034843150
Coati and Vulture,IV18 0HY,57.696637536871000,-4.154841373562040
B and Gull,IV18 0AU,57.689432000000000,-4.164233836222480
Greenbul and Perching duck,IV7 8AW,57.544844851525800,-4.432188340398530
Petrel and Perching duck,IV2 3AJ,57.476959992323100,-4.221182588563850
Polecat and Grackle,IV18 0DX,57.688146724645000,-4.170610706361640
Elephant and Prion,IV3 8BH,57.487549943220700,-4.239178269881650
Fish eagle and Jay,IV14 9EQ,57.579284386839500,-4.596603023768570
Philippine hawk-owl and Parrotbill,IV2 4WY,57.479403000000000,-4.226319000000000
Vole and Solitaire,IV15 9GZ,57.596566655044000,-4.430689122349840
Dorcopsis and Moluccan boobook,IV6 7SQ,57.513191000000000,-4.369201000000000
Parakeet and Jackal,IV2 7PY,57.565842000000000,-4.031301000000000
Pheasant and Perching duck,IV17 0QJ,57.696140520352000,-4.262074807969730
Duck and Vulture,IV2 3XL,57.474852912292300,-4.202490735686990
Thrasher and Egret,IV1 1RP,57.486785560315200,-4.219393458022100
Pratincole and Siskin,IV7 8AF,57.564619320726900,-4.430965841901600
Partridge and Bunting,IV18 0EG,57.687310632413700,-4.169067580104290
Recurvebill and Skunk,IV15 9PF,57.604063764676100,-4.423656333373040
Snipe and Ice seal,IV2 3QY,57.480568920106100,-4.207038712265980
Perching duck and Linsang,IV3 5NW,57.475568266201800,-4.228253624170570
Warbler and Dolphin,IV3 8UJ,57.479403000000000,-4.226319000000000
Fish eagle and Dolphin,IV18 0PW,57.705969904447100,-4.216913893802890
Fox and Maya,IV3 8DE,57.487893208298000,-4.234010178425200
Shearwater and Grackle,IV15 9QF,57.599960162042900,-4.444003000000000
Armadillo and B,IV2 5FT,57.476831996956800,-4.140277132100210
Kākāriki and Black jay,IV15 9NW,57.596061000000000,-4.440278000000000
Stint and Egret,IV7 8EW,57.570040972642000,-4.445224970165450
Old World quail and Vulture,IV1 3XA,57.504963215301500,-4.260861170214000
Old World warbler and Jerboa,IV14 9AT,57.589884686320200,-4.541116874629570
Flameback and Kestrel,IV15 9NQ,57.595535479678600,-4.435841117194570
Mole and Grackle,IV1 1AF,57.488933000000000,-4.230702000000000
Vole and Cuscus,IV6 7WJ,57.516465000000000,-4.466091484906940
Tahr and Boto,IV2 7GB,57.480764267574600,-4.181877674396960
Mouse and Parrotlet,IV3 8EH,57.485924325477300,-4.241664807477760
Thicketbird and Recurvebill,IV2 3EX,57.476281590464500,-4.223476581859770
Armadillo and Chipmunk,IV15 9LP,57.603688726258600,-4.431482078326990
Herring gull and Darwin's finches,IV10 8WZ,57.581511336757100,-4.131083220772090
Ground sloth and Duck,IV15 9HJ,57.595224612279400,-4.426783208350080
Warbler and Grouse,IV4 7GH,57.481884695799600,-4.469559000000000
Bronzewing pigeon and New World blackbird,IV3 5BG,57.475861000000000,-4.229571000000000
Chicken and Hawk,IV1 1NR,57.483270761970900,-4.229156644453130
Linsang and Black cockatoo,IV1 9ST,57.473536338870000,-4.233400331843750
Dorcopsis and Old World vulture,IV3 5AB,57.474515508321700,-4.243534313536750
